id,label,attr_0,attr_1,attr_2
3647,R3647,9144,1322,7333
3648,R3648,6180,6565,9248
3649,R3649,9622,3805,439
3650,R3650,4636,5537,9050
3651,R3651,4364,4612,7128
3652,R3652,4522,7177,4595
3653,R3653,1892,3835,3121
3654,R3654,8676,6326,300
3655,R3655,7501,6234,1879
3656,R3656,2948,4782,4976
3657,R3657,4569,1751,4590
3658,R3658,997,2760,9657
3659,R3659,5429,705,4912
3660,R3660,8369,9028,5402
3661,R3661,3028,7242,213
3662,R3662,5954,7734,2465
3663,R3663,1367,4174,788
3664,R3664,203,5026,666
3665,R3665,607,5194,5424
3666,R3666,8219,73,9618
3667,R3667,9009,4881,8969
3668,R3668,9350,1831,9807
3669,R3669,1918,9672,2256
3670,R3670,5685,256,8989
3671,R3671,8756,3196,6172
3672,R3672,5303,296,2288
3673,R3673,5930,1375,7970
3674,R3674,8583,2598,6652
3675,R3675,1536,1588,1776
3676,R3676,8176,6678,2647
3677,R3677,4841,7480,754
3678,R3678,1538,6211,7181
3679,R3679,2748,69,9364
3680,R3680,4413,4721,1911
3681,R3681,9343,5562,417
3682,R3682,1649,5161,7404
3683,R3683,3277,7516,245
3684,R3684,3344,6803,1758
3685,R3685,8705,8093,27
3686,R3686,1203,4481,9417
3687,R3687,2878,4952,9160
3688,R3688,5291,8911,3679
3689,R3689,4159,7660,5153
3690,R3690,8593,5281,8644
3691,R3691,942,8631,369
3692,R3692,2998,6294,4962
3693,R3693,9380,5354,9881
3694,R3694,3674,8949,306
3695,R3695,815,2533,3211
3696,R3696,7348,9054,7365
3697,R3697,8011,1394,9691
3698,R3698,8315,1364,8424
3699,R3699,6870,6484,9808
3700,R3700,1716,6984,2062
3701,R3701,2688,6891,7467
3702,R3702,9398,249,7993
3703,R3703,728,1555,7032
3704,R3704,3144,8091,8226
3705,R3705,876,1237,1611
3706,R3706,7034,5339,9163
3707,R3707,5156,7517,486
3708,R3708,4885,8794,8583
3709,R3709,3706,1178,6626
3710,R3710,9776,970,7654
3711,R3711,1570,637,4692
3712,R3712,1568,7493,8809
3713,R3713,1185,9244,8719
3714,R3714,3973,4639,6131
3715,R3715,7985,6272,6237
3716,R3716,5308,3806,7730
3717,R3717,43,4511,1129
3718,R3718,2377,8183,125
3719,R3719,7991,1942,8986
3720,R3720,6408,677,815
3721,R3721,276,1650,7089
3722,R3722,6899,9305,4768
3723,R3723,4688,8685,273
3724,R3724,3486,4957,3401
3725,R3725,5900,2034,6641
3726,R3726,2877,6018,9583
3727,R3727,491,1379,1317
3728,R3728,5954,1034,8918
3729,R3729,49,8839,933
3730,R3730,2058,7421,5823
3731,R3731,5836,4356,8593
3732,R3732,9389,3865,9056
3733,R3733,9132,7167,7620
3734,R3734,2663,7825,4808
3735,R3735,8909,9158,5876
3736,R3736,4866,8876,7707
3737,R3737,8407,9259,4977
3738,R3738,8496,8074,1836
3739,R3739,5761,246,3074
3740,R3740,4520,8196,9240
3741,R3741,8865,5258,3585
3742,R3742,2895,3083,6283
3743,R3743,341,1028,4298
3744,R3744,6034,1172,3690
3745,R3745,1981,2547,8438
3746,R3746,1453,4770,8950
3747,R3747,496,549,9680
3748,R3748,1662,7382,8994
3749,R3749,8961,618,6314
3750,R3750,2277,6749,4844
3751,R3751,401,2319,2325
3752,R3752,6919,3065,360
3753,R3753,1435,1217,3351
3754,R3754,5295,4786,2098
3755,R3755,3905,4495,9575
3756,R3756,6016,3096,9892
3757,R3757,4427,3003,9580
3758,R3758,5656,374,1650
3759,R3759,5508,6088,9886
3760,R3760,1894,6065,7343
3761,R3761,6552,5005,3893
3762,R3762,8533,2881,382
3763,R3763,2928,4759,9809
3764,R3764,8826,2862,7667
3765,R3765,714,105,4952
3766,R3766,6206,2250,8412
3767,R3767,619,9409,2534
3768,R3768,7356,9013,1710
3769,R3769,1061,2669,7359
3770,R3770,3012,7204,9388
3771,R3771,4453,1276,9243
3772,R3772,993,7565,3290
3773,R3773,6471,7405,441
3774,R3774,777,7292,9381
3775,R3775,4954,3066,2926
3776,R3776,8777,1661,2035
3777,R3777,384,649,3584
3778,R3778,3731,2129,5153
3779,R3779,3315,1897,1590
3780,R3780,5458,2955,7055
3781,R3781,6728,4940,670
3782,R3782,3247,2693,418
3783,R3783,6932,564,6361
3784,R3784,8418,9090,8873
3785,R3785,2291,7117,4580
3786,R3786,4563,1970,9058
3787,R3787,268,4720,2685
3788,R3788,9505,5961,68
3789,R3789,2971,7076,859
3790,R3790,2735,3484,2689
3791,R3791,5589,9406,9520
3792,R3792,9356,4828,1390
3793,R3793,2321,6256,2180
3794,R3794,2986,9388,631
3795,R3795,9412,3060,5466
3796,R3796,5826,4484,7711
3797,R3797,4431,9318,909
3798,R3798,8864,7687,6163
3799,R3799,513,8094,1982
3800,R3800,6050,3203,5122
3801,R3801,9719,4408,3838
3802,R3802,9042,993,9047
3803,R3803,9093,5385,3328
3804,R3804,1414,8972,5015
3805,R3805,9903,902,2212
3806,R3806,9624,4359,742
3807,R3807,1506,6729,6384
3808,R3808,5165,2530,4438
3809,R3809,6585,3032,8837
3810,R3810,704,1283,9074
3811,R3811,849,3781,3328
3812,R3812,2403,6546,2191
3813,R3813,9263,9145,5163
3814,R3814,1172,3540,9078
3815,R3815,1965,8573,6207
3816,R3816,916,7925,8398
3817,R3817,3380,6419,4319
3818,R3818,1257,8884,5849
3819,R3819,6193,1697,2347
3820,R3820,9787,2988,8497
3821,R3821,8740,2988,3158
3822,R3822,7109,8546,4505
3823,R3823,9033,7457,6440
3824,R3824,2213,351,6137
3825,R3825,5900,6830,8515
3826,R3826,6498,4077,1342
3827,R3827,6497,5691,2016
3828,R3828,4938,611,3457
3829,R3829,1618,829,7136
3830,R3830,1461,1818,7752
3831,R3831,2371,3911,7845
3832,R3832,7830,2617,5511
3833,R3833,8331,7659,689
3834,R3834,4850,3967,9785
3835,R3835,3866,8482,4441
3836,R3836,5560,5069,8964
3837,R3837,9419,5022,5922
3838,R3838,6071,8862,8417
3839,R3839,3895,2238,5962
3840,R3840,5076,559,9647
3841,R3841,5723,726,5355
3842,R3842,6154,2316,7631
3843,R3843,6630,411,8203
3844,R3844,4562,2170,9847
3845,R3845,6592,1140,7360
3846,R3846,5038,3811,1688
3847,R3847,5256,894,9026
3848,R3848,9977,1164,8367
3849,R3849,3084,494,875
3850,R3850,1877,9154,9541
3851,R3851,8474,11,4655
3852,R3852,1646,2339,2179
3853,R3853,8106,511,1748
3854,R3854,9957,4449,2512
3855,R3855,9502,8911,2319
3856,R3856,7285,1295,8881
3857,R3857,6075,7522,5661
3858,R3858,6959,161,8225
3859,R3859,2407,1658,5691
3860,R3860,2133,2159,2825
3861,R3861,8583,359,1660
3862,R3862,1223,338,3493
3863,R3863,774,2589,9359
3864,R3864,2307,9258,3100
3865,R3865,9148,8471,2406
3866,R3866,669,3796,1344
3867,R3867,6195,1073,5465
3868,R3868,8787,8966,1746
3869,R3869,6716,7231,3199
3870,R3870,1435,7744,4325
3871,R3871,9535,2434,213
3872,R3872,6471,6905,8072
3873,R3873,2010,5941,8007
3874,R3874,1446,8938,1583
3875,R3875,4574,2964,647
3876,R3876,1680,3136,6506
3877,R3877,415,1354,2879
3878,R3878,8043,7494,61
3879,R3879,9854,7867,7431
3880,R3880,2367,1258,3936
3881,R3881,3864,3051,4531
3882,R3882,5701,6221,4324
3883,R3883,271,1872,2529
3884,R3884,8412,9323,6011
3885,R3885,904,6701,2878
3886,R3886,7200,4701,7693
3887,R3887,5792,7301,1235
3888,R3888,7013,3301,4976
3889,R3889,3995,295,2322
3890,R3890,6717,7723,1776
3891,R3891,7826,50,1509
3892,R3892,5784,4046,8254
3893,R3893,8497,1783,7837
3894,R3894,3418,9931,5190
3895,R3895,1807,4571,4453
3896,R3896,2002,4915,2213
3897,R3897,4355,9954,7529
3898,R3898,8397,5766,6332
3899,R3899,1658,3106,348
3900,R3900,953,4827,1342
3901,R3901,3749,7773,5874
3902,R3902,6836,8301,6888
3903,R3903,5439,5199,6384
3904,R3904,5265,2252,5926
3905,R3905,6921,7123,4650
3906,R3906,2175,7734,2817
3907,R3907,191,670,8849
3908,R3908,9489,5981,9901
3909,R3909,4148,2717,8887
3910,R3910,1812,1717,2247
3911,R3911,3899,4418,7667
3912,R3912,5459,4944,2016
3913,R3913,7279,7872,7018
3914,R3914,5398,7120,3384
3915,R3915,1677,5720,7709
3916,R3916,1467,960,8883
3917,R3917,4318,1091,7171
3918,R3918,9797,6202,5373
3919,R3919,1052,473,3868
3920,R3920,6179,4117,1795
3921,R3921,7180,5446,8026
3922,R3922,1222,9247,3012
3923,R3923,8705,6049,9482
3924,R3924,7499,7009,5554
3925,R3925,2891,7446,4662
3926,R3926,778,7178,1953
3927,R3927,4886,8709,6581
3928,R3928,6272,8090,7606
3929,R3929,6172,5373,6534
3930,R3930,8734,8788,734
3931,R3931,4163,4636,6790
3932,R3932,4632,8078,568
3933,R3933,7971,2922,4424
3934,R3934,7380,4226,6355
3935,R3935,2759,6701,3251
3936,R3936,4319,8071,1403
3937,R3937,7879,135,5552
3938,R3938,6034,1095,4974
3939,R3939,4816,6866,4185
3940,R3940,1358,1071,3790
3941,R3941,272,1310,9885
3942,R3942,7998,9442,8159
3943,R3943,5992,8417,7610
3944,R3944,5314,2843,8517
3945,R3945,9270,8236,3450
3946,R3946,2798,3000,3537
3947,R3947,7945,5029,6120
3948,R3948,7116,4536,7846
3949,R3949,1335,946,8555
3950,R3950,6910,3406,2568
3951,R3951,3875,578,8288
3952,R3952,3804,3961,3182
3953,R3953,556,5112,9341
3954,R3954,8614,6342,1669
3955,R3955,6726,340,5452
3956,R3956,715,7953,9113
3957,R3957,6978,733,3463
3958,R3958,5993,2821,379
3959,R3959,5371,4765,7348
3960,R3960,5505,5626,5157
3961,R3961,338,8601,6313
3962,R3962,9122,4990,6823
3963,R3963,7663,1662,8211
3964,R3964,5018,4213,2783
3965,R3965,5296,1810,9436
3966,R3966,6906,2453,4377
3967,R3967,7876,4235,4296
3968,R3968,9990,9677,6094
3969,R3969,2567,4117,5150
3970,R3970,7803,3648,2756
3971,R3971,5228,7295,1645
3972,R3972,7253,4240,6457
3973,R3973,8198,5099,3163
3974,R3974,2490,8610,4569
3975,R3975,2314,4767,5284
3976,R3976,70,1673,4843
3977,R3977,2312,1516,9851
3978,R3978,7531,7527,2218
3979,R3979,536,5180,7871
3980,R3980,7661,2767,6602
3981,R3981,250,6224,933
3982,R3982,4400,3168,1710
3983,R3983,2919,2933,2467
3984,R3984,6602,5833,7034
3985,R3985,7396,615,6320
3986,R3986,338,8748,5255
3987,R3987,2269,2316,6621
3988,R3988,3325,8666,2132
3989,R3989,1622,7289,722
3990,R3990,6941,4070,7683
3991,R3991,6540,1897,8376
3992,R3992,676,8159,1166
3993,R3993,3477,6212,6738
3994,R3994,418,3395,6783
3995,R3995,3097,6895,1297
3996,R3996,3775,9769,5447
3997,R3997,1024,1796,596
3998,R3998,1758,8480,6733
3999,R3999,3610,2445,417
4000,R4000,8437,4145,889
4001,R4001,8408,4819,5709
4002,R4002,4475,9156,3865
4003,R4003,7133,9140,4488
4004,R4004,5799,3383,3188
4005,R4005,828,6821,9953
4006,R4006,5015,9076,1199
4007,R4007,7742,4944,7896
4008,R4008,5359,9742,172
4009,R4009,3858,155,7259
4010,R4010,9502,7193,701
4011,R4011,1406,5658,9685
4012,R4012,4919,5769,1653
4013,R4013,8293,8102,9968
4014,R4014,2693,1286,3661
4015,R4015,411,3846,2763
4016,R4016,5034,3344,2475
4017,R4017,4775,3013,9805
4018,R4018,2590,1610,9609
4019,R4019,6315,5920,8937
4020,R4020,5624,5409,5216
4021,R4021,414,2700,2608
4022,R4022,7423,2711,5137
4023,R4023,7257,3595,8752
4024,R4024,800,2338,5246
4025,R4025,8163,2898,7897
4026,R4026,9796,4758,7052
4027,R4027,1137,23,6543
4028,R4028,9670,7657,2624
4029,R4029,2651,7618,8899
4030,R4030,8262,5215,5695
4031,R4031,8277,7770,7778
4032,R4032,2821,1598,7329
4033,R4033,8334,3422,8819
4034,R4034,348,4438,8599
4035,R4035,507,1900,8687
4036,R4036,4460,3931,4902
4037,R4037,3289,813,871
4038,R4038,7340,6909,1263
4039,R4039,1413,6276,3094
4040,R4040,1147,2642,7343
4041,R4041,1256,9635,7774
4042,R4042,331,4013,2942
4043,R4043,8784,9284,8782
4044,R4044,7803,3584,3628
4045,R4045,2708,146,2779
4046,R4046,6737,2760,8324
4047,R4047,7651,6206,9214
4048,R4048,6822,5088,8713
4049,R4049,26,1548,1167
4050,R4050,5487,5253,1003
4051,R4051,2447,1820,3713
4052,R4052,1673,2883,7639
4053,R4053,169,2102,7029
4054,R4054,9661,749,8801
4055,R4055,1042,4433,1630
4056,R4056,5850,1012,2599
4057,R4057,9989,8528,6992
4058,R4058,4253,9024,4847
4059,R4059,7266,8592,1826
4060,R4060,3961,9495,3903
4061,R4061,821,6923,4411
4062,R4062,2387,1467,5195
4063,R4063,2023,6294,3952
4064,R4064,7773,5728,481
4065,R4065,8958,9299,9230
4066,R4066,4284,284,7762
4067,R4067,8202,3588,9963
4068,R4068,9163,8986,5115
4069,R4069,7468,3034,4306
4070,R4070,2166,3737,3117
4071,R4071,8099,736,3125
4072,R4072,5573,5970,9244
4073,R4073,7551,2871,8396
4074,R4074,7012,1155,9328
4075,R4075,3889,1680,8055
4076,R4076,9643,8195,547
4077,R4077,3650,8145,9904
4078,R4078,3469,5937,2967
4079,R4079,1208,8903,7324
4080,R4080,9325,23,8464
4081,R4081,7469,801,4097
4082,R4082,1085,755,3431
4083,R4083,6057,4687,5753
4084,R4084,5944,3122,1762
4085,R4085,7412,1550,7128
4086,R4086,7644,8027,188
4087,R4087,505,3260,7512
4088,R4088,7444,1094,2824
4089,R4089,1018,5089,385
4090,R4090,2093,6593,3030
4091,R4091,8066,2749,5549
4092,R4092,1166,2579,1151
4093,R4093,9495,1840,200
4094,R4094,9734,4185,8245
4095,R4095,160,7445,1740
4096,R4096,4942,8478,9034
4097,R4097,825,2531,8390
4098,R4098,1326,3463,2103
4099,R4099,7812,4964,5959
4100,R4100,889,2417,8760
4101,R4101,1256,34,889
4102,R4102,5626,1059,1517
4103,R4103,3554,4893,6346
4104,R4104,7008,4112,2615
4105,R4105,9654,7087,5063
4106,R4106,7645,9202,2573
4107,R4107,9684,9324,754
4108,R4108,4679,3266,4672
4109,R4109,2684,8613,2274
4110,R4110,2237,7944,2795
4111,R4111,8252,6095,6791
4112,R4112,989,5280,4906
4113,R4113,6159,2276,2211
4114,R4114,6144,1992,459
4115,R4115,7993,4031,292
4116,R4116,5840,4013,8315
4117,R4117,768,274,8369
4118,R4118,9185,4553,3879
4119,R4119,4920,2991,6455
4120,R4120,4899,7198,7678
4121,R4121,7839,142,8749
4122,R4122,5988,2936,6835
4123,R4123,9036,4619,6045
4124,R4124,1189,4234,4103
4125,R4125,7539,2926,7477
4126,R4126,7080,5954,24
4127,R4127,518,1816,8804
4128,R4128,9669,4590,3833
4129,R4129,986,9034,7768
4130,R4130,2487,5861,8473
4131,R4131,8541,5682,5444
4132,R4132,5331,3632,2619
4133,R4133,1081,8258,5266
4134,R4134,8606,8958,9222
4135,R4135,2197,8687,7814
4136,R4136,6176,4640,5428
4137,R4137,2123,5662,6049
4138,R4138,7917,923,7189
4139,R4139,8448,8499,7169
4140,R4140,4203,7839,56
4141,R4141,2432,3115,9066
4142,R4142,2950,4365,1814
4143,R4143,5712,9756,2297
4144,R4144,3976,9274,3087
4145,R4145,8980,5395,5556
4146,R4146,7224,255,5670
4147,R4147,1132,7409,1540
4148,R4148,9219,4021,1630
4149,R4149,1533,2533,7782
4150,R4150,802,8199,8037
4151,R4151,2882,3953,1987
4152,R4152,6520,3510,4258
4153,R4153,241,4690,4988
4154,R4154,2389,6920,8663
4155,R4155,5827,6851,6420
4156,R4156,4421,209,1399
4157,R4157,3266,991,4400
4158,R4158,4411,1553,3623
4159,R4159,6459,9045,5221
4160,R4160,3205,4449,1210
4161,R4161,8091,3938,2087
4162,R4162,6037,3570,9356
4163,R4163,4462,2846,1656
4164,R4164,7392,489,271
4165,R4165,2850,3526,9969
4166,R4166,4718,9235,5000
4167,R4167,7934,1554,8115
4168,R4168,8090,6877,6111
4169,R4169,6516,4514,2643
4170,R4170,6995,4845,3121
4171,R4171,171,8660,9163
4172,R4172,173,5048,8896
4173,R4173,2549,3672,2519
4174,R4174,420,9158,9982
4175,R4175,310,9691,7179
4176,R4176,7371,9971,9407
4177,R4177,6408,6125,4577
4178,R4178,9897,6221,6050
4179,R4179,4895,2831,6928
4180,R4180,137,3408,6952
4181,R4181,7610,5771,5866
4182,R4182,1633,468,4423
4183,R4183,6869,2295,7846
4184,R4184,444,2107,5157
4185,R4185,1464,553,1652
4186,R4186,7441,1670,8764
4187,R4187,5762,734,6565
4188,R4188,5002,9747,1948
4189,R4189,1672,531,8657
4190,R4190,1672,8794,6549
4191,R4191,2919,1743,6712
4192,R4192,1208,6403,5258
4193,R4193,4015,9844,5575
4194,R4194,3352,1874,5736
4195,R4195,9187,5619,4541
4196,R4196,2661,6773,3114
4197,R4197,9849,9222,6704
4198,R4198,9402,260,7927
4199,R4199,778,5641,8755
4200,R4200,9592,363,5508
4201,R4201,4949,7781,223
4202,R4202,6914,2664,1751
4203,R4203,5329,1291,668
4204,R4204,2092,9642,2905
4205,R4205,224,8527,8036
4206,R4206,7707,133,3587
4207,R4207,7141,1200,1177
4208,R4208,3924,4390,1759
4209,R4209,6828,3323,2552
4210,R4210,8884,2480,3345
4211,R4211,5803,6974,8665
4212,R4212,3506,8038,5039
4213,R4213,1422,1397,2808
4214,R4214,733,6730,7732
4215,R4215,2013,2633,211
4216,R4216,929,6039,7590
4217,R4217,4282,593,1840
4218,R4218,6363,5146,4760
4219,R4219,4384,4011,607
4220,R4220,233,8826,515
4221,R4221,1301,9585,2554
4222,R4222,5707,7978,7613
4223,R4223,3894,6345,6360
4224,R4224,5013,2950,7285
4225,R4225,5862,6258,5681
4226,R4226,2736,9190,8475
4227,R4227,6580,2077,3995
4228,R4228,3710,1577,2107
4229,R4229,7657,4861,9431
4230,R4230,3216,8227,2936
4231,R4231,2083,9053,5861
4232,R4232,8390,4846,6658
4233,R4233,9510,8839,2444
4234,R4234,6777,3732,3507
4235,R4235,2303,7818,6208
4236,R4236,2540,1738,7141
4237,R4237,3268,2463,2385
4238,R4238,9226,5709,717
4239,R4239,4680,4492,6078
4240,R4240,8453,7394,8136
4241,R4241,1763,6386,4234
4242,R4242,6457,6912,2461
4243,R4243,3443,1001,4324
4244,R4244,3129,4843,9136
4245,R4245,4921,4316,4686
4246,R4246,8224,9901,2943
4247,R4247,4140,5851,691
4248,R4248,8663,9669,8362
4249,R4249,7465,3398,6729
4250,R4250,3769,9278,3516
4251,R4251,9797,5494,2980
4252,R4252,4889,3505,4000
4253,R4253,8994,620,7458
4254,R4254,1243,3966,9661
4255,R4255,6772,6739,6208
4256,R4256,9914,2783,7240
4257,R4257,5045,8146,5664
4258,R4258,660,9273,7598
4259,R4259,3794,9598,4032
4260,R4260,8132,8091,1120
4261,R4261,6539,2184,5169
4262,R4262,7248,275,1803
4263,R4263,1259,481,7371
4264,R4264,2079,3038,2324
4265,R4265,2953,5357,7681
4266,R4266,532,8664,5601
4267,R4267,6250,8121,3510
4268,R4268,7577,1781,4893
4269,R4269,7249,1207,3624
4270,R4270,4983,514,5105
4271,R4271,3252,4174,1583
4272,R4272,2060,9321,3144
4273,R4273,6691,2811,3049
4274,R4274,4666,5003,7405
4275,R4275,9484,4547,8459
4276,R4276,4010,707,7455
4277,R4277,4290,4365,4045
4278,R4278,7154,6782,5868
4279,R4279,8371,4836,6340
4280,R4280,2888,7173,4811
4281,R4281,618,9931,8910
4282,R4282,9916,2420,475
4283,R4283,5839,4335,7165
4284,R4284,4136,3907,7001
4285,R4285,5152,4599,3341
4286,R4286,7515,7847,4159
4287,R4287,5907,2127,1740
4288,R4288,7537,1670,8144
4289,R4289,1607,4049,6915
4290,R4290,4595,2087,6890
4291,R4291,5621,9430,4470
4292,R4292,676,3133,3887
4293,R4293,196,2626,3449
4294,R4294,6686,2821,1263
4295,R4295,5991,8232,6375
4296,R4296,7024,7782,6225
4297,R4297,9559,9830,502
4298,R4298,6977,463,8777
4299,R4299,1951,5094,4020
4300,R4300,9618,594,1049
4301,R4301,6434,9076,1828
4302,R4302,9824,2520,5321
4303,R4303,5213,5888,1313
4304,R4304,5685,6597,6202
4305,R4305,3335,6974,2582
4306,R4306,6347,8692,877
4307,R4307,6052,5242,9218
4308,R4308,1285,4771,2405
4309,R4309,8952,2908,2837
4310,R4310,825,5754,1675
4311,R4311,9631,9970,894
4312,R4312,9603,8607,8541
4313,R4313,6098,8994,6163
4314,R4314,2000,6401,3111
4315,R4315,3036,1931,6936
4316,R4316,9777,5437,7169
4317,R4317,6337,1787,889
4318,R4318,7348,3128,1090
4319,R4319,9208,4397,975
4320,R4320,2151,3314,1236
4321,R4321,3679,2078,5380
4322,R4322,8759,9495,915
4323,R4323,7151,12,7330
4324,R4324,7219,5826,3341
4325,R4325,9415,823,5435
4326,R4326,305,2751,6566
4327,R4327,6958,8238,5420
4328,R4328,7558,7126,1067
4329,R4329,7155,1160,1140
4330,R4330,2817,2575,5611
4331,R4331,5922,7365,8699
4332,R4332,5138,826,2659
4333,R4333,9932,5046,771
4334,R4334,2808,7163,2034
4335,R4335,8979,1073,1543
4336,R4336,2887,5467,1830
4337,R4337,7819,3402,6476
4338,R4338,9406,894,333
4339,R4339,2925,2130,4713
4340,R4340,4122,5920,5872
4341,R4341,9423,2401,3405
4342,R4342,9222,4607,7714
4343,R4343,1623,415,1878
4344,R4344,8019,6187,7378
4345,R4345,3035,2504,3129
4346,R4346,8418,9357,5582
4347,R4347,4001,255,2396
4348,R4348,8544,4759,7328
4349,R4349,4682,246,8430
4350,R4350,7136,5737,4180
4351,R4351,2892,2217,5362
4352,R4352,9339,5051,5804
4353,R4353,6118,3011,2772
4354,R4354,3406,9497,9097
4355,R4355,2245,5863,4198
4356,R4356,9090,5322,7987
4357,R4357,5590,1734,9509
4358,R4358,671,4124,2528
4359,R4359,1382,6284,2327
4360,R4360,7591,1221,2324
4361,R4361,2151,8640,4362
4362,R4362,4945,479,761
4363,R4363,231,1597,3443
4364,R4364,2085,5936,3064
4365,R4365,5961,3953,3016
4366,R4366,9379,2498,8937
4367,R4367,6992,4237,9126
4368,R4368,4650,4225,8810
4369,R4369,9253,8405,5440
4370,R4370,5483,6393,2669
4371,R4371,4623,5489,3920
4372,R4372,6011,9956,2812
4373,R4373,3498,2371,5591
4374,R4374,6976,8043,3196
4375,R4375,2418,6535,2233
4376,R4376,3097,134,8147
4377,R4377,1809,5978,6224
4378,R4378,3964,7092,4432
4379,R4379,3074,4035,7480
4380,R4380,432,2731,4314
4381,R4381,1221,1991,9268
4382,R4382,579,2806,3659
4383,R4383,8295,621,9478
4384,R4384,6326,464,6948
4385,R4385,9614,6623,1960
4386,R4386,6805,2847,6356
4387,R4387,9440,3214,1512
4388,R4388,5235,3060,1094
4389,R4389,9506,3743,6517
4390,R4390,8369,3322,765
4391,R4391,9437,7804,201
4392,R4392,7087,9871,1043
4393,R4393,2662,4419,2544
4394,R4394,3785,3771,9927
4395,R4395,6374,6453,347
4396,R4396,4370,520,1815
4397,R4397,4460,5361,8995
4398,R4398,5064,3241,4051
4399,R4399,6884,269,8362
4400,R4400,7449,2554,8977
4401,R4401,8626,2860,705
4402,R4402,9728,1516,7604
4403,R4403,1969,4146,8812
4404,R4404,5223,3028,2306
4405,R4405,9315,8714,4080
4406,R4406,3756,7302,1638
4407,R4407,2849,8220,6889
4408,R4408,181,5007,2341
4409,R4409,6291,7975,4195
4410,R4410,7700,2383,402
4411,R4411,8582,3576,8926
4412,R4412,8531,8248,7937
4413,R4413,8746,7009,5080
4414,R4414,4013,545,7927
4415,R4415,2850,4398,8801
4416,R4416,5518,2124,498
4417,R4417,9780,4730,8213
4418,R4418,4502,1595,6192
4419,R4419,597,949,9588
4420,R4420,5061,128,6941
4421,R4421,445,6052,330
4422,R4422,7723,9652,3483
4423,R4423,9980,536,1301
4424,R4424,3514,6882,4902
4425,R4425,8356,1351,814
4426,R4426,9856,1231,6084
4427,R4427,6258,4225,7784
4428,R4428,752,643,5103
4429,R4429,953,4270,8791
4430,R4430,358,9901,1219
4431,R4431,6128,2447,6732
4432,R4432,996,1287,6389
4433,R4433,2899,9832,9910
4434,R4434,6205,3291,3936
4435,R4435,2682,1263,4357
4436,R4436,4147,3074,1886
4437,R4437,7726,8554,3372
4438,R4438,5391,1568,2239
4439,R4439,5707,4107,9555
4440,R4440,7947,4862,8039
4441,R4441,2009,7464,6167
4442,R4442,957,7406,9908
4443,R4443,725,3451,7741
4444,R4444,9561,9056,4810
4445,R4445,8789,9980,6533
4446,R4446,6685,5313,9436
4447,R4447,3461,4753,3093
4448,R4448,7927,333,4179
4449,R4449,5778,4742,3012
4450,R4450,7551,4865,7118
4451,R4451,6462,6171,4192
4452,R4452,5794,8221,3525
4453,R4453,842,9697,2705
4454,R4454,7128,3443,9994
4455,R4455,4573,1763,8276
4456,R4456,7714,2533,7937
4457,R4457,6022,2377,8230
4458,R4458,2716,1414,951
4459,R4459,628,131,4799
4460,R4460,1743,6768,8995
4461,R4461,9138,8709,1560
4462,R4462,8299,1536,7340
4463,R4463,2848,4279,9063
4464,R4464,400,1133,1942
4465,R4465,9623,4326,6819
4466,R4466,3737,8228,6776
4467,R4467,3122,4163,1631
4468,R4468,5642,9951,8949
4469,R4469,7558,2567,3389
4470,R4470,9237,4191,5180
4471,R4471,2220,4215,1746
4472,R4472,2530,1358,6595
4473,R4473,1772,9999,9934
4474,R4474,8159,8793,8112
4475,R4475,1461,9598,3866
4476,R4476,2262,503,970
4477,R4477,8085,6669,1820
4478,R4478,6466,2527,6656
4479,R4479,996,8392,9111
4480,R4480,911,6993,6538
4481,R4481,5990,3064,8073
4482,R4482,9772,3382,6664
4483,R4483,7901,7664,3671
4484,R4484,4124,1010,5884
4485,R4485,5686,2198,8834
4486,R4486,4826,5253,702
4487,R4487,5633,5539,5949
4488,R4488,9953,6235,3595
4489,R4489,3169,1265,8435
4490,R4490,6896,8575,9189
4491,R4491,4203,8778,3467
4492,R4492,1369,2947,152
4493,R4493,7403,3432,3882
4494,R4494,1328,6550,455
4495,R4495,8690,6112,5265
4496,R4496,5523,3534,5854
4497,R4497,8603,5872,7773
4498,R4498,5952,336,3342
4499,R4499,7409,3275,5229
4500,R4500,280,9148,2397
4501,R4501,7749,1533,6654
4502,R4502,7384,2393,9744
4503,R4503,4122,5169,7600
4504,R4504,969,4362,1305
4505,R4505,5492,8536,1581
4506,R4506,2673,6954,244
4507,R4507,4362,6497,452
4508,R4508,9453,5615,9309
4509,R4509,1702,9822,6130
4510,R4510,7646,9552,6831
