id,label,attr_0,attr_1,attr_2
3246,R3246,5416,5692,6400
3247,R3247,8872,6440,8576
3248,R3248,7350,3786,51
3249,R3249,9182,329,4847
3250,R3250,9416,3254,2723
3251,R3251,235,7433,9086
3252,R3252,4966,4236,2755
3253,R3253,4471,329,9968
3254,R3254,7189,582,4826
3255,R3255,8444,8271,4157
3256,R3256,2515,9165,5255
3257,R3257,2091,4143,3850
3258,R3258,2040,514,1280
3259,R3259,5031,4548,6235
3260,R3260,7613,5261,760
3261,R3261,5756,3582,75
3262,R3262,9141,5010,2267
3263,R3263,1441,7227,4340
3264,R3264,7648,5390,6333
3265,R3265,3960,492,219
3266,R3266,8582,9371,5174
3267,R3267,9636,3142,5627
3268,R3268,2661,7884,8309
3269,R3269,1195,5546,3753
3270,R3270,3228,8122,9235
3271,R3271,3919,5582,9140
3272,R3272,9278,7139,4957
3273,R3273,9266,5363,8249
3274,R3274,2694,1383,9674
3275,R3275,2810,5930,633
3276,R3276,5632,5624,8836
3277,R3277,2942,8279,4971
3278,R3278,8184,3129,6546
3279,R3279,4094,5643,8101
3280,R3280,9308,2729,8583
3281,R3281,957,4571,3267
3282,R3282,2656,15,9752
3283,R3283,372,3923,2325
3284,R3284,5471,624,4381
3285,R3285,6421,2136,280
3286,R3286,3075,1343,7885
3287,R3287,2219,1661,8464
3288,R3288,5583,8100,8433
3289,R3289,2976,7679,5398
3290,R3290,8969,3901,7111
3291,R3291,373,6029,3322
3292,R3292,1264,1581,2627
3293,R3293,1452,5342,618
3294,R3294,2798,1267,4659
3295,R3295,3508,2308,5625
3296,R3296,3205,4385,4104
3297,R3297,6895,4169,8535
3298,R3298,5958,9341,7484
3299,R3299,9417,5794,4707
3300,R3300,2772,5435,5470
3301,R3301,9268,5919,3707
3302,R3302,9377,3182,2264
3303,R3303,3072,9916,3551
3304,R3304,5009,6151,1524
3305,R3305,5623,4971,3853
3306,R3306,2794,5143,4802
3307,R3307,9611,9783,2516
3308,R3308,4695,8567,3913
3309,R3309,7453,106,4378
3310,R3310,1343,5178,7108
3311,R3311,1435,5234,741
3312,R3312,568,2488,1248
3313,R3313,5809,3751,1025
3314,R3314,881,4728,2473
3315,R3315,8736,5772,9296
3316,R3316,6328,2249,195
3317,R3317,500,8821,6770
3318,R3318,2394,9253,3743
3319,R3319,2941,8745,5555
3320,R3320,4034,7585,9752
3321,R3321,4132,7231,9858
3322,R3322,53,4456,1323
3323,R3323,2933,1094,7697
3324,R3324,5298,9806,1716
3325,R3325,6478,8220,7321
3326,R3326,6905,628,4347
3327,R3327,4501,7589,5335
3328,R3328,7090,24,1589
3329,R3329,8048,141,9321
3330,R3330,6416,3513,8583
3331,R3331,2208,7777,2197
3332,R3332,5871,6556,2328
3333,R3333,1104,8865,7701
3334,R3334,4681,4159,6730
3335,R3335,5840,5722,2777
3336,R3336,6891,3315,8920
3337,R3337,949,6227,811
3338,R3338,109,6900,2439
3339,R3339,9103,4303,1787
3340,R3340,5233,1680,2533
3341,R3341,4803,8814,5517
3342,R3342,888,8331,4648
3343,R3343,27,6315,8890
3344,R3344,1904,2896,3470
3345,R3345,2157,5697,2189
3346,R3346,2913,7225,3451
3347,R3347,684,2436,3009
3348,R3348,3472,5685,6261
3349,R3349,4062,9498,4516
3350,R3350,6805,3621,6480
3351,R3351,5161,4,7204
3352,R3352,3586,5092,9661
3353,R3353,6771,3157,9815
3354,R3354,7662,4729,196
3355,R3355,5268,6286,3413
3356,R3356,662,9675,2852
3357,R3357,7247,8494,3359
3358,R3358,3085,7226,9342
3359,R3359,5827,8090,7446
3360,R3360,3235,168,7081
3361,R3361,7781,9469,9692
3362,R3362,4142,9412,6430
3363,R3363,6684,7015,5363
3364,R3364,7890,3756,7090
3365,R3365,5026,4918,7883
3366,R3366,3643,5019,2624
3367,R3367,809,522,5514
3368,R3368,677,4316,6279
3369,R3369,1814,408,4430
3370,R3370,2023,3235,1772
3371,R3371,2451,9822,575
3372,R3372,6826,2404,2357
3373,R3373,4935,5022,2894
3374,R3374,8087,9724,4961
3375,R3375,8226,1128,95
3376,R3376,354,5274,5323
3377,R3377,3377,1919,5368
3378,R3378,7299,3793,9495
3379,R3379,8805,3977,9404
3380,R3380,278,7382,1353
3381,R3381,5397,9379,4649
3382,R3382,6845,1389,9781
3383,R3383,9261,5093,396
3384,R3384,8023,9879,3198
3385,R3385,643,4481,8218
3386,R3386,3492,7949,4465
3387,R3387,2063,6674,6668
3388,R3388,6541,3294,8271
3389,R3389,5708,6233,7791
3390,R3390,2284,1752,6002
3391,R3391,3079,908,4132
3392,R3392,206,2937,5014
3393,R3393,4703,5928,5337
3394,R3394,3643,7931,6112
3395,R3395,9146,3176,3051
3396,R3396,3956,1333,1413
3397,R3397,4723,4381,8319
3398,R3398,9075,5745,2892
3399,R3399,9257,2504,7423
3400,R3400,4950,4735,1898
3401,R3401,5942,5611,4985
3402,R3402,9502,7341,2359
3403,R3403,5151,9655,2831
3404,R3404,5447,6120,295
3405,R3405,1257,6143,4765
3406,R3406,8915,8546,3666
3407,R3407,7194,6568,8543
3408,R3408,9660,8680,4293
3409,R3409,9409,8033,9728
3410,R3410,8352,5469,5291
3411,R3411,8689,2554,8132
3412,R3412,9763,3937,1801
3413,R3413,6281,7118,9748
3414,R3414,5637,9832,4421
3415,R3415,7153,9815,856
3416,R3416,5885,9761,9765
3417,R3417,9195,1715,2329
3418,R3418,222,7890,5370
3419,R3419,8648,3709,7413
3420,R3420,3808,2253,4139
3421,R3421,7890,967,2017
3422,R3422,6005,5681,6134
3423,R3423,7837,7904,3472
3424,R3424,3809,8334,1014
3425,R3425,1482,2946,6169
3426,R3426,2507,5462,3485
3427,R3427,3843,7083,8625
3428,R3428,7084,3834,454
3429,R3429,4684,7986,72
3430,R3430,5014,556,5001
3431,R3431,7918,2125,1595
3432,R3432,2570,8982,9626
3433,R3433,6549,2188,790
3434,R3434,7191,775,5375
3435,R3435,2250,1775,8571
3436,R3436,8250,4438,1544
3437,R3437,1634,5985,7272
3438,R3438,3490,4486,5436
3439,R3439,5765,9459,3783
3440,R3440,7127,6215,7717
3441,R3441,6345,1692,113
3442,R3442,431,3172,3840
3443,R3443,5855,274,6287
3444,R3444,4325,7125,5021
3445,R3445,5274,5006,4653
3446,R3446,6232,571,8411
3447,R3447,8240,1267,7366
3448,R3448,7812,266,9589
3449,R3449,7538,289,6957
3450,R3450,5795,8312,8531
3451,R3451,4396,5687,6718
3452,R3452,1891,7731,3907
3453,R3453,4531,9147,342
3454,R3454,2263,3858,8154
3455,R3455,5804,7350,909
3456,R3456,3325,2124,192
3457,R3457,7984,7834,9947
3458,R3458,9464,6238,3285
3459,R3459,1307,4905,6891
3460,R3460,6807,4014,9015
3461,R3461,481,8794,4676
3462,R3462,9558,7808,8785
3463,R3463,1448,2614,8658
3464,R3464,9794,1367,453
3465,R3465,7896,9918,4146
3466,R3466,8348,256,8826
3467,R3467,8943,8020,8197
3468,R3468,9069,6518,8999
3469,R3469,9122,9749,7214
3470,R3470,2178,2907,3414
3471,R3471,7839,3512,4952
3472,R3472,2834,4018,4325
3473,R3473,4045,7142,5558
3474,R3474,5296,2532,9338
3475,R3475,3842,495,4727
3476,R3476,9931,301,2412
3477,R3477,7012,5939,1687
3478,R3478,6871,8874,4238
3479,R3479,5375,8499,5148
3480,R3480,1177,9521,7857
3481,R3481,6856,1209,7616
3482,R3482,8277,4890,2473
3483,R3483,6860,8004,2008
3484,R3484,5795,942,6944
3485,R3485,6483,1142,1331
3486,R3486,4304,7680,2804
3487,R3487,2107,5246,8274
3488,R3488,1210,9873,6954
3489,R3489,8321,1546,2461
3490,R3490,6580,4925,5465
3491,R3491,1090,4869,8101
3492,R3492,5958,7552,5156
3493,R3493,4761,8180,3351
3494,R3494,1528,9912,851
3495,R3495,2009,868,3847
3496,R3496,2158,1140,5646
3497,R3497,4145,788,878
3498,R3498,6273,4827,1177
3499,R3499,3560,714,708
3500,R3500,1305,595,5230
3501,R3501,6818,7439,6267
3502,R3502,6876,1529,5699
3503,R3503,9528,5741,4176
3504,R3504,8011,4323,2321
3505,R3505,3174,6057,6853
3506,R3506,9298,8005,8204
3507,R3507,1921,9580,1172
3508,R3508,889,2809,7103
3509,R3509,3379,1819,1145
3510,R3510,8713,7054,9518
3511,R3511,8898,577,3534
3512,R3512,9342,6790,5217
3513,R3513,5244,5271,3720
3514,R3514,9681,8966,9643
3515,R3515,7549,8039,1848
3516,R3516,3125,8823,9129
3517,R3517,3415,3222,4810
3518,R3518,1443,2168,4513
3519,R3519,180,971,8485
3520,R3520,8557,4336,5795
3521,R3521,8407,6918,5293
3522,R3522,6459,1592,4809
3523,R3523,1737,2513,7850
3524,R3524,6228,8743,7223
3525,R3525,3550,7240,6239
3526,R3526,8792,9908,8377
3527,R3527,6148,1995,8507
3528,R3528,3898,2035,8361
3529,R3529,6388,9482,6948
3530,R3530,2836,128,4909
3531,R3531,8688,3218,6400
3532,R3532,6737,8836,511
3533,R3533,893,4818,1814
3534,R3534,8063,532,1955
3535,R3535,1449,586,4599
3536,R3536,3978,707,8738
3537,R3537,9954,9713,752
3538,R3538,6798,6045,1377
3539,R3539,3714,8046,8535
3540,R3540,385,8261,2944
3541,R3541,2556,6909,1744
3542,R3542,1632,7604,4320
3543,R3543,9816,9507,9828
3544,R3544,1847,3902,5893
3545,R3545,5845,7434,4043
3546,R3546,1752,7846,9188
3547,R3547,3739,3809,8063
3548,R3548,2974,5967,9309
3549,R3549,7706,8488,9611
3550,R3550,5277,9760,474
3551,R3551,7294,5820,3870
3552,R3552,4565,2571,1307
3553,R3553,9226,8238,3271
3554,R3554,5568,3795,8177
3555,R3555,9827,2097,3589
3556,R3556,6617,2256,5752
3557,R3557,6095,2461,2788
3558,R3558,7807,212,7934
3559,R3559,3275,303,3057
3560,R3560,2933,4558,7590
3561,R3561,778,9637,796
3562,R3562,6276,8352,5581
3563,R3563,5092,9649,2992
3564,R3564,8162,4120,4787
3565,R3565,4717,7318,2099
3566,R3566,7290,3545,8084
3567,R3567,3197,5107,6765
3568,R3568,3856,676,1540
3569,R3569,8145,5785,8858
3570,R3570,7360,3158,9038
3571,R3571,2737,5816,9580
3572,R3572,85,5587,5689
3573,R3573,6832,5867,3978
3574,R3574,8539,8845,5986
3575,R3575,61,4525,8110
3576,R3576,7830,571,9175
3577,R3577,4389,4024,5120
3578,R3578,88,7101,5607
3579,R3579,4988,3521,7047
3580,R3580,8932,6329,4966
3581,R3581,3604,2952,1385
3582,R3582,3406,1096,2993
3583,R3583,4438,3434,9937
3584,R3584,6949,8635,7534
3585,R3585,1689,874,6409
3586,R3586,7479,8674,5412
3587,R3587,7828,7608,3678
3588,R3588,4360,3024,2675
3589,R3589,5283,1751,7206
3590,R3590,4623,181,1679
3591,R3591,667,7829,6949
3592,R3592,915,195,403
3593,R3593,8932,5798,2289
3594,R3594,1754,3639,3680
3595,R3595,8379,9727,157
3596,R3596,7142,7557,314
3597,R3597,7065,6474,6575
3598,R3598,4074,3506,2865
3599,R3599,9182,8970,7758
3600,R3600,8082,3999,3642
3601,R3601,876,5675,8502
3602,R3602,1768,5779,7150
3603,R3603,5729,2796,1918
3604,R3604,7201,3519,3305
3605,R3605,2717,2178,1254
3606,R3606,269,3193,1364
3607,R3607,9892,3161,6663
3608,R3608,8750,5156,1904
3609,R3609,7805,1121,6098
3610,R3610,5622,1489,4038
3611,R3611,1223,9338,8236
3612,R3612,1562,7301,7716
3613,R3613,6527,2964,6281
3614,R3614,1433,7631,6913
3615,R3615,8596,8075,1503
3616,R3616,7533,5340,8251
3617,R3617,4319,7338,4225
3618,R3618,8865,7140,7248
3619,R3619,7819,3391,8253
3620,R3620,6647,3308,5196
3621,R3621,2648,3549,6476
3622,R3622,5315,8708,6453
3623,R3623,8789,1255,1787
3624,R3624,1563,8209,4653
3625,R3625,4446,9113,5229
3626,R3626,271,736,4600
3627,R3627,9216,7323,1128
3628,R3628,278,6518,1575
3629,R3629,5109,8124,8799
3630,R3630,2401,7484,637
3631,R3631,4420,1901,5448
3632,R3632,4872,8954,5576
3633,R3633,6975,5649,1977
3634,R3634,7300,183,5488
3635,R3635,177,4520,4962
3636,R3636,9933,5911,7700
3637,R3637,5608,6536,994
3638,R3638,2071,3367,180
3639,R3639,1411,2006,6823
3640,R3640,9337,3534,778
3641,R3641,3770,7514,4273
3642,R3642,4975,7883,1572
3643,R3643,4941,1027,1804
3644,R3644,9967,9293,5783
3645,R3645,8788,7194,7749
3646,R3646,2517,4138,5347
3647,R3647,3123,8648,9409
3648,R3648,6453,3433,1510
3649,R3649,7933,3708,4857
3650,R3650,7431,1420,9431
3651,R3651,5491,2601,1295
3652,R3652,4861,8535,9845
3653,R3653,8941,6979,8004
3654,R3654,1882,3857,1225
3655,R3655,8568,6961,6467
3656,R3656,5512,3017,5928
3657,R3657,6880,1379,7230
3658,R3658,354,4725,4243
3659,R3659,1669,5668,8629
3660,R3660,9874,1480,3212
3661,R3661,9710,6045,3088
3662,R3662,6606,8438,2756
3663,R3663,1659,4061,9636
3664,R3664,2401,9694,7420
3665,R3665,9453,77,1205
3666,R3666,3647,4321,6949
3667,R3667,6525,2796,534
3668,R3668,7008,927,32
3669,R3669,602,1823,4449
3670,R3670,5171,186,1501
3671,R3671,2463,5294,9633
3672,R3672,3456,1563,3970
3673,R3673,9382,6868,6691
3674,R3674,7906,4239,7953
3675,R3675,9161,4738,2349
3676,R3676,6260,9694,6914
3677,R3677,2099,570,6999
3678,R3678,8170,7682,1502
3679,R3679,3538,478,925
3680,R3680,9036,637,5786
3681,R3681,2442,8173,9499
3682,R3682,2439,7744,3566
3683,R3683,8701,3370,7171
3684,R3684,3345,5625,4673
3685,R3685,7495,302,9966
3686,R3686,9809,3762,6421
3687,R3687,5092,135,4525
3688,R3688,154,7352,590
3689,R3689,4979,8962,7456
3690,R3690,1679,977,8854
3691,R3691,531,9592,8871
3692,R3692,4289,2732,3869
3693,R3693,5615,6156,4633
3694,R3694,2304,692,2973
3695,R3695,3845,7885,7491
3696,R3696,4551,1629,676
3697,R3697,8130,2581,2693
3698,R3698,1497,1017,4023
3699,R3699,6166,3248,8044
3700,R3700,8235,5171,848
3701,R3701,466,8620,1248
3702,R3702,6741,6925,4665
3703,R3703,1262,5494,1771
3704,R3704,3581,2403,7980
3705,R3705,9780,283,1548
3706,R3706,9982,1020,901
3707,R3707,7440,5581,6263
3708,R3708,6514,8530,2278
3709,R3709,7972,9514,9379
3710,R3710,4972,8706,4531
3711,R3711,2074,1881,8645
3712,R3712,2486,9011,7729
3713,R3713,5525,9618,4017
3714,R3714,6001,6425,7259
3715,R3715,6458,2337,5820
3716,R3716,3120,141,9176
3717,R3717,2210,6569,3253
3718,R3718,4964,7498,6219
3719,R3719,3423,9013,7879
3720,R3720,133,8647,7345
3721,R3721,7225,4177,3909
3722,R3722,5139,9449,8859
3723,R3723,4170,8171,3517
3724,R3724,9763,3473,9936
3725,R3725,4768,7156,683
3726,R3726,8451,6731,936
3727,R3727,6158,7933,3000
3728,R3728,1129,2763,7104
3729,R3729,3562,5044,3562
3730,R3730,1610,6997,7862
3731,R3731,1569,2774,4402
3732,R3732,7875,6457,5937
3733,R3733,5136,3651,2034
3734,R3734,3518,4178,3538
3735,R3735,7816,4822,4026
3736,R3736,4564,9151,593
3737,R3737,8597,9151,8702
3738,R3738,5372,1144,9483
3739,R3739,4511,3275,2782
3740,R3740,7101,7558,3010
3741,R3741,8657,2729,1878
3742,R3742,1248,6919,1299
3743,R3743,8285,9552,7510
3744,R3744,9324,2968,6286
3745,R3745,7110,3429,8027
3746,R3746,549,5142,3139
3747,R3747,5784,7482,6655
3748,R3748,5117,8576,2604
3749,R3749,3638,4519,8944
3750,R3750,9664,6671,3800
3751,R3751,6326,6497,2690
3752,R3752,9789,4107,9337
3753,R3753,3532,2336,2399
3754,R3754,5843,7665,1248
3755,R3755,9008,7910,7125
3756,R3756,2475,7992,9382
3757,R3757,2203,1888,5564
3758,R3758,8279,500,3068
3759,R3759,8496,9090,8466
3760,R3760,242,3091,5603
3761,R3761,2981,6045,532
3762,R3762,8841,1302,1380
3763,R3763,3781,5127,5244
3764,R3764,824,7982,7740
3765,R3765,4992,7354,9276
3766,R3766,3699,9436,3447
3767,R3767,962,4181,203
3768,R3768,2153,9391,1240
3769,R3769,7505,3208,8034
3770,R3770,194,3786,6151
3771,R3771,5038,2543,7428
3772,R3772,4113,2970,6475
3773,R3773,9616,5717,1228
3774,R3774,4249,8936,1993
3775,R3775,5960,8506,9709
3776,R3776,2473,8017,5340
3777,R3777,8792,6970,8345
3778,R3778,6486,3747,9554
3779,R3779,8149,9778,9610
3780,R3780,3780,3728,3286
3781,R3781,1879,1160,6183
3782,R3782,5757,6741,7240
3783,R3783,6769,2381,1542
3784,R3784,2938,438,3561
3785,R3785,6143,612,6483
3786,R3786,9295,4123,1659
3787,R3787,2290,2329,3470
3788,R3788,5825,5304,8450
3789,R3789,6440,3860,4965
3790,R3790,2729,4034,1942
3791,R3791,2819,6961,3314
3792,R3792,1846,4046,1547
3793,R3793,5940,170,9613
3794,R3794,703,189,8444
3795,R3795,9056,3395,1420
3796,R3796,6983,8862,8570
3797,R3797,3864,7870,6841
3798,R3798,4117,3679,7436
3799,R3799,2963,1267,3439
3800,R3800,6429,9586,7831
3801,R3801,1808,8357,3048
3802,R3802,5954,5711,3243
3803,R3803,3982,5145,3146
3804,R3804,7385,7163,6079
3805,R3805,3680,2058,8742
3806,R3806,4211,2001,1251
3807,R3807,7563,2481,2426
3808,R3808,442,2467,4782
3809,R3809,2677,7718,9151
3810,R3810,5134,3301,4426
3811,R3811,4380,8089,9641
3812,R3812,9200,9752,2418
3813,R3813,2903,2090,4988
3814,R3814,7273,4310,3109
3815,R3815,1017,6639,1555
3816,R3816,9841,3726,9656
3817,R3817,1814,7896,5675
3818,R3818,6335,7269,1987
3819,R3819,643,972,4907
3820,R3820,3600,4449,7878
3821,R3821,1152,8812,7442
3822,R3822,2962,3007,7242
3823,R3823,3856,9560,6008
3824,R3824,2453,3480,2238
3825,R3825,3712,1845,9778
3826,R3826,4067,2166,1256
3827,R3827,5035,1119,5904
3828,R3828,6528,8029,5038
3829,R3829,2371,5379,5419
3830,R3830,328,9697,9160
3831,R3831,8846,5372,3512
3832,R3832,4750,8827,5972
3833,R3833,7959,7684,6575
3834,R3834,3064,4297,2448
3835,R3835,2539,6157,9101
3836,R3836,6575,4010,8216
3837,R3837,9160,1537,3573
3838,R3838,64,704,5949
3839,R3839,8744,1735,3119
3840,R3840,2857,7480,866
3841,R3841,20,5669,2045
3842,R3842,8923,285,9932
3843,R3843,6925,2615,4754
3844,R3844,942,733,3560
3845,R3845,453,4128,7618
3846,R3846,5872,5366,5144
3847,R3847,9534,655,3530
3848,R3848,9254,2732,253
3849,R3849,553,7076,6353
3850,R3850,775,5815,2739
3851,R3851,1796,4780,4076
3852,R3852,1711,3538,7532
3853,R3853,7100,4490,2333
3854,R3854,8653,6781,1939
3855,R3855,6551,6758,6911
3856,R3856,9089,9097,4207
3857,R3857,4654,4912,8800
3858,R3858,8813,9383,6648
3859,R3859,4327,7283,5736
3860,R3860,7870,8821,8612
3861,R3861,1931,7528,5120
3862,R3862,1684,5625,5740
3863,R3863,5912,3148,5569
3864,R3864,7096,456,5030
3865,R3865,6401,4024,5678
3866,R3866,9167,1931,6934
3867,R3867,8680,3407,5271
3868,R3868,7144,2375,8809
3869,R3869,7483,5607,6875
3870,R3870,9399,4119,6674
3871,R3871,7738,346,4221
3872,R3872,631,3796,7976
3873,R3873,8572,7056,9808
3874,R3874,6855,1672,5897
3875,R3875,8128,9767,2323
3876,R3876,9475,8175,7423
3877,R3877,1255,4474,5994
3878,R3878,5543,1575,4134
3879,R3879,9488,4851,1583
3880,R3880,6079,1174,2414
3881,R3881,7649,8239,9089
3882,R3882,1511,1234,4034
3883,R3883,4308,9579,7260
3884,R3884,1292,4557,5839
3885,R3885,3956,9061,7480
3886,R3886,7777,8275,340
3887,R3887,3978,1121,5575
3888,R3888,3340,2813,1925
3889,R3889,4812,4798,5144
3890,R3890,8944,6496,1637
3891,R3891,1404,2588,5752
3892,R3892,739,6488,4106
3893,R3893,9925,8863,7171
3894,R3894,5038,3132,6110
3895,R3895,6871,102,9517
3896,R3896,8989,4385,4664
3897,R3897,7891,922,8390
3898,R3898,685,1390,9678
3899,R3899,4572,8913,3071
3900,R3900,3218,2982,5617
3901,R3901,3123,4412,7322
3902,R3902,2183,6571,7304
3903,R3903,3102,462,6029
3904,R3904,6291,3728,9137
3905,R3905,4631,8593,6620
3906,R3906,8637,1469,8698
3907,R3907,9147,9437,2225
3908,R3908,4037,2328,2964
3909,R3909,8857,4680,1931
3910,R3910,5034,9760,5792
3911,R3911,1143,8871,1570
3912,R3912,3015,5562,1720
3913,R3913,9418,4251,4260
3914,R3914,4552,953,5372
3915,R3915,2936,1285,2836
3916,R3916,4341,3148,7910
3917,R3917,5420,694,5544
3918,R3918,3258,974,8683
3919,R3919,6488,8434,9314
3920,R3920,4681,8818,4356
3921,R3921,6286,9283,6251
3922,R3922,4356,4100,4384
3923,R3923,948,4283,9088
3924,R3924,2560,8233,8091
3925,R3925,3059,1531,6800
3926,R3926,6210,7621,6611
3927,R3927,5020,4693,611
3928,R3928,7200,927,7769
3929,R3929,5129,5028,2323
3930,R3930,2178,3027,9513
3931,R3931,4168,7164,4537
3932,R3932,812,828,4148
3933,R3933,7684,7677,6017
3934,R3934,188,938,8014
3935,R3935,5923,3853,4808
3936,R3936,6368,3891,1524
3937,R3937,29,7212,4166
3938,R3938,81,1393,3090
3939,R3939,127,7344,8119
3940,R3940,1724,7706,456
3941,R3941,5974,5556,3049
3942,R3942,9957,6029,320
3943,R3943,4979,4158,2642
3944,R3944,4110,4538,4127
3945,R3945,3189,6834,7749
3946,R3946,7969,629,8287
3947,R3947,4877,3439,5098
3948,R3948,2727,3818,3933
3949,R3949,791,3375,4576
3950,R3950,8511,66,9310
3951,R3951,3514,778,1526
3952,R3952,3100,1088,1950
3953,R3953,1743,4555,9280
3954,R3954,5704,1006,9998
3955,R3955,3442,4202,7397
3956,R3956,267,6304,3099
3957,R3957,5343,1240,1710
3958,R3958,451,1903,4411
3959,R3959,158,6597,8558
3960,R3960,1883,8805,5454
3961,R3961,1409,6812,564
3962,R3962,3006,9624,6560
3963,R3963,7716,2862,9820
3964,R3964,9495,2510,3057
3965,R3965,7613,676,7568
3966,R3966,322,9260,4775
3967,R3967,8638,6523,8452
3968,R3968,5893,3858,9571
3969,R3969,718,4298,4144
3970,R3970,9142,9906,782
3971,R3971,7393,2031,711
3972,R3972,9309,7964,3344
3973,R3973,4937,1198,6611
3974,R3974,2653,3479,2120
3975,R3975,3177,1520,4403
3976,R3976,868,2936,5657
3977,R3977,810,3747,3329
3978,R3978,9255,8206,233
3979,R3979,2435,7059,7055
3980,R3980,8221,1921,3655
3981,R3981,4751,7202,908
3982,R3982,440,399,7720
3983,R3983,8383,5437,9784
3984,R3984,9716,3816,5561
3985,R3985,1726,336,7372
3986,R3986,3065,8454,604
3987,R3987,2499,4405,177
3988,R3988,9653,6032,997
3989,R3989,3526,4483,9522
3990,R3990,8677,8151,8486
3991,R3991,9370,6914,8142
3992,R3992,9463,2721,5400
3993,R3993,152,3835,8625
3994,R3994,6073,5295,9445
3995,R3995,5244,1759,677
3996,R3996,4516,1422,4565
3997,R3997,7475,6809,7812
3998,R3998,8351,9489,6563
3999,R3999,7413,9337,858
4000,R4000,2611,4313,5737
4001,R4001,9582,9618,2348
4002,R4002,6248,6839,4016
4003,R4003,3176,576,8680
4004,R4004,8890,7102,1076
4005,R4005,1278,4639,935
4006,R4006,8282,854,7325
4007,R4007,2108,8829,6862
4008,R4008,3349,7592,7822
4009,R4009,3382,4260,1114
4010,R4010,7063,5155,3939
4011,R4011,8053,8879,7044
4012,R4012,3380,6240,2820
4013,R4013,5640,3024,3041
4014,R4014,582,8414,1707
4015,R4015,2007,1484,2904
4016,R4016,3493,4445,2962
4017,R4017,986,7794,987
4018,R4018,7131,423,5437
4019,R4019,6866,7673,3719
4020,R4020,9133,5942,9320
4021,R4021,4108,7029,3770
4022,R4022,5816,2063,3987
4023,R4023,7840,7837,5722
4024,R4024,7671,904,7244
4025,R4025,8035,8490,8512
4026,R4026,3348,5398,1016
4027,R4027,4317,2298,4100
4028,R4028,7773,2841,9006
4029,R4029,8514,5241,743
4030,R4030,6171,1399,9874
4031,R4031,8262,7063,3560
4032,R4032,7336,4256,7622
4033,R4033,909,9479,857
4034,R4034,2387,3768,3326
4035,R4035,2250,8929,3734
4036,R4036,8933,3180,8905
4037,R4037,5047,2273,6857
4038,R4038,4715,569,7647
4039,R4039,1484,1404,6285
4040,R4040,2225,4140,2513
4041,R4041,2261,114,9475
4042,R4042,6742,3213,4228
4043,R4043,3769,780,7628
4044,R4044,5717,9774,8510
4045,R4045,7460,2830,4408
4046,R4046,7166,3932,4560
4047,R4047,3667,4556,4069
4048,R4048,3119,9,4251
4049,R4049,638,5860,7567
4050,R4050,4079,9865,9026
4051,R4051,4435,3686,3408
4052,R4052,6440,7480,1852
4053,R4053,9883,5835,7676
4054,R4054,6087,161,4206
4055,R4055,314,1061,8414
4056,R4056,8145,5664,4016
4057,R4057,7625,5310,3848
4058,R4058,5531,4134,5217
4059,R4059,8730,992,926
4060,R4060,2852,4926,5316
4061,R4061,165,7292,1965
4062,R4062,8859,2403,3045
4063,R4063,8373,2000,7304
4064,R4064,2047,4546,2240
4065,R4065,2586,8091,9485
4066,R4066,8606,1824,161
4067,R4067,7896,1462,3458
4068,R4068,6744,4552,131
4069,R4069,8700,6828,6121
4070,R4070,788,7634,3742
4071,R4071,2041,4007,9381
4072,R4072,5336,8547,2410
4073,R4073,2885,2189,1328
4074,R4074,8402,6321,2543
4075,R4075,2442,9772,3873
4076,R4076,4945,4920,2257
4077,R4077,9837,8073,6738
4078,R4078,8575,4073,9631
4079,R4079,1005,3793,4600
4080,R4080,2812,1226,6690
4081,R4081,8514,5151,1943
4082,R4082,6767,4750,9398
4083,R4083,5678,5193,7526
4084,R4084,358,8650,2911
4085,R4085,901,9779,4923
4086,R4086,1807,7761,9572
4087,R4087,7002,9646,4917
4088,R4088,900,9697,6958
4089,R4089,1729,2981,3433
4090,R4090,6493,5487,6586
4091,R4091,5605,557,5522
4092,R4092,1376,1371,5209
4093,R4093,907,6851,6906
4094,R4094,4522,5775,5108
4095,R4095,2151,4959,8644
4096,R4096,6404,1376,1121
4097,R4097,8378,4054,9642
4098,R4098,7708,2001,7772
4099,R4099,9382,6483,7469
4100,R4100,7795,4851,5161
4101,R4101,6672,1045,3108
4102,R4102,839,7914,3858
4103,R4103,9960,8930,4562
4104,R4104,5533,3954,6224
4105,R4105,4965,9329,6360
4106,R4106,7926,1393,3740
4107,R4107,8722,5656,5785
4108,R4108,9006,3543,978
