id,label,attr_0,attr_1,attr_2
4123,R4123,68,8921,6803
4124,R4124,875,9484,6632
4125,R4125,8778,2396,3976
4126,R4126,1726,7303,7966
4127,R4127,8124,3901,8001
4128,R4128,6896,380,8382
4129,R4129,6508,1800,991
4130,R4130,43,9605,7911
4131,R4131,5890,862,3892
4132,R4132,4612,43,63
4133,R4133,1353,5443,2322
4134,R4134,4731,3433,9425
4135,R4135,7963,9636,9576
4136,R4136,7289,7805,9890
4137,R4137,9097,1968,6544
4138,R4138,5685,52,6678
4139,R4139,4782,6752,1394
4140,R4140,9380,4994,9513
4141,R4141,1088,742,2940
4142,R4142,1176,8682,2117
4143,R4143,5690,1857,9719
4144,R4144,9741,1305,1437
4145,R4145,7849,3622,2511
4146,R4146,4303,823,2005
4147,R4147,4493,869,7578
4148,R4148,6563,1210,8484
4149,R4149,7460,9898,4911
4150,R4150,5017,8031,8315
4151,R4151,2340,5285,1684
4152,R4152,1306,735,4611
4153,R4153,3891,5018,1134
4154,R4154,87,5818,3335
4155,R4155,6747,1608,4527
4156,R4156,1742,8584,4084
4157,R4157,9341,1682,6368
4158,R4158,183,2764,3428
4159,R4159,4641,6904,9553
4160,R4160,8123,3502,5317
4161,R4161,5884,8324,7762
4162,R4162,4993,213,4747
4163,R4163,9089,5382,3996
4164,R4164,5521,4702,7867
4165,R4165,293,4908,8230
4166,R4166,3664,2424,906
4167,R4167,1372,4741,4058
4168,R4168,3573,5621,1685
4169,R4169,4364,2700,2246
4170,R4170,9020,5611,2116
4171,R4171,3693,2430,6686
4172,R4172,5516,2739,6111
4173,R4173,6705,816,9553
4174,R4174,8150,501,1617
4175,R4175,6747,4461,7099
4176,R4176,5648,9777,5412
4177,R4177,5524,7640,2058
4178,R4178,1737,9594,964
4179,R4179,3351,9574,6515
4180,R4180,1117,6267,719
4181,R4181,3658,2277,8091
4182,R4182,7584,5864,7877
4183,R4183,7807,720,4060
4184,R4184,1563,2040,4936
4185,R4185,9546,7104,9699
4186,R4186,6094,8661,9767
4187,R4187,9995,7758,2484
4188,R4188,5605,2463,3533
4189,R4189,8196,7161,164
4190,R4190,6847,3106,4724
4191,R4191,4601,4422,375
4192,R4192,8482,7029,6713
4193,R4193,1268,8061,4140
4194,R4194,6172,3708,2974
4195,R4195,5670,771,9361
4196,R4196,3531,6380,2135
4197,R4197,3155,4629,7894
4198,R4198,7720,9096,7574
4199,R4199,9226,462,3862
4200,R4200,3975,2259,504
4201,R4201,125,6068,5208
4202,R4202,6233,9337,8066
4203,R4203,6858,1584,938
4204,R4204,3417,3579,388
4205,R4205,5271,9901,884
4206,R4206,3530,2241,9800
4207,R4207,4099,6845,5542
4208,R4208,2377,9599,7614
4209,R4209,6646,7476,8975
4210,R4210,8643,5055,5524
4211,R4211,3287,4786,7768
4212,R4212,7591,852,3790
4213,R4213,9192,4641,5500
4214,R4214,3449,6165,2082
4215,R4215,854,7129,8767
4216,R4216,354,7412,1133
4217,R4217,3189,7615,4586
4218,R4218,7357,6523,5687
4219,R4219,2695,4491,1036
4220,R4220,274,5195,4931
4221,R4221,2537,1559,7914
4222,R4222,7617,8067,168
4223,R4223,1628,5414,9868
4224,R4224,7093,1360,1021
4225,R4225,6564,3452,6116
4226,R4226,7253,7061,7670
4227,R4227,5390,9991,4026
4228,R4228,2503,5571,2170
4229,R4229,7487,9531,84
4230,R4230,4512,6289,9943
4231,R4231,5484,6514,3340
4232,R4232,8874,4192,2846
4233,R4233,4397,4782,3142
4234,R4234,7480,2104,9740
4235,R4235,526,9772,4621
4236,R4236,4755,6314,2310
4237,R4237,6170,2674,3928
4238,R4238,2350,235,1837
4239,R4239,5555,4717,3283
4240,R4240,2683,7151,4921
4241,R4241,9801,4467,2972
4242,R4242,1920,8589,9153
4243,R4243,995,6816,7937
4244,R4244,3142,8302,9919
4245,R4245,5966,2518,1439
4246,R4246,8798,335,381
4247,R4247,7661,7035,4150
4248,R4248,2553,2093,2494
4249,R4249,6570,8773,4954
4250,R4250,4393,6770,8689
4251,R4251,8655,9806,3360
4252,R4252,3629,5469,3516
4253,R4253,3207,4540,5985
4254,R4254,1817,1953,1684
4255,R4255,7726,1157,155
4256,R4256,6695,4373,3867
4257,R4257,794,9520,4683
4258,R4258,7957,8266,8574
4259,R4259,1631,1712,5688
4260,R4260,7331,2320,6877
4261,R4261,9207,1689,5984
4262,R4262,8215,7458,7138
4263,R4263,8260,5054,2712
4264,R4264,5513,7941,2407
4265,R4265,5511,1798,4182
4266,R4266,8975,3792,3300
4267,R4267,477,8868,5420
4268,R4268,9715,6133,7099
4269,R4269,6724,279,7969
4270,R4270,6097,8574,5020
4271,R4271,9704,537,4227
4272,R4272,6104,3906,7197
4273,R4273,2662,8123,5047
4274,R4274,4609,6531,5987
4275,R4275,7668,6904,2933
4276,R4276,3951,4262,138
4277,R4277,696,8746,5246
4278,R4278,4242,2016,9073
4279,R4279,6688,5653,8412
4280,R4280,1371,4887,465
4281,R4281,8215,9592,1878
4282,R4282,6972,7346,5206
4283,R4283,7118,3833,1960
4284,R4284,6196,9333,1262
4285,R4285,3801,2072,4315
4286,R4286,5798,5056,5042
4287,R4287,7454,8873,8862
4288,R4288,868,3520,1801
4289,R4289,5351,302,3994
4290,R4290,75,6765,3811
4291,R4291,5935,9486,4207
4292,R4292,1741,9450,142
4293,R4293,3977,2029,724
4294,R4294,3652,9663,2905
4295,R4295,2162,4698,398
4296,R4296,6420,7362,297
4297,R4297,3861,105,9853
4298,R4298,1492,9087,7502
4299,R4299,3980,9591,7997
4300,R4300,8164,437,4089
4301,R4301,6078,3998,1883
4302,R4302,8446,1667,8800
4303,R4303,3616,7182,4303
4304,R4304,7193,6389,5363
4305,R4305,5758,9407,5451
4306,R4306,2471,4434,5144
4307,R4307,9158,9178,3155
4308,R4308,410,4131,8845
4309,R4309,3801,5516,4623
4310,R4310,6117,3001,742
4311,R4311,4470,8860,8351
4312,R4312,3393,9443,9425
4313,R4313,3208,6132,1899
4314,R4314,9156,5459,7139
4315,R4315,4723,4792,8298
4316,R4316,2854,2266,6031
4317,R4317,3884,3937,4569
4318,R4318,4657,8314,8639
4319,R4319,5425,6277,9966
4320,R4320,4161,5019,4987
4321,R4321,5791,6534,1055
4322,R4322,9833,572,8959
4323,R4323,5094,6217,6926
4324,R4324,7699,1526,6256
4325,R4325,9021,9520,8581
4326,R4326,873,1434,3324
4327,R4327,4556,2709,9264
4328,R4328,9381,2390,9391
4329,R4329,6627,5319,1616
4330,R4330,5035,5654,1350
4331,R4331,2472,6597,3025
4332,R4332,9119,1010,8951
4333,R4333,680,1680,562
4334,R4334,7329,9754,2369
4335,R4335,4882,1579,5526
4336,R4336,7732,2328,6952
4337,R4337,9298,4928,750
4338,R4338,4203,8638,82
4339,R4339,6843,5533,1968
4340,R4340,8122,138,3236
4341,R4341,4657,8086,7274
4342,R4342,6117,8341,2259
4343,R4343,2156,5393,5622
4344,R4344,8213,3313,3380
4345,R4345,1415,97,2556
4346,R4346,60,388,2516
4347,R4347,1919,5166,7318
4348,R4348,9376,6333,3247
4349,R4349,2169,6845,7898
4350,R4350,5537,7032,5389
4351,R4351,1277,4699,1429
4352,R4352,7797,3241,6874
4353,R4353,1824,4072,8722
4354,R4354,7453,2624,4550
4355,R4355,545,8282,6097
4356,R4356,5891,4033,1343
4357,R4357,5122,2436,3000
4358,R4358,3444,6950,284
4359,R4359,1657,4036,5297
4360,R4360,6774,7597,8561
4361,R4361,821,3003,2067
4362,R4362,8613,5860,7112
4363,R4363,1056,3307,2121
4364,R4364,3710,2322,8585
4365,R4365,3719,3272,9863
4366,R4366,430,4396,3846
4367,R4367,5285,8855,2536
4368,R4368,1028,5938,895
4369,R4369,35,3588,4713
4370,R4370,6705,5659,7769
4371,R4371,4249,5552,9288
4372,R4372,6982,7248,4918
4373,R4373,8857,2,6309
4374,R4374,3497,3545,1608
4375,R4375,3876,5214,9042
4376,R4376,4929,5084,2989
4377,R4377,825,1167,8468
4378,R4378,499,4953,9041
4379,R4379,8893,3943,8437
4380,R4380,8617,1903,4744
4381,R4381,6723,7949,7673
4382,R4382,1983,4554,7764
4383,R4383,4827,8256,420
4384,R4384,8611,3782,4674
4385,R4385,2075,2531,5293
4386,R4386,1702,9849,9696
4387,R4387,7942,9314,3079
4388,R4388,7251,4469,5848
4389,R4389,4032,6522,6790
4390,R4390,2308,4448,6392
4391,R4391,9157,4107,3710
4392,R4392,6706,9267,6036
4393,R4393,6707,1340,4427
4394,R4394,6675,7432,7437
4395,R4395,6133,9298,9536
4396,R4396,1152,5810,1092
4397,R4397,6789,6179,8321
4398,R4398,9768,818,7262
4399,R4399,2329,449,4200
4400,R4400,1100,8388,9394
4401,R4401,6779,3928,540
4402,R4402,3850,1803,3703
4403,R4403,1741,5910,2456
4404,R4404,9273,9089,6794
4405,R4405,9587,6290,4086
4406,R4406,8123,1602,7386
4407,R4407,861,6781,2049
4408,R4408,233,3931,8796
4409,R4409,778,4647,2023
4410,R4410,2133,8323,6092
4411,R4411,5880,3868,1860
4412,R4412,5027,859,4215
4413,R4413,3824,3667,9354
4414,R4414,8844,8409,8589
4415,R4415,9276,1253,779
4416,R4416,4097,9221,6571
4417,R4417,983,1246,9454
4418,R4418,5532,4912,8793
4419,R4419,5260,7119,115
4420,R4420,2818,185,9931
4421,R4421,7081,5408,581
4422,R4422,9166,9541,2249
4423,R4423,99,6527,4951
4424,R4424,9430,7090,6094
4425,R4425,7598,3057,9410
4426,R4426,6517,2130,739
4427,R4427,7673,4968,4944
4428,R4428,1203,1110,4148
4429,R4429,116,3901,1115
4430,R4430,7047,8143,6805
4431,R4431,8103,9885,456
4432,R4432,3730,5407,2707
4433,R4433,5261,780,4980
4434,R4434,5264,21,539
4435,R4435,4311,8573,1416
4436,R4436,4536,2406,1803
4437,R4437,6583,231,3182
4438,R4438,7857,6171,5431
4439,R4439,3158,8868,2966
4440,R4440,2541,1104,9717
4441,R4441,2941,8711,6340
4442,R4442,1444,2052,7997
4443,R4443,9191,7534,7408
4444,R4444,1486,2514,4712
4445,R4445,7973,4557,2764
4446,R4446,7404,4037,8459
4447,R4447,8719,2533,908
4448,R4448,4741,6424,5871
4449,R4449,6309,1369,6082
4450,R4450,371,5167,6421
4451,R4451,2953,6715,2263
4452,R4452,2731,6920,6100
4453,R4453,9402,4527,670
4454,R4454,9643,180,3041
4455,R4455,6862,1300,6650
4456,R4456,6746,1240,2463
4457,R4457,6532,9162,9417
4458,R4458,3123,1544,3227
4459,R4459,384,274,1129
4460,R4460,705,8191,4885
4461,R4461,8246,4501,1238
4462,R4462,4606,8212,8872
4463,R4463,53,5879,413
4464,R4464,8611,2008,2892
4465,R4465,2809,826,3710
4466,R4466,9402,3728,567
4467,R4467,2501,2381,167
4468,R4468,411,5970,6865
4469,R4469,1052,5711,6954
4470,R4470,8673,7432,6768
4471,R4471,8270,3448,6392
4472,R4472,8639,7654,7591
4473,R4473,9420,9091,9436
4474,R4474,5932,9156,7313
4475,R4475,6863,9747,2934
4476,R4476,2219,5235,7993
4477,R4477,4674,9886,5661
4478,R4478,6223,8206,4548
4479,R4479,7904,6018,5002
4480,R4480,8495,7517,2180
4481,R4481,5232,3401,3561
4482,R4482,7070,9175,2484
4483,R4483,3139,3273,2559
4484,R4484,5785,4382,3736
4485,R4485,2281,6835,4258
4486,R4486,2867,3405,5805
4487,R4487,5336,9208,8179
4488,R4488,395,3644,133
4489,R4489,3103,3018,6026
4490,R4490,4329,4522,2652
4491,R4491,6461,7468,8207
4492,R4492,7027,1026,8224
4493,R4493,6226,8444,8022
4494,R4494,1418,8843,1681
4495,R4495,489,3983,2310
4496,R4496,8116,3581,6011
4497,R4497,2821,7177,5058
4498,R4498,2639,8086,31
4499,R4499,4295,7842,9687
4500,R4500,8156,5748,8808
4501,R4501,161,5591,9229
4502,R4502,2888,2476,258
4503,R4503,8627,9920,4641
4504,R4504,8263,2238,808
4505,R4505,9393,4827,5659
4506,R4506,1402,6782,4566
4507,R4507,7721,9539,6768
4508,R4508,1759,879,7832
4509,R4509,2702,2981,5568
4510,R4510,7316,8564,2929
4511,R4511,359,2742,3643
4512,R4512,948,579,4603
4513,R4513,1042,9230,2685
4514,R4514,3945,7539,3643
4515,R4515,5678,1948,5040
4516,R4516,1790,1791,6742
4517,R4517,3579,3832,3359
4518,R4518,4596,3751,744
4519,R4519,9965,3428,1699
4520,R4520,9566,8477,3770
4521,R4521,6865,3916,730
4522,R4522,2492,7230,8496
4523,R4523,5188,3669,7407
4524,R4524,9372,1668,5670
4525,R4525,5126,2906,9816
4526,R4526,2846,308,626
4527,R4527,8976,4640,2587
4528,R4528,3490,837,4025
4529,R4529,5349,3618,3125
4530,R4530,8321,5902,1666
4531,R4531,2479,2419,5585
4532,R4532,9033,5724,9819
4533,R4533,4716,55,9268
4534,R4534,2950,8645,5349
4535,R4535,3908,1854,4332
4536,R4536,5945,9639,3022
4537,R4537,136,8661,2436
4538,R4538,5679,2480,5930
4539,R4539,9503,6042,7102
4540,R4540,3104,4066,2401
4541,R4541,3290,6703,1792
4542,R4542,4553,8713,1258
4543,R4543,635,5842,1952
4544,R4544,2812,2172,2876
4545,R4545,6864,7896,31
4546,R4546,4660,9300,4035
4547,R4547,7588,7757,2123
4548,R4548,9897,8504,5678
4549,R4549,8013,6086,6677
4550,R4550,9298,9019,3181
4551,R4551,4718,2440,1599
4552,R4552,4050,3510,1022
4553,R4553,2510,1039,761
4554,R4554,529,4965,5548
4555,R4555,3779,3102,4817
4556,R4556,4443,9495,6450
4557,R4557,8192,8716,8783
4558,R4558,4954,7560,9779
4559,R4559,8407,6740,6273
4560,R4560,3806,6749,942
4561,R4561,4009,6035,9527
4562,R4562,2221,351,5885
4563,R4563,8225,2015,1082
4564,R4564,4955,7902,9451
4565,R4565,8686,8392,5364
4566,R4566,1532,2223,6411
4567,R4567,7106,2232,7744
4568,R4568,4934,5532,8152
4569,R4569,2045,3773,2688
4570,R4570,9763,7250,6462
4571,R4571,968,955,3488
4572,R4572,9349,7207,4640
4573,R4573,9520,720,2328
4574,R4574,3488,2011,5290
4575,R4575,186,4099,5512
4576,R4576,133,1804,1111
4577,R4577,1465,8583,5284
4578,R4578,8471,6179,6268
4579,R4579,4639,3935,8010
4580,R4580,3919,1962,6630
4581,R4581,6526,5134,1243
4582,R4582,8410,7514,3329
4583,R4583,6120,5210,459
4584,R4584,5840,3260,7373
4585,R4585,150,2331,9880
4586,R4586,766,165,675
4587,R4587,6569,614,3000
4588,R4588,1955,9456,6664
4589,R4589,5713,6499,2255
4590,R4590,3948,3797,6137
4591,R4591,3768,768,3815
4592,R4592,8364,9958,8527
4593,R4593,3098,6057,3499
4594,R4594,3488,9545,4116
4595,R4595,7609,9377,4471
4596,R4596,6520,8147,5297
4597,R4597,4873,5024,5276
4598,R4598,8974,9845,2956
4599,R4599,6511,5782,4369
4600,R4600,5435,1990,4110
4601,R4601,2581,345,1317
4602,R4602,9188,6764,3726
4603,R4603,6731,6365,6045
4604,R4604,2852,7280,3874
4605,R4605,5133,8451,6860
4606,R4606,42,5071,101
4607,R4607,9089,917,2937
4608,R4608,369,7544,7262
4609,R4609,5238,684,454
4610,R4610,1660,6464,6997
4611,R4611,7388,1796,375
4612,R4612,830,4527,414
4613,R4613,6676,3562,5736
4614,R4614,1100,8139,3685
4615,R4615,443,5200,681
4616,R4616,3265,7567,5238
4617,R4617,4313,2439,5879
4618,R4618,6298,4521,7734
4619,R4619,1464,2038,6868
4620,R4620,949,9976,2932
4621,R4621,7133,7986,171
4622,R4622,3346,2323,3682
4623,R4623,4213,9303,6642
4624,R4624,2469,4582,6131
4625,R4625,4285,7943,6075
4626,R4626,94,7176,8619
4627,R4627,5127,9295,5797
4628,R4628,7397,9537,1245
4629,R4629,8555,8277,6990
4630,R4630,278,7042,8580
4631,R4631,9045,3755,3067
4632,R4632,7834,8808,4957
4633,R4633,8980,5384,3923
4634,R4634,8315,6539,4836
4635,R4635,1437,609,6733
4636,R4636,8372,5692,8994
4637,R4637,1228,7359,1968
4638,R4638,9164,2089,7314
4639,R4639,198,1402,1796
4640,R4640,7960,8074,4257
4641,R4641,2793,7082,9747
4642,R4642,2937,9614,1159
4643,R4643,5608,1311,172
4644,R4644,6415,6269,3544
4645,R4645,1716,6670,1909
4646,R4646,6209,4930,7582
4647,R4647,159,5274,7151
4648,R4648,275,741,9177
4649,R4649,9199,2714,6772
4650,R4650,8787,7465,1754
4651,R4651,1807,2504,2572
4652,R4652,1370,8715,8034
4653,R4653,9319,1108,9767
4654,R4654,3293,4433,9388
4655,R4655,282,5064,9893
4656,R4656,5376,906,689
4657,R4657,5855,2160,8632
4658,R4658,1919,561,8108
4659,R4659,8219,3360,7005
4660,R4660,9695,2968,9315
4661,R4661,2595,7109,885
4662,R4662,1691,2929,4790
4663,R4663,1518,6713,4
4664,R4664,3539,8813,8322
4665,R4665,1229,4057,3167
4666,R4666,2567,2008,3930
4667,R4667,6098,1345,7679
4668,R4668,1943,9034,1410
4669,R4669,346,8953,9707
4670,R4670,9244,3112,6747
4671,R4671,8739,893,3045
4672,R4672,1966,4177,4257
4673,R4673,9580,1549,4044
4674,R4674,5873,3378,1861
4675,R4675,1677,4400,1866
4676,R4676,1936,5189,9998
4677,R4677,3790,3027,9960
4678,R4678,2496,3168,6842
4679,R4679,5745,7425,6426
4680,R4680,6655,6612,8211
4681,R4681,8789,5243,6710
4682,R4682,3537,6869,6851
4683,R4683,6758,4092,1323
4684,R4684,7307,4466,1800
4685,R4685,1934,2221,5981
4686,R4686,3250,7300,4054
4687,R4687,875,7107,9244
4688,R4688,6637,721,9850
4689,R4689,8207,274,7826
4690,R4690,1728,2557,8883
4691,R4691,2657,5691,4604
4692,R4692,4543,9235,4045
4693,R4693,3160,332,2286
4694,R4694,7253,8407,3197
4695,R4695,3262,825,8427
4696,R4696,5964,5781,2060
4697,R4697,6721,5669,844
4698,R4698,9357,365,6523
4699,R4699,5410,5244,9743
4700,R4700,2629,6800,7103
4701,R4701,2198,4982,4893
4702,R4702,3424,2532,2980
4703,R4703,4893,150,3976
4704,R4704,2337,2856,6870
4705,R4705,3366,1712,3133
4706,R4706,4916,3624,1837
4707,R4707,221,4988,2065
4708,R4708,9972,7527,3970
4709,R4709,5670,8138,7090
4710,R4710,7203,7705,8357
4711,R4711,8890,8038,5042
4712,R4712,1167,6750,1286
4713,R4713,4295,2666,9453
4714,R4714,3123,3769,134
4715,R4715,7273,3256,5395
4716,R4716,4069,4325,9461
4717,R4717,4475,621,7166
4718,R4718,1899,5466,5553
4719,R4719,8671,614,9042
4720,R4720,658,7626,5243
4721,R4721,2952,248,9132
4722,R4722,5754,5955,1054
4723,R4723,2745,6606,5835
4724,R4724,1442,7535,760
4725,R4725,6397,5266,8828
4726,R4726,1114,854,5399
4727,R4727,5349,5347,2402
4728,R4728,8608,7818,5905
4729,R4729,974,7684,5210
4730,R4730,8736,2763,6987
4731,R4731,7897,3996,7529
4732,R4732,6780,4915,8551
4733,R4733,4131,5027,4570
4734,R4734,7909,7084,4018
4735,R4735,5555,562,5347
4736,R4736,967,6867,9312
4737,R4737,5716,2106,8464
4738,R4738,3026,5180,8455
4739,R4739,3320,1223,7853
4740,R4740,8964,8270,9477
4741,R4741,4718,8747,5770
4742,R4742,8976,5781,8038
4743,R4743,6814,2481,8453
4744,R4744,8199,462,1108
4745,R4745,379,5791,4033
4746,R4746,6970,2334,9677
4747,R4747,9501,8028,5594
4748,R4748,6841,7725,1342
4749,R4749,3439,8837,5420
4750,R4750,9861,4710,1862
4751,R4751,5193,2688,5676
4752,R4752,3545,9877,3392
4753,R4753,6291,4322,780
4754,R4754,236,4827,7203
4755,R4755,6546,97,4855
4756,R4756,6709,8422,102
4757,R4757,7718,2227,3641
4758,R4758,9652,3273,348
4759,R4759,9878,8524,1559
4760,R4760,6819,1836,2768
4761,R4761,2920,1881,4051
4762,R4762,7331,3424,1410
4763,R4763,749,3977,8745
4764,R4764,376,5177,8247
4765,R4765,810,7168,9063
4766,R4766,4705,8645,4088
4767,R4767,3068,7111,9791
4768,R4768,4006,1368,6483
4769,R4769,7924,4847,2216
4770,R4770,5572,6672,653
4771,R4771,1069,4408,4034
4772,R4772,2597,8903,8718
4773,R4773,8460,5490,5966
4774,R4774,830,45,5132
4775,R4775,5513,1322,7267
4776,R4776,2775,7999,4511
4777,R4777,3491,9329,8899
4778,R4778,2364,7264,4834
4779,R4779,5053,9421,7523
4780,R4780,1803,850,7985
4781,R4781,3932,5734,5124
4782,R4782,2244,3945,37
4783,R4783,8230,8404,7064
4784,R4784,1690,6415,2872
4785,R4785,5229,6726,1853
4786,R4786,7967,8389,3380
4787,R4787,4459,1676,5377
4788,R4788,3657,8594,8297
4789,R4789,4109,617,8018
4790,R4790,5406,9970,4718
4791,R4791,2520,6679,5096
4792,R4792,945,9766,2280
4793,R4793,9587,2229,6411
4794,R4794,2152,15,460
4795,R4795,9185,6409,6368
4796,R4796,6920,2644,2784
4797,R4797,8787,3066,1189
4798,R4798,9566,1496,7937
4799,R4799,1299,1309,5547
4800,R4800,7350,2703,9080
4801,R4801,9159,7249,9457
4802,R4802,8958,8560,4393
4803,R4803,2276,1562,3926
4804,R4804,434,4499,6925
4805,R4805,2208,1450,2350
4806,R4806,7200,3678,1093
4807,R4807,3767,4334,8697
4808,R4808,5104,2344,3411
4809,R4809,5728,4893,1430
4810,R4810,5284,8886,6013
4811,R4811,7886,1289,3366
4812,R4812,9200,9347,184
4813,R4813,5429,3200,5017
4814,R4814,558,2702,6615
4815,R4815,8072,7064,8925
4816,R4816,2602,5041,343
4817,R4817,2238,2598,9319
4818,R4818,9592,1418,6161
4819,R4819,8335,3478,2598
4820,R4820,2185,8066,3052
4821,R4821,4963,9695,5376
4822,R4822,487,3551,3949
4823,R4823,7839,9492,221
4824,R4824,3343,3089,7638
4825,R4825,118,1585,1738
4826,R4826,581,6023,9099
4827,R4827,6042,1081,7435
4828,R4828,6507,5814,7533
4829,R4829,2720,8256,9692
4830,R4830,2438,41,4832
4831,R4831,317,4872,1858
4832,R4832,2420,3852,3308
4833,R4833,3855,4165,3650
4834,R4834,6909,9482,7760
4835,R4835,8232,3549,7333
4836,R4836,9561,1012,1629
4837,R4837,8880,8943,3924
4838,R4838,7296,5214,2491
4839,R4839,460,9091,3559
4840,R4840,4270,6733,6350
4841,R4841,5944,4276,1150
4842,R4842,5011,3080,2491
4843,R4843,7756,4548,626
4844,R4844,5046,3170,2881
4845,R4845,4332,6696,8981
4846,R4846,428,4800,3147
4847,R4847,1496,3885,3325
4848,R4848,1790,9049,9028
4849,R4849,8341,5897,7897
4850,R4850,7272,1381,6166
4851,R4851,2673,9836,7738
4852,R4852,6777,4351,9073
4853,R4853,5847,5895,8915
4854,R4854,9632,1846,5939
4855,R4855,8805,40,8201
4856,R4856,3054,9300,6653
4857,R4857,8924,9056,8954
4858,R4858,5208,2754,5959
4859,R4859,8043,1412,4340
4860,R4860,7410,2381,823
4861,R4861,4028,787,6824
4862,R4862,7994,6746,9971
4863,R4863,8250,4610,843
4864,R4864,518,3279,4008
4865,R4865,5832,4863,3215
4866,R4866,1873,7134,6278
4867,R4867,8865,1182,5820
4868,R4868,7967,6750,8114
4869,R4869,2831,5922,6524
4870,R4870,2548,5419,3774
4871,R4871,8661,546,3840
4872,R4872,3251,9859,2212
4873,R4873,1937,6214,5310
4874,R4874,7327,3350,271
4875,R4875,5446,3500,2169
4876,R4876,9250,1347,3340
4877,R4877,8618,389,2385
4878,R4878,7168,1587,8358
4879,R4879,4289,9366,568
4880,R4880,746,912,8938
4881,R4881,4999,6049,7826
4882,R4882,653,9810,3443
4883,R4883,9836,5477,8650
4884,R4884,7692,2951,7216
4885,R4885,3868,5002,348
4886,R4886,4255,2920,1767
4887,R4887,1944,6775,7896
4888,R4888,8376,3162,8470
4889,R4889,9392,8484,7482
4890,R4890,8799,8311,2431
4891,R4891,2678,2343,4557
4892,R4892,9171,6195,9925
4893,R4893,4518,6702,8767
4894,R4894,2244,4235,7384
4895,R4895,9784,6861,7181
4896,R4896,1519,7486,5296
4897,R4897,4427,8898,7694
4898,R4898,8605,7324,8433
4899,R4899,3246,6909,4730
4900,R4900,2775,6327,4355
4901,R4901,6525,4118,8016
4902,R4902,921,7898,4682
4903,R4903,5092,7421,9028
4904,R4904,4540,6854,805
4905,R4905,6854,8550,8791
4906,R4906,8913,1027,8766
4907,R4907,9951,8201,3972
4908,R4908,8091,9822,6051
4909,R4909,1212,350,9348
4910,R4910,9497,8337,700
4911,R4911,8636,8507,3239
4912,R4912,6790,7108,2920
4913,R4913,185,3406,1840
4914,R4914,7587,9479,1839
4915,R4915,2186,392,4906
4916,R4916,7057,7907,8615
4917,R4917,4252,9730,9944
4918,R4918,2579,340,1793
4919,R4919,5188,8361,203
4920,R4920,3867,3949,9164
4921,R4921,4987,264,8563
4922,R4922,2878,5152,2946
4923,R4923,8501,1613,476
4924,R4924,3373,4097,3013
4925,R4925,1503,9331,2358
4926,R4926,6268,7662,9505
4927,R4927,4629,5095,7160
4928,R4928,9515,6246,6664
4929,R4929,6453,27,2049
4930,R4930,4096,2797,4272
4931,R4931,3349,7553,5560
4932,R4932,317,8304,2472
4933,R4933,6880,9655,2625
4934,R4934,5978,5902,4433
4935,R4935,5496,9362,5362
4936,R4936,3983,7185,5320
4937,R4937,71,978,9596
4938,R4938,4797,3596,2505
4939,R4939,2079,9817,4440
4940,R4940,2950,39,4570
4941,R4941,3211,3334,6771
4942,R4942,4290,728,4931
4943,R4943,4268,873,5420
4944,R4944,9135,5298,5027
4945,R4945,5826,9552,6624
4946,R4946,1296,6885,4905
4947,R4947,7999,5813,5876
4948,R4948,795,9885,3705
4949,R4949,3765,3337,7161
4950,R4950,7871,7915,7449
4951,R4951,5776,9174,8872
4952,R4952,6774,8790,656
4953,R4953,2559,8377,3235
4954,R4954,6184,8946,6645
4955,R4955,6504,4085,3860
4956,R4956,1957,9063,6590
4957,R4957,1512,6660,8239
4958,R4958,5123,8013,6507
4959,R4959,8739,8708,1349
4960,R4960,5256,213,3557
4961,R4961,8542,6838,9014
4962,R4962,8822,7497,4619
4963,R4963,7947,5410,4909
4964,R4964,8291,5597,8008
4965,R4965,7939,4423,7579
4966,R4966,2478,7412,8916
4967,R4967,467,8468,9490
4968,R4968,9329,8751,589
4969,R4969,7349,2143,2531
4970,R4970,4107,1180,7804
4971,R4971,9957,462,6196
4972,R4972,9768,4033,2593
4973,R4973,9385,7924,2406
4974,R4974,7756,1122,38
4975,R4975,7068,262,8489
4976,R4976,9586,830,2059
4977,R4977,4940,2430,8940
4978,R4978,9144,8769,6527
4979,R4979,6309,2184,7839
4980,R4980,475,5938,2364
4981,R4981,46,4994,2870
4982,R4982,1386,4674,2527
4983,R4983,1784,2311,4160
4984,R4984,5578,1944,4733
4985,R4985,3901,8840,1098
4986,R4986,8576,3929,7761
4987,R4987,7377,5685,5508
