id,label,attr_0,attr_1,attr_2
14586,R14586,6839,3100,3230
14587,R14587,3184,9790,9511
14588,R14588,2763,1557,842
14589,R14589,6115,3964,4686
14590,R14590,2929,4868,2937
14591,R14591,484,7002,4315
14592,R14592,7159,5853,7760
14593,R14593,4290,9039,3866
14594,R14594,1815,6422,7248
14595,R14595,9539,7100,1940
14596,R14596,8358,3185,9493
14597,R14597,8494,5418,4968
14598,R14598,1282,3050,9362
14599,R14599,2843,2925,5379
14600,R14600,8939,8944,10000
14601,R14601,8421,7250,7016
14602,R14602,1462,9013,5881
14603,R14603,955,1413,181
14604,R14604,30,4454,2777
14605,R14605,4592,5019,6187
14606,R14606,3655,5708,5876
14607,R14607,2843,4463,1067
14608,R14608,5256,5907,1931
14609,R14609,3057,7044,5216
14610,R14610,2458,1108,6456
14611,R14611,8263,9056,4685
14612,R14612,3870,2046,5778
14613,R14613,9704,1541,6519
14614,R14614,9236,9752,5205
14615,R14615,3158,3996,6616
14616,R14616,8960,8609,5725
14617,R14617,4356,5527,1679
14618,R14618,4763,5873,6555
14619,R14619,730,8773,455
14620,R14620,9253,9667,8117
14621,R14621,5603,7348,1649
14622,R14622,2304,8300,7020
14623,R14623,1649,2386,4339
14624,R14624,9975,536,6997
14625,R14625,6632,573,6031
14626,R14626,2665,7999,3970
14627,R14627,8465,9484,9207
14628,R14628,9432,6753,7338
14629,R14629,4403,1019,9976
14630,R14630,6047,5776,1653
14631,R14631,1547,7642,8828
14632,R14632,3391,6580,1562
14633,R14633,6250,9361,7113
14634,R14634,4025,955,2540
14635,R14635,3300,5117,957
14636,R14636,7860,7489,3707
14637,R14637,4057,835,7117
14638,R14638,1819,4482,4941
14639,R14639,4847,6463,2881
14640,R14640,7502,2278,2223
14641,R14641,7231,366,9378
14642,R14642,4170,3353,9696
14643,R14643,6533,5782,281
14644,R14644,9290,1871,1913
14645,R14645,4983,1599,4124
14646,R14646,5003,9232,4074
14647,R14647,5231,8967,5100
14648,R14648,3595,2717,8788
14649,R14649,2438,4657,8552
14650,R14650,4999,8125,3360
14651,R14651,5306,2401,2753
14652,R14652,8238,9109,3307
14653,R14653,5866,1984,8222
14654,R14654,6942,851,2746
14655,R14655,6549,5665,8673
14656,R14656,3365,4300,6086
14657,R14657,9212,5179,3401
14658,R14658,3925,9107,9196
14659,R14659,5990,324,5860
14660,R14660,5689,8618,3730
14661,R14661,3163,5311,5889
14662,R14662,6929,246,9527
14663,R14663,3815,7640,1179
14664,R14664,2723,6509,5048
14665,R14665,2323,5550,5053
14666,R14666,3341,8371,9590
14667,R14667,6138,6108,2678
14668,R14668,4652,622,3204
14669,R14669,2785,4472,7307
14670,R14670,8568,692,3313
14671,R14671,7962,6878,9295
14672,R14672,590,3057,3238
14673,R14673,9421,7746,6243
14674,R14674,215,8530,827
14675,R14675,2629,5083,6568
14676,R14676,6724,3556,786
14677,R14677,6058,8688,1923
14678,R14678,791,703,4783
14679,R14679,2113,4556,7321
14680,R14680,2674,5469,7776
14681,R14681,8039,5599,6533
14682,R14682,7751,5971,2287
14683,R14683,1475,3087,423
14684,R14684,5151,5467,6475
14685,R14685,7726,1069,2789
14686,R14686,2616,4246,1805
14687,R14687,8711,5861,3342
14688,R14688,131,1729,4262
14689,R14689,3769,4237,6019
14690,R14690,144,4456,5136
14691,R14691,6142,636,1048
14692,R14692,8930,5519,4739
14693,R14693,9692,3358,1268
14694,R14694,1883,7798,6448
14695,R14695,4264,869,6573
14696,R14696,3547,5358,6814
14697,R14697,3146,5157,7592
14698,R14698,7462,3145,2544
14699,R14699,9787,9926,3980
14700,R14700,5181,5825,8250
14701,R14701,513,9137,4677
14702,R14702,6832,6693,7174
14703,R14703,5673,1588,9092
14704,R14704,1813,4302,4077
14705,R14705,8025,7164,3623
14706,R14706,832,2467,3626
14707,R14707,1513,9546,4130
14708,R14708,224,7588,9888
14709,R14709,7304,7556,3422
14710,R14710,1473,3328,2837
14711,R14711,9223,3108,5015
14712,R14712,6037,152,6897
14713,R14713,4497,9232,4961
14714,R14714,3533,5028,9070
14715,R14715,4996,5425,5660
14716,R14716,4817,447,2659
14717,R14717,7807,8472,7412
14718,R14718,6302,8851,9525
14719,R14719,1031,6209,31
14720,R14720,8505,4507,5541
14721,R14721,9671,9303,5889
14722,R14722,3902,2288,4017
14723,R14723,5109,7338,6958
14724,R14724,754,6672,8590
14725,R14725,6419,4972,9299
14726,R14726,194,3764,9722
14727,R14727,1343,5798,959
14728,R14728,2616,7115,7389
14729,R14729,5831,2920,4637
14730,R14730,2941,6971,6925
14731,R14731,4656,781,233
14732,R14732,562,9906,5133
14733,R14733,4689,8198,6369
14734,R14734,5257,5660,9021
14735,R14735,4963,4813,3003
14736,R14736,5968,9593,9583
14737,R14737,3478,3520,5344
14738,R14738,2059,668,118
14739,R14739,4273,7565,1670
14740,R14740,7941,7711,2189
14741,R14741,9721,5498,1884
14742,R14742,440,4405,9139
14743,R14743,8998,8138,808
14744,R14744,9512,2783,1955
14745,R14745,277,5000,7495
14746,R14746,6802,7425,1910
14747,R14747,1808,1250,2680
14748,R14748,8827,4131,4581
14749,R14749,4927,9178,4583
14750,R14750,5184,720,5076
14751,R14751,9203,5065,4707
14752,R14752,1130,2559,4870
14753,R14753,9687,8476,8052
14754,R14754,5326,979,5028
14755,R14755,5060,206,457
14756,R14756,8502,7050,6130
14757,R14757,1467,8138,1704
14758,R14758,500,8668,2345
14759,R14759,5255,1258,8889
14760,R14760,6882,5989,9782
14761,R14761,6758,2058,7104
14762,R14762,9839,4924,5256
14763,R14763,5883,6393,699
14764,R14764,5075,5212,6651
14765,R14765,6183,2544,3150
14766,R14766,3828,7238,3329
14767,R14767,24,250,3166
14768,R14768,1703,1899,7226
14769,R14769,5991,112,769
14770,R14770,238,677,699
14771,R14771,5717,1692,220
14772,R14772,1658,3611,8075
14773,R14773,953,1920,8872
14774,R14774,7750,981,2019
14775,R14775,1340,2973,6969
14776,R14776,7220,4921,2294
14777,R14777,3051,4178,4662
14778,R14778,2854,7036,3035
14779,R14779,9854,3836,2141
14780,R14780,1025,7033,9995
14781,R14781,1699,9341,9676
14782,R14782,1220,6132,7952
14783,R14783,4364,6900,1498
14784,R14784,5783,4270,8982
14785,R14785,1836,2790,5602
14786,R14786,2733,1391,2217
14787,R14787,7064,1852,5038
14788,R14788,5623,1463,4064
14789,R14789,7217,767,8051
14790,R14790,403,4911,2379
14791,R14791,464,750,2686
14792,R14792,7782,5423,5749
14793,R14793,983,561,6731
14794,R14794,6067,388,5277
14795,R14795,7225,9663,9810
14796,R14796,3686,8244,2442
14797,R14797,1644,2461,1011
14798,R14798,4338,7777,7135
14799,R14799,4032,255,5441
14800,R14800,9875,3625,3001
14801,R14801,3283,6233,8347
14802,R14802,7906,2837,9607
14803,R14803,9619,9165,6670
14804,R14804,9164,8889,5632
14805,R14805,7761,2943,3361
14806,R14806,117,1622,4374
14807,R14807,6658,6517,35
14808,R14808,2049,8837,4918
14809,R14809,1698,4924,8441
14810,R14810,9543,9813,6017
14811,R14811,2970,1939,4275
14812,R14812,8825,4341,386
14813,R14813,6200,9342,5102
14814,R14814,8718,53,6000
14815,R14815,2529,3041,9938
14816,R14816,4735,4769,3957
14817,R14817,7951,170,506
14818,R14818,3753,8866,8906
14819,R14819,2383,2627,5661
14820,R14820,2754,8151,2130
14821,R14821,2764,8011,2319
14822,R14822,4830,7812,5559
14823,R14823,7844,3680,9422
14824,R14824,6393,6590,8093
14825,R14825,1414,1923,2393
14826,R14826,3447,3075,3608
14827,R14827,6313,7028,2144
14828,R14828,4857,6071,569
14829,R14829,2210,9337,8717
14830,R14830,5559,5110,9708
14831,R14831,3112,4821,3085
14832,R14832,2714,4232,4938
14833,R14833,817,5832,3643
14834,R14834,7921,9655,8165
14835,R14835,3360,3357,2437
14836,R14836,7427,3056,6786
14837,R14837,9601,4844,5660
14838,R14838,9787,254,7727
14839,R14839,4121,3512,9396
14840,R14840,2557,7274,8541
14841,R14841,9990,9672,5610
14842,R14842,6105,7853,4058
14843,R14843,7818,2837,3801
14844,R14844,1694,5396,4018
14845,R14845,4441,189,1186
14846,R14846,3801,4545,3695
14847,R14847,8181,2926,4062
14848,R14848,2120,9648,1370
14849,R14849,8165,5056,5937
14850,R14850,9731,2478,6376
14851,R14851,7884,3690,1095
14852,R14852,2182,1160,9821
14853,R14853,4957,9635,7539
14854,R14854,2381,6905,7356
14855,R14855,4019,1607,3017
14856,R14856,1394,2749,446
14857,R14857,1490,2754,983
14858,R14858,8375,3469,4896
14859,R14859,8222,190,2102
14860,R14860,3239,2303,890
14861,R14861,3339,5303,4082
14862,R14862,7990,3776,9297
14863,R14863,7659,6682,5911
14864,R14864,1134,6164,2369
14865,R14865,49,6791,3815
14866,R14866,1691,4459,1635
14867,R14867,878,1278,9797
14868,R14868,7303,5841,97
14869,R14869,4096,4507,620
14870,R14870,9230,3875,2305
14871,R14871,5969,9863,2909
14872,R14872,8861,2916,8096
14873,R14873,6495,966,2065
14874,R14874,1517,2011,4042
14875,R14875,3389,2205,4396
14876,R14876,2803,8329,9490
14877,R14877,4807,3843,187
14878,R14878,9039,6882,4699
14879,R14879,4925,9537,3504
14880,R14880,4760,5276,8009
14881,R14881,613,4144,8552
14882,R14882,4157,6321,457
14883,R14883,3360,5386,9150
14884,R14884,820,4654,6280
14885,R14885,5086,6942,8985
14886,R14886,5891,3554,5321
14887,R14887,1507,6402,9597
14888,R14888,3451,2117,1886
14889,R14889,5288,6529,7345
14890,R14890,1638,131,996
14891,R14891,9808,3348,8375
14892,R14892,4011,3018,557
14893,R14893,3045,9192,7974
14894,R14894,9853,5536,8821
14895,R14895,6967,2048,8967
14896,R14896,3948,1963,6300
14897,R14897,1187,5709,2685
14898,R14898,6452,7252,9433
14899,R14899,1359,7540,3823
14900,R14900,7337,779,9052
14901,R14901,8236,7497,292
14902,R14902,7842,5273,4320
14903,R14903,5408,8614,8071
14904,R14904,7261,1723,200
14905,R14905,8453,4559,7662
14906,R14906,5266,2267,9621
14907,R14907,916,1165,18
14908,R14908,1940,2452,1049
14909,R14909,669,3855,3710
14910,R14910,5368,6231,74
14911,R14911,8274,6587,816
14912,R14912,679,5648,5375
14913,R14913,6755,3021,8426
14914,R14914,109,5042,3411
14915,R14915,5822,3797,6932
14916,R14916,2816,9321,2645
14917,R14917,7858,3101,7870
14918,R14918,3469,6953,3939
14919,R14919,2184,1216,1039
14920,R14920,4305,4920,5305
14921,R14921,8288,2083,5720
14922,R14922,8262,8158,5640
14923,R14923,4673,5184,5175
14924,R14924,2262,6688,8965
14925,R14925,8719,5020,9778
14926,R14926,8631,5413,3700
14927,R14927,5271,2022,2424
14928,R14928,5203,663,6540
14929,R14929,1479,4162,4414
14930,R14930,5112,9000,83
14931,R14931,4180,5955,1475
14932,R14932,8394,4583,4370
14933,R14933,8255,4839,5453
14934,R14934,6766,9285,9528
14935,R14935,273,3977,9965
14936,R14936,3665,8412,5048
14937,R14937,5125,3793,4394
14938,R14938,6367,7854,7197
14939,R14939,3148,6538,1883
14940,R14940,1418,6986,8191
14941,R14941,3076,6056,97
14942,R14942,2062,3034,9509
14943,R14943,5477,1552,9376
14944,R14944,3092,7619,685
14945,R14945,3270,5201,5085
14946,R14946,362,7031,1001
14947,R14947,9902,8286,1168
14948,R14948,2666,409,5820
14949,R14949,2489,1374,7862
14950,R14950,1849,7129,2980
14951,R14951,3020,5821,6835
14952,R14952,7878,6203,8803
14953,R14953,9454,2066,6696
14954,R14954,4988,4883,2337
14955,R14955,2658,1854,6833
14956,R14956,4158,6064,3121
14957,R14957,7650,7205,1494
14958,R14958,4198,2814,5414
14959,R14959,2679,1440,4500
14960,R14960,398,2347,332
14961,R14961,4904,1281,3628
14962,R14962,2406,316,6982
14963,R14963,218,6321,4326
14964,R14964,4063,5720,6205
14965,R14965,1736,5279,4793
14966,R14966,7395,3266,289
14967,R14967,8278,1702,2400
14968,R14968,2553,2111,6137
14969,R14969,4296,9825,2635
14970,R14970,3758,512,9443
14971,R14971,7606,3224,1222
14972,R14972,6056,8663,3263
14973,R14973,8185,2137,6579
14974,R14974,2196,6529,2585
14975,R14975,8017,7525,9240
14976,R14976,6744,5341,3768
14977,R14977,3123,5164,4392
14978,R14978,9063,4630,5962
14979,R14979,1340,399,783
14980,R14980,6955,9456,3402
14981,R14981,6138,3639,6000
14982,R14982,3664,2414,9210
14983,R14983,917,2072,9874
14984,R14984,1727,6593,5208
14985,R14985,1851,9403,8108
14986,R14986,7836,1801,5814
14987,R14987,1948,2810,7926
14988,R14988,4060,2941,3564
14989,R14989,6628,9922,5468
14990,R14990,1044,2262,984
14991,R14991,6068,6815,2220
14992,R14992,678,7435,50
14993,R14993,227,942,6043
14994,R14994,5089,469,9239
14995,R14995,427,7112,9252
14996,R14996,5829,747,7606
14997,R14997,7413,425,4304
14998,R14998,9685,5887,9117
14999,R14999,921,7695,9672
15000,R15000,9193,6729,1442
15001,R15001,232,3633,4712
15002,R15002,8598,8501,5698
15003,R15003,8021,5031,6595
15004,R15004,4845,5554,6585
15005,R15005,9325,4379,4330
15006,R15006,5550,2780,7009
15007,R15007,9334,9779,7205
15008,R15008,2744,5728,9370
15009,R15009,7122,6714,2091
15010,R15010,8867,5973,4238
15011,R15011,2311,5499,8410
15012,R15012,237,1363,3572
15013,R15013,3862,5097,3408
15014,R15014,1934,4987,3151
15015,R15015,4976,1163,5239
15016,R15016,9163,2818,392
15017,R15017,9632,622,4827
15018,R15018,1743,6680,9238
15019,R15019,2895,2586,163
15020,R15020,1764,1272,9454
15021,R15021,1721,4696,2515
15022,R15022,6543,8785,9571
15023,R15023,1419,8927,4685
15024,R15024,5903,50,5586
15025,R15025,183,5897,4618
15026,R15026,6988,4532,2043
15027,R15027,9519,7545,5160
15028,R15028,6558,9489,5409
15029,R15029,2227,841,4041
15030,R15030,7120,2803,9654
15031,R15031,5084,8729,5862
15032,R15032,586,7060,6290
15033,R15033,3138,4164,8467
15034,R15034,6081,9459,4141
15035,R15035,5007,679,9581
15036,R15036,7976,3511,5188
15037,R15037,4668,9720,7959
15038,R15038,101,7475,2987
15039,R15039,7187,76,9327
15040,R15040,3718,4012,4331
15041,R15041,8976,7981,5757
15042,R15042,4426,8420,8027
15043,R15043,3866,4567,8637
15044,R15044,8333,6376,6289
15045,R15045,9237,1783,8495
15046,R15046,3919,914,8903
15047,R15047,7256,5808,1558
15048,R15048,9135,2191,7591
15049,R15049,2731,5855,876
15050,R15050,622,7627,4543
15051,R15051,2626,7364,7765
15052,R15052,8757,1699,5255
15053,R15053,4127,2353,8274
15054,R15054,3773,4292,9169
15055,R15055,2353,7054,7356
15056,R15056,6515,2086,4080
15057,R15057,5121,5394,7560
15058,R15058,2202,557,98
15059,R15059,6157,4413,6297
15060,R15060,3418,8109,8650
15061,R15061,7880,7233,5496
15062,R15062,1391,2786,1708
15063,R15063,938,834,5824
15064,R15064,5978,1614,7347
15065,R15065,3681,9174,9464
15066,R15066,9432,7337,3026
15067,R15067,2608,130,1647
15068,R15068,992,4460,2348
15069,R15069,4950,7688,5686
15070,R15070,936,605,2227
15071,R15071,1533,9165,8970
15072,R15072,9476,7207,8935
15073,R15073,5363,2353,4013
15074,R15074,6537,3461,189
15075,R15075,4193,4178,3636
15076,R15076,5193,2851,5432
15077,R15077,3941,5318,4900
15078,R15078,1657,689,1305
15079,R15079,6426,133,1994
15080,R15080,683,4901,5349
15081,R15081,1061,6651,3111
15082,R15082,7430,4802,5014
15083,R15083,6624,700,864
15084,R15084,2203,6623,927
15085,R15085,2182,6336,807
15086,R15086,4611,5432,3739
15087,R15087,1566,1864,2553
15088,R15088,8536,7773,7389
15089,R15089,41,72,4266
15090,R15090,1185,7881,6541
15091,R15091,3281,5861,8933
15092,R15092,7240,1713,4891
15093,R15093,7295,4645,2866
15094,R15094,1033,8990,1351
15095,R15095,9780,821,5869
15096,R15096,554,5274,9835
15097,R15097,6120,7113,670
15098,R15098,3642,1348,2096
15099,R15099,6802,4974,4345
15100,R15100,1864,5615,3594
15101,R15101,4780,8246,3424
15102,R15102,9097,7806,8189
15103,R15103,9898,4026,2236
15104,R15104,5643,1129,2375
15105,R15105,6816,9661,7273
15106,R15106,4982,770,6518
15107,R15107,4839,2457,9340
15108,R15108,1188,814,9103
15109,R15109,913,6851,8833
15110,R15110,8447,1721,6285
15111,R15111,881,8811,7115
15112,R15112,9114,5813,5043
15113,R15113,5297,109,9282
15114,R15114,9831,4973,4861
15115,R15115,7649,8000,789
15116,R15116,2393,6554,25
15117,R15117,8646,3774,9780
15118,R15118,7658,3854,2733
15119,R15119,2661,5085,9588
15120,R15120,7035,6904,9973
15121,R15121,7768,856,3196
15122,R15122,8325,216,2905
15123,R15123,5563,9179,9916
15124,R15124,1479,8484,4325
15125,R15125,6952,6595,7917
15126,R15126,7136,559,3377
15127,R15127,2521,4140,1750
15128,R15128,4042,4479,6997
15129,R15129,3557,911,5785
15130,R15130,2211,6506,8513
15131,R15131,1541,8713,8688
15132,R15132,2045,5431,2467
15133,R15133,6475,1687,4735
15134,R15134,1358,8709,2841
15135,R15135,8651,7110,3237
15136,R15136,6956,2892,4603
15137,R15137,4901,2879,1174
15138,R15138,8753,2771,2866
15139,R15139,6813,66,9801
15140,R15140,4064,7635,9080
15141,R15141,3222,4449,976
15142,R15142,213,1953,4660
15143,R15143,1921,2757,7049
15144,R15144,1468,2164,9858
15145,R15145,8625,3474,2386
15146,R15146,6024,1368,9510
15147,R15147,7739,1306,5981
15148,R15148,6996,7409,3373
15149,R15149,8844,7916,6329
15150,R15150,88,1368,2436
15151,R15151,7142,9950,7441
15152,R15152,8283,2783,1633
15153,R15153,9583,324,490
15154,R15154,1279,6577,6709
15155,R15155,3835,2673,102
15156,R15156,1030,9023,9651
15157,R15157,2196,1866,1728
15158,R15158,109,9099,9915
15159,R15159,6572,5517,4019
15160,R15160,1918,3966,70
15161,R15161,3063,5746,6913
15162,R15162,4985,5559,4813
15163,R15163,3565,8332,1689
15164,R15164,142,2744,8972
15165,R15165,1383,3224,8432
15166,R15166,9335,8124,3577
15167,R15167,6903,8054,5855
15168,R15168,5278,3758,3660
15169,R15169,8954,2580,1066
15170,R15170,2698,9267,9434
15171,R15171,8516,5798,2166
15172,R15172,8220,9463,876
15173,R15173,6976,9580,4905
15174,R15174,8491,8594,3525
15175,R15175,922,5218,4258
15176,R15176,796,6088,8548
15177,R15177,1860,1476,6351
15178,R15178,2728,103,6982
15179,R15179,16,4664,5101
15180,R15180,343,8310,3695
15181,R15181,7729,3761,4145
15182,R15182,6496,4594,8204
15183,R15183,6760,5987,5870
15184,R15184,9575,5951,6871
15185,R15185,6800,841,1992
15186,R15186,3740,8126,1158
15187,R15187,6882,1747,3749
15188,R15188,1584,6858,3247
15189,R15189,7299,1718,2879
15190,R15190,2702,5763,3389
15191,R15191,3289,151,1179
15192,R15192,1217,9436,4264
15193,R15193,5626,1000,1634
15194,R15194,6216,4708,6065
15195,R15195,361,4495,9646
15196,R15196,7064,3818,6519
15197,R15197,3531,3302,6236
15198,R15198,7829,3526,7448
15199,R15199,3847,858,5292
15200,R15200,1087,2476,9672
15201,R15201,3008,2088,3147
15202,R15202,4061,3054,9292
15203,R15203,4511,3264,2070
15204,R15204,8283,7292,4136
15205,R15205,8381,6084,5796
15206,R15206,4766,4383,8935
15207,R15207,8073,9721,7698
15208,R15208,7441,1034,1157
15209,R15209,6381,5367,5787
15210,R15210,2031,739,2624
15211,R15211,4392,1295,4224
15212,R15212,2700,9654,5044
15213,R15213,5008,3249,4454
15214,R15214,4390,5992,31
15215,R15215,8891,8951,2951
15216,R15216,5660,2428,901
15217,R15217,5534,48,6669
15218,R15218,9734,916,6298
15219,R15219,7698,9368,1795
15220,R15220,5496,2643,7546
15221,R15221,5281,1620,7705
15222,R15222,1100,7637,6636
15223,R15223,6869,5050,1340
15224,R15224,7253,2593,6932
15225,R15225,8527,8557,5820
15226,R15226,4742,1260,2568
15227,R15227,610,7570,5587
15228,R15228,1816,9726,8306
15229,R15229,5066,7083,3745
15230,R15230,2354,2337,2114
15231,R15231,2075,5996,8918
15232,R15232,9876,4833,2896
15233,R15233,1638,7493,5249
15234,R15234,4749,4238,4127
15235,R15235,3016,5385,9808
15236,R15236,9648,9480,2943
15237,R15237,1750,6126,2214
15238,R15238,8649,1890,1561
15239,R15239,6157,5163,23
15240,R15240,5384,2277,2840
15241,R15241,4714,9593,9067
15242,R15242,4934,5812,8891
15243,R15243,8817,5146,2782
15244,R15244,9886,3503,7329
15245,R15245,634,3531,6577
15246,R15246,54,2698,3426
15247,R15247,2875,4314,4951
15248,R15248,1035,3787,3356
15249,R15249,8088,698,840
15250,R15250,4066,9805,3801
15251,R15251,91,3113,4666
15252,R15252,2449,5270,1652
15253,R15253,5490,825,6781
15254,R15254,8394,5059,993
15255,R15255,4223,9011,4377
15256,R15256,4596,9711,7127
15257,R15257,2949,6079,192
15258,R15258,5320,2917,4652
15259,R15259,6868,1895,9576
15260,R15260,9747,283,7656
15261,R15261,6633,3306,5111
15262,R15262,7557,4852,3291
15263,R15263,5928,8402,2372
15264,R15264,5527,1792,6619
15265,R15265,3790,1298,1710
15266,R15266,5750,9273,8534
15267,R15267,5056,7072,9729
15268,R15268,7154,2080,9726
15269,R15269,5077,962,2669
15270,R15270,7656,9246,6241
15271,R15271,8918,6761,4403
15272,R15272,2116,1756,4063
15273,R15273,8232,1050,9350
15274,R15274,1159,3984,2888
15275,R15275,2390,2221,3091
15276,R15276,1119,933,7656
15277,R15277,5539,4659,6503
15278,R15278,2413,6450,1934
15279,R15279,3973,2254,5737
15280,R15280,3406,7864,4376
15281,R15281,8216,21,8389
15282,R15282,840,9347,6181
15283,R15283,3030,2618,7348
15284,R15284,5990,5570,8317
15285,R15285,6362,136,1910
15286,R15286,3400,8989,1637
15287,R15287,5734,9627,9977
15288,R15288,5096,6623,8595
15289,R15289,6618,6002,2891
15290,R15290,5955,6616,31
15291,R15291,4557,8345,9567
15292,R15292,2601,5729,7416
15293,R15293,7196,2008,572
15294,R15294,8896,248,9393
15295,R15295,971,995,3630
15296,R15296,6221,5863,8689
15297,R15297,7619,3219,239
15298,R15298,3963,2572,6050
15299,R15299,9990,3315,7796
15300,R15300,6158,2260,2536
15301,R15301,6772,4938,7671
15302,R15302,2241,667,4432
15303,R15303,7431,5339,3496
15304,R15304,6654,3805,8809
15305,R15305,5276,4774,4570
15306,R15306,2594,8643,6230
15307,R15307,4170,815,9722
15308,R15308,9578,1897,3976
15309,R15309,81,8620,9206
15310,R15310,627,1527,8851
15311,R15311,3240,5713,2853
15312,R15312,5183,421,9165
15313,R15313,1895,1724,3873
15314,R15314,4807,5734,9894
15315,R15315,2887,5211,493
15316,R15316,1357,3871,8964
15317,R15317,1777,3909,1129
15318,R15318,8087,9513,592
15319,R15319,4381,3918,3202
15320,R15320,8906,1690,8921
15321,R15321,6681,6363,9775
15322,R15322,3713,9509,9115
15323,R15323,2011,669,8941
