id,label,attr_0,attr_1,attr_2
9026,R9026,2867,139,13
9027,R9027,3121,340,20
9028,R9028,3240,81,17
9029,R9029,3012,357,4
9030,R9030,3371,336,3
9031,R9031,3251,50,7
9032,R9032,3006,8,12
9033,R9033,3317,350,15
9034,R9034,3073,13,16
9035,R9035,3065,39,10
9036,R9036,3098,189,10
9037,R9037,2648,256,2
9038,R9038,3020,327,17
9039,R9039,3096,0,12
9040,R9040,2951,122,6
9041,R9041,2752,115,16
9042,R9042,3481,300,10
9043,R9043,3167,85,10
9044,R9044,3159,167,28
9045,R9045,3108,71,17
9046,R9046,2967,80,5
9047,R9047,3005,276,2
9048,R9048,3194,244,12
9049,R9049,3208,188,7
9050,R9050,3048,310,11
9051,R9051,2985,100,14
9052,R9052,2866,56,16
9053,R9053,3138,326,7
9054,R9054,3165,255,11
9055,R9055,2907,130,7
9056,R9056,2938,268,22
9057,R9057,2976,99,17
9058,R9058,3180,169,20
9059,R9059,2388,160,7
9060,R9060,3345,164,10
9061,R9061,3076,36,6
9062,R9062,3055,108,7
9063,R9063,2823,98,25
9064,R9064,3346,40,15
9065,R9065,3309,230,8
9066,R9066,3060,0,3
9067,R9067,2712,109,12
9068,R9068,3209,26,15
9069,R9069,2123,309,24
9070,R9070,3211,113,9
9071,R9071,2859,327,18
9072,R9072,3294,172,14
9073,R9073,3226,156,31
9074,R9074,3124,144,16
9075,R9075,2190,352,23
9076,R9076,3206,166,17
9077,R9077,2154,314,42
9078,R9078,2661,306,13
9079,R9079,2369,10,22
9080,R9080,3063,82,8
9081,R9081,3198,133,16
9082,R9082,3178,225,3
9083,R9083,2497,115,12
9084,R9084,3035,0,4
9085,R9085,3150,45,8
9086,R9086,3355,26,7
9087,R9087,3000,236,12
9088,R9088,2053,285,34
9089,R9089,3037,197,20
9090,R9090,3303,204,5
9091,R9091,3119,90,13
9092,R9092,3237,326,10
9093,R9093,2441,40,16
9094,R9094,3111,22,20
9095,R9095,3089,62,17
9096,R9096,3227,115,15
9097,R9097,3289,6,7
9098,R9098,2631,18,20
9099,R9099,2785,332,14
9100,R9100,2879,41,13
9101,R9101,3138,154,6
9102,R9102,2782,122,14
9103,R9103,3251,198,12
9104,R9104,3296,89,16
9105,R9105,2796,10,26
9106,R9106,2313,319,36
9107,R9107,3121,343,13
9108,R9108,2569,18,10
9109,R9109,2711,29,9
9110,R9110,3136,243,10
9111,R9111,2999,159,15
9112,R9112,2771,323,10
9113,R9113,3454,76,18
9114,R9114,3123,333,7
9115,R9115,3204,153,13
9116,R9116,2646,31,22
9117,R9117,3351,196,20
9118,R9118,2840,45,6
9119,R9119,2179,126,27
9120,R9120,3193,321,16
9121,R9121,2945,132,16
9122,R9122,3003,188,13
9123,R9123,3344,183,12
9124,R9124,2641,196,26
9125,R9125,2571,103,15
9126,R9126,3109,113,18
9127,R9127,2777,356,30
9128,R9128,2596,117,6
9129,R9129,3165,150,17
9130,R9130,2933,151,8
9131,R9131,2805,89,20
9132,R9132,3156,195,31
9133,R9133,2621,183,14
9134,R9134,2893,347,13
9135,R9135,3162,217,9
9136,R9136,2962,249,14
9137,R9137,3126,87,14
9138,R9138,2691,121,8
9139,R9139,3139,350,23
9140,R9140,3245,300,8
9141,R9141,3336,76,14
9142,R9142,2859,31,16
9143,R9143,3535,60,7
9144,R9144,3130,297,4
9145,R9145,3027,30,18
9146,R9146,2569,161,10
9147,R9147,3028,41,5
9148,R9148,3184,228,6
9149,R9149,2860,66,27
9150,R9150,2969,206,6
9151,R9151,2834,70,16
9152,R9152,2942,321,16
9153,R9153,2841,67,4
9154,R9154,2982,83,11
9155,R9155,2378,327,16
9156,R9156,3174,333,4
9157,R9157,3067,126,14
9158,R9158,3022,212,6
9159,R9159,2862,106,23
9160,R9160,2719,68,14
9161,R9161,2915,9,20
9162,R9162,3062,49,11
9163,R9163,3153,297,13
9164,R9164,2913,173,17
9165,R9165,3132,335,8
9166,R9166,3224,178,5
9167,R9167,3030,281,20
9168,R9168,3010,219,17
9169,R9169,2994,201,3
9170,R9170,2874,167,9
9171,R9171,2565,231,29
9172,R9172,2808,85,15
9173,R9173,2947,18,9
9174,R9174,3149,3,21
9175,R9175,3090,108,19
9176,R9176,3200,187,11
9177,R9177,2599,129,14
9178,R9178,3036,225,1
9179,R9179,3210,206,24
9180,R9180,2975,18,9
9181,R9181,2508,141,28
9182,R9182,2198,349,34
9183,R9183,3091,345,8
9184,R9184,2936,285,11
9185,R9185,3260,130,8
9186,R9186,2606,118,10
9187,R9187,2901,109,29
9188,R9188,3216,140,15
9189,R9189,2949,210,28
9190,R9190,3452,202,12
9191,R9191,2997,189,13
9192,R9192,2940,61,10
9193,R9193,2767,112,15
9194,R9194,2646,4,10
9195,R9195,2982,67,7
9196,R9196,2640,0,8
9197,R9197,3251,89,20
9198,R9198,3152,191,16
9199,R9199,2480,9,7
9200,R9200,2966,133,9
9201,R9201,2775,321,19
9202,R9202,3018,50,8
9203,R9203,2850,293,10
9204,R9204,2764,38,11
9205,R9205,2875,121,8
9206,R9206,3090,63,8
9207,R9207,2571,309,23
9208,R9208,2830,51,9
9209,R9209,3266,35,11
9210,R9210,2009,4,38
9211,R9211,2746,354,16
9212,R9212,2539,189,18
9213,R9213,2947,128,8
9214,R9214,3034,41,20
9215,R9215,3152,315,5
9216,R9216,3089,101,5
9217,R9217,2316,126,27
9218,R9218,2708,190,9
9219,R9219,2982,109,24
9220,R9220,3052,18,8
9221,R9221,3242,326,11
9222,R9222,3012,31,3
9223,R9223,2431,311,13
9224,R9224,2784,333,3
9225,R9225,3075,66,6
9226,R9226,3482,6,10
9227,R9227,3276,153,14
9228,R9228,2779,288,23
9229,R9229,3197,1,11
9230,R9230,3254,31,30
9231,R9231,2750,125,26
9232,R9232,3393,237,8
9233,R9233,2437,188,15
9234,R9234,3200,270,6
9235,R9235,2337,37,17
9236,R9236,3045,261,10
9237,R9237,3149,11,17
9238,R9238,3205,59,15
9239,R9239,2991,59,23
9240,R9240,2985,203,19
9241,R9241,3070,327,5
9242,R9242,3101,235,15
9243,R9243,3104,90,12
9244,R9244,3004,241,28
9245,R9245,2657,33,29
9246,R9246,3837,355,17
9247,R9247,2644,106,6
9248,R9248,3054,320,4
9249,R9249,3119,33,10
9250,R9250,2995,9,5
9251,R9251,3148,119,19
9252,R9252,3163,78,6
9253,R9253,2951,141,6
9254,R9254,2821,43,10
9255,R9255,2854,225,1
9256,R9256,3103,75,8
9257,R9257,3083,115,18
9258,R9258,3016,14,12
9259,R9259,2949,285,5
9260,R9260,3202,96,21
9261,R9261,3150,90,22
9262,R9262,2915,61,16
9263,R9263,2833,77,16
9264,R9264,3021,68,18
9265,R9265,2578,54,17
9266,R9266,2955,54,15
9267,R9267,3235,320,33
9268,R9268,3103,130,4
9269,R9269,3150,189,24
9270,R9270,3028,274,29
9271,R9271,2765,358,20
9272,R9272,2573,180,6
9273,R9273,2700,108,12
9274,R9274,2746,50,24
9275,R9275,2491,128,3
9276,R9276,2846,55,14
9277,R9277,3075,315,16
9278,R9278,3008,236,13
9279,R9279,2599,19,9
9280,R9280,2930,57,8
9281,R9281,2952,62,8
9282,R9282,3021,0,8
9283,R9283,3065,43,8
9284,R9284,2149,39,35
9285,R9285,2595,142,8
9286,R9286,2237,128,36
9287,R9287,2986,2,15
9288,R9288,3285,219,10
9289,R9289,3151,277,19
9290,R9290,3122,30,14
9291,R9291,2878,59,15
9292,R9292,3081,129,3
9293,R9293,3001,199,24
9294,R9294,2363,247,12
9295,R9295,3280,144,13
9296,R9296,3127,22,7
9297,R9297,2884,134,14
9298,R9298,2199,352,23
9299,R9299,2742,61,11
9300,R9300,2706,326,5
9301,R9301,2281,307,14
9302,R9302,2936,36,12
9303,R9303,3180,29,6
9304,R9304,3031,127,7
9305,R9305,2838,116,26
9306,R9306,3233,99,11
9307,R9307,2541,114,3
9308,R9308,3220,283,13
9309,R9309,3031,332,15
9310,R9310,3113,45,5
9311,R9311,2944,56,2
9312,R9312,3082,65,13
9313,R9313,2965,355,8
9314,R9314,3385,193,8
9315,R9315,3295,34,14
9316,R9316,3061,268,16
9317,R9317,3034,7,11
9318,R9318,2770,148,7
9319,R9319,3170,339,18
9320,R9320,3181,119,5
9321,R9321,2715,162,9
9322,R9322,2844,317,24
9323,R9323,3161,325,18
9324,R9324,3548,117,28
9325,R9325,3104,73,9
9326,R9326,2609,239,13
9327,R9327,2913,156,6
9328,R9328,2882,341,13
9329,R9329,2629,35,12
9330,R9330,2787,34,3
9331,R9331,3025,16,14
9332,R9332,2582,245,25
9333,R9333,3128,86,18
9334,R9334,2889,144,12
9335,R9335,2731,77,4
9336,R9336,3307,115,16
9337,R9337,2519,111,18
9338,R9338,2669,20,29
9339,R9339,2890,210,25
9340,R9340,3219,273,30
9341,R9341,3152,192,18
9342,R9342,3130,320,16
9343,R9343,2779,27,13
9344,R9344,3255,103,3
9345,R9345,2745,351,9
9346,R9346,2836,7,26
9347,R9347,3021,126,11
9348,R9348,3362,355,15
9349,R9349,2406,36,9
9350,R9350,2551,92,12
9351,R9351,2455,109,21
9352,R9352,2707,357,5
9353,R9353,3203,156,12
9354,R9354,2799,31,7
9355,R9355,3132,350,12
9356,R9356,2833,92,23
9357,R9357,2991,24,14
9358,R9358,3168,45,13
9359,R9359,3265,24,6
9360,R9360,3111,339,6
9361,R9361,2714,124,7
9362,R9362,3387,135,8
9363,R9363,3158,310,11
9364,R9364,2523,94,10
9365,R9365,2043,331,33
9366,R9366,3004,5,12
9367,R9367,2854,24,19
9368,R9368,2919,170,4
9369,R9369,2532,149,3
9370,R9370,3164,59,11
9371,R9371,3172,226,15
9372,R9372,3018,0,1
9373,R9373,2780,120,9
9374,R9374,2978,90,3
9375,R9375,2896,130,32
9376,R9376,2262,322,34
9377,R9377,3212,55,14
9378,R9378,2359,356,20
9379,R9379,2071,36,29
9380,R9380,2977,89,30
9381,R9381,2310,119,34
9382,R9382,3282,119,14
9383,R9383,3387,357,18
9384,R9384,3034,217,10
9385,R9385,2840,11,10
9386,R9386,3241,283,14
9387,R9387,2888,68,12
9388,R9388,2685,0,18
9389,R9389,3382,61,10
9390,R9390,2975,23,10
9391,R9391,2910,14,15
9392,R9392,3083,288,2
9393,R9393,2608,131,10
9394,R9394,2857,135,2
9395,R9395,3191,324,21
9396,R9396,2886,96,22
9397,R9397,2754,355,8
9398,R9398,2808,129,15
9399,R9399,3011,75,5
9400,R9400,2926,0,0
9401,R9401,2929,344,9
9402,R9402,2932,14,15
9403,R9403,2983,337,12
9404,R9404,2661,351,22
9405,R9405,3400,143,7
9406,R9406,3185,180,14
9407,R9407,2970,76,14
9408,R9408,2830,88,11
9409,R9409,2595,22,8
9410,R9410,3034,46,18
9411,R9411,2926,341,18
9412,R9412,2854,354,5
9413,R9413,2916,69,16
9414,R9414,2882,14,6
9415,R9415,2933,225,23
9416,R9416,2073,271,27
9417,R9417,2743,287,24
9418,R9418,2020,15,23
9419,R9419,3049,35,10
9420,R9420,3080,290,16
9421,R9421,3211,73,24
9422,R9422,3259,51,13
9423,R9423,3118,322,8
9424,R9424,2798,15,11
9425,R9425,3224,347,8
9426,R9426,3275,146,12
9427,R9427,2552,5,5
9428,R9428,3222,34,2
9429,R9429,2545,187,26
9430,R9430,3099,155,10
9431,R9431,2939,329,7
9432,R9432,2891,294,18
9433,R9433,3170,20,8
9434,R9434,2486,23,20
9435,R9435,2621,44,27
9436,R9436,3281,321,6
9437,R9437,3249,2,7
9438,R9438,2987,281,14
9439,R9439,3276,141,20
9440,R9440,3216,321,6
9441,R9441,2394,90,5
9442,R9442,3159,16,9
9443,R9443,3025,228,17
9444,R9444,3121,100,14
9445,R9445,2975,250,13
9446,R9446,3231,315,2
9447,R9447,2909,265,9
9448,R9448,2695,163,14
9449,R9449,3135,9,5
9450,R9450,2998,320,22
9451,R9451,3219,100,15
9452,R9452,3127,153,7
9453,R9453,2653,280,37
9454,R9454,3275,18,16
9455,R9455,2601,202,20
9456,R9456,3276,61,11
9457,R9457,3310,346,19
9458,R9458,2281,295,32
9459,R9459,2811,310,12
9460,R9460,3048,339,13
9461,R9461,3042,84,9
9462,R9462,2965,148,14
9463,R9463,3041,98,27
9464,R9464,3116,294,29
9465,R9465,2907,87,16
9466,R9466,3205,27,14
9467,R9467,3408,106,10
9468,R9468,3333,0,13
9469,R9469,2713,170,26
9470,R9470,3183,27,13
9471,R9471,3200,316,19
9472,R9472,2698,18,4
9473,R9473,3196,129,6
9474,R9474,2924,98,12
9475,R9475,2939,77,20
9476,R9476,2939,327,10
9477,R9477,3357,163,6
9478,R9478,3217,16,20
9479,R9479,3096,337,12
9480,R9480,3021,90,9
9481,R9481,3380,244,9
9482,R9482,3135,218,13
9483,R9483,3317,159,37
9484,R9484,3193,117,23
9485,R9485,2818,113,23
9486,R9486,3310,223,20
9487,R9487,2930,82,5
9488,R9488,2952,126,9
9489,R9489,2926,19,12
9490,R9490,2874,298,25
9491,R9491,2762,90,13
9492,R9492,2772,26,10
9493,R9493,3187,91,16
9494,R9494,3203,56,9
9495,R9495,2746,50,11
9496,R9496,2127,118,25
9497,R9497,2783,3,12
9498,R9498,2959,279,29
9499,R9499,2945,313,8
9500,R9500,3273,40,7
9501,R9501,3231,352,7
9502,R9502,3185,211,8
9503,R9503,3105,141,9
9504,R9504,2850,282,8
9505,R9505,2176,329,26
9506,R9506,3012,31,4
9507,R9507,2955,120,25
9508,R9508,3084,96,27
9509,R9509,2865,315,20
9510,R9510,3011,265,10
9511,R9511,2972,327,14
9512,R9512,3071,170,12
9513,R9513,3398,77,18
9514,R9514,2950,269,10
9515,R9515,3259,306,6
9516,R9516,3075,263,10
9517,R9517,2462,188,24
9518,R9518,2394,260,18
9519,R9519,2952,325,13
9520,R9520,2954,264,25
9521,R9521,3202,149,20
9522,R9522,2775,157,19
9523,R9523,3257,157,14
9524,R9524,3292,201,30
9525,R9525,2606,167,13
9526,R9526,2654,42,27
9527,R9527,3210,358,5
9528,R9528,3183,47,19
9529,R9529,3176,280,4
9530,R9530,2584,203,10
9531,R9531,3361,128,11
9532,R9532,2986,302,12
9533,R9533,2714,103,20
9534,R9534,2997,262,22
9535,R9535,3319,300,8
9536,R9536,2982,2,15
9537,R9537,3310,351,11
9538,R9538,3135,85,11
9539,R9539,3464,307,21
9540,R9540,3298,333,22
9541,R9541,3134,200,21
9542,R9542,3097,252,9
9543,R9543,3144,61,2
9544,R9544,2988,13,8
9545,R9545,2766,5,17
9546,R9546,3083,333,18
9547,R9547,3203,303,8
9548,R9548,3070,348,13
9549,R9549,2778,90,6
9550,R9550,3099,164,4
9551,R9551,3065,122,6
9552,R9552,3097,190,21
9553,R9553,2889,41,22
9554,R9554,3275,81,9
9555,R9555,2929,300,8
9556,R9556,2615,89,13
9557,R9557,3168,21,11
9558,R9558,3205,353,10
9559,R9559,3253,53,5
9560,R9560,2958,29,11
9561,R9561,2187,14,29
9562,R9562,2732,145,22
9563,R9563,2798,34,5
9564,R9564,2233,288,37
9565,R9565,2523,140,30
9566,R9566,2523,87,10
9567,R9567,2605,79,31
9568,R9568,2320,22,36
9569,R9569,3170,311,19
9570,R9570,3358,261,3
9571,R9571,3239,339,12
9572,R9572,2852,28,18
9573,R9573,2795,140,7
9574,R9574,2953,275,16
9575,R9575,3220,153,11
9576,R9576,3191,177,15
9577,R9577,3213,203,18
9578,R9578,3174,150,19
9579,R9579,3122,104,6
9580,R9580,3026,218,3
9581,R9581,3122,329,19
9582,R9582,3055,272,8
9583,R9583,3359,331,2
9584,R9584,3299,299,17
9585,R9585,2904,344,10
9586,R9586,3013,184,18
9587,R9587,2296,38,18
9588,R9588,3192,67,24
9589,R9589,2994,338,8
9590,R9590,3022,274,3
9591,R9591,2786,174,6
9592,R9592,2907,230,27
9593,R9593,2878,226,15
9594,R9594,2686,359,9
9595,R9595,3273,37,14
9596,R9596,3026,115,7
9597,R9597,3264,21,16
9598,R9598,2731,326,27
9599,R9599,2880,130,7
9600,R9600,2742,205,11
9601,R9601,3406,214,9
9602,R9602,3211,62,14
9603,R9603,3123,107,8
9604,R9604,3129,9,11
9605,R9605,3119,120,13
9606,R9606,3228,142,8
9607,R9607,3050,195,13
9608,R9608,2953,119,19
9609,R9609,2962,315,14
9610,R9610,3281,94,13
9611,R9611,2813,176,4
9612,R9612,2916,346,11
9613,R9613,3091,185,12
9614,R9614,3124,291,30
9615,R9615,2774,297,25
9616,R9616,2568,69,3
9617,R9617,2688,321,7
9618,R9618,2595,96,6
9619,R9619,2948,311,38
9620,R9620,3004,329,4
9621,R9621,3380,233,17
9622,R9622,2991,65,4
9623,R9623,3134,131,28
9624,R9624,3046,233,5
9625,R9625,2757,89,36
9626,R9626,2891,76,15
9627,R9627,2672,258,32
9628,R9628,3096,326,7
9629,R9629,2845,18,2
9630,R9630,3321,155,13
9631,R9631,2570,56,20
9632,R9632,3000,96,11
9633,R9633,2723,86,3
9634,R9634,2929,12,14
9635,R9635,2657,133,13
9636,R9636,2926,28,8
9637,R9637,2687,89,15
9638,R9638,3180,0,3
9639,R9639,2619,312,6
9640,R9640,2889,85,6
9641,R9641,2040,3,21
9642,R9642,2917,351,15
9643,R9643,2990,318,6
9644,R9644,2301,291,21
9645,R9645,3094,10,5
9646,R9646,3134,60,13
9647,R9647,3191,79,14
9648,R9648,3400,98,7
9649,R9649,2965,101,22
9650,R9650,3236,180,31
9651,R9651,3201,239,4
9652,R9652,3080,61,25
9653,R9653,2486,38,11
9654,R9654,2763,117,1
9655,R9655,2933,117,5
9656,R9656,2285,352,34
9657,R9657,3280,159,15
9658,R9658,2582,333,14
9659,R9659,3266,181,12
9660,R9660,3360,315,5
9661,R9661,3100,311,9
9662,R9662,2998,87,14
9663,R9663,2905,30,12
9664,R9664,2947,84,5
9665,R9665,3246,297,8
9666,R9666,3378,354,19
9667,R9667,3425,153,16
9668,R9668,2962,44,15
9669,R9669,3199,144,17
9670,R9670,3134,78,13
9671,R9671,3061,331,12
9672,R9672,2836,359,16
9673,R9673,3017,48,7
9674,R9674,3321,45,13
9675,R9675,2585,130,4
9676,R9676,3097,270,5
9677,R9677,2843,60,23
9678,R9678,3001,212,6
9679,R9679,2701,6,2
9680,R9680,2218,349,31
9681,R9681,2985,82,17
9682,R9682,2423,101,16
9683,R9683,2521,21,29
9684,R9684,2493,351,10
9685,R9685,3203,247,5
9686,R9686,2130,323,35
9687,R9687,2838,35,13
9688,R9688,3290,257,13
9689,R9689,2785,356,13
9690,R9690,3078,338,19
9691,R9691,3023,69,23
9692,R9692,2780,308,3
9693,R9693,2718,292,3
9694,R9694,3091,357,26
9695,R9695,3374,292,11
9696,R9696,2981,233,12
9697,R9697,2905,63,5
9698,R9698,3174,215,17
9699,R9699,3147,198,18
9700,R9700,2791,241,29
9701,R9701,2688,61,11
9702,R9702,2531,203,2
9703,R9703,3262,61,26
9704,R9704,3165,256,4
9705,R9705,2948,319,17
9706,R9706,3119,57,5
9707,R9707,2981,117,1
9708,R9708,3119,124,5
9709,R9709,2228,276,36
9710,R9710,3178,81,8
9711,R9711,2978,199,16
9712,R9712,2886,12,25
9713,R9713,3230,59,21
9714,R9714,2961,30,21
9715,R9715,2922,45,15
9716,R9716,3277,309,20
9717,R9717,3011,132,11
9718,R9718,3341,88,14
9719,R9719,2734,48,16
9720,R9720,2759,24,13
9721,R9721,2884,213,11
9722,R9722,3269,139,18
9723,R9723,2503,223,12
9724,R9724,2371,263,23
9725,R9725,3155,97,12
9726,R9726,2860,32,9
9727,R9727,3032,100,18
9728,R9728,3126,210,17
9729,R9729,3391,95,5
9730,R9730,3238,158,9
9731,R9731,2721,108,34
9732,R9732,2474,333,16
9733,R9733,2791,3,15
9734,R9734,2529,70,6
9735,R9735,2953,13,14
9736,R9736,2669,24,11
9737,R9737,2891,119,8
9738,R9738,3044,14,15
9739,R9739,2759,356,8
9740,R9740,3095,0,0
9741,R9741,3085,2,14
9742,R9742,2814,349,29
9743,R9743,3081,317,10
9744,R9744,3290,183,19
9745,R9745,2936,33,7
9746,R9746,2827,90,7
9747,R9747,2714,156,10
9748,R9748,3214,16,4
9749,R9749,3129,221,15
9750,R9750,3371,333,1
9751,R9751,2533,126,19
9752,R9752,2938,180,1
9753,R9753,2812,34,5
9754,R9754,2879,53,21
9755,R9755,2746,134,18
9756,R9756,2492,50,8
9757,R9757,2993,88,11
9758,R9758,2813,295,40
9759,R9759,3199,345,13
9760,R9760,3176,174,25
9761,R9761,3235,299,12
9762,R9762,3163,155,16
9763,R9763,2712,103,3
9764,R9764,3111,266,10
9765,R9765,3211,237,11
9766,R9766,2392,20,11
9767,R9767,3178,225,6
9768,R9768,2985,81,10
9769,R9769,3096,72,6
9770,R9770,2773,53,10
9771,R9771,3257,48,26
9772,R9772,3317,339,18
9773,R9773,2920,208,23
9774,R9774,3050,342,2
9775,R9775,2839,242,34
9776,R9776,3165,104,4
9777,R9777,3031,350,18
9778,R9778,3035,168,21
9779,R9779,2698,122,8
9780,R9780,2870,18,13
9781,R9781,3175,79,16
9782,R9782,3397,169,5
9783,R9783,3269,195,11
9784,R9784,2592,194,15
9785,R9785,3324,280,10
9786,R9786,3048,326,10
9787,R9787,3226,287,28
9788,R9788,2825,59,8
9789,R9789,2942,72,12
9790,R9790,2769,353,18
9791,R9791,2970,255,7
9792,R9792,3162,176,3
9793,R9793,2468,335,13
9794,R9794,2996,321,15
9795,R9795,2346,80,21
9796,R9796,3735,337,15
9797,R9797,3301,48,12
9798,R9798,3115,17,5
9799,R9799,2573,10,13
9800,R9800,2870,322,13
9801,R9801,3213,16,16
9802,R9802,3208,104,4
9803,R9803,3231,49,14
9804,R9804,3277,103,9
9805,R9805,3173,162,12
9806,R9806,2927,295,11
9807,R9807,2926,170,10
9808,R9808,3021,45,25
9809,R9809,3186,45,2
9810,R9810,2642,119,11
9811,R9811,3232,112,21
9812,R9812,2001,16,37
9813,R9813,2140,21,32
9814,R9814,3265,153,17
9815,R9815,2954,60,17
9816,R9816,2959,27,13
9817,R9817,3038,13,16
9818,R9818,3109,241,14
9819,R9819,2951,281,15
9820,R9820,2891,72,2
9821,R9821,2748,243,24
9822,R9822,2960,89,16
9823,R9823,3073,319,9
9824,R9824,3154,224,20
9825,R9825,2605,22,13
9826,R9826,3170,51,15
9827,R9827,2982,119,5
9828,R9828,2867,260,34
9829,R9829,3520,58,17
9830,R9830,2458,33,7
9831,R9831,2749,320,16
9832,R9832,2535,151,6
9833,R9833,2919,205,4
9834,R9834,2793,303,24
9835,R9835,2724,229,32
9836,R9836,2712,95,17
9837,R9837,3152,63,6
9838,R9838,2779,359,20
9839,R9839,3201,61,7
9840,R9840,3067,141,10
9841,R9841,2853,26,19
9842,R9842,2949,86,12
9843,R9843,1916,351,21
9844,R9844,2909,311,13
9845,R9845,2943,294,22
9846,R9846,3270,54,15
9847,R9847,3275,278,8
9848,R9848,3249,274,10
9849,R9849,3380,277,12
9850,R9850,3126,3,18
9851,R9851,3021,29,6
9852,R9852,2398,319,25
9853,R9853,3027,110,13
9854,R9854,3038,236,13
9855,R9855,2421,259,28
9856,R9856,2506,33,20
9857,R9857,2833,49,10
9858,R9858,3161,205,11
9859,R9859,2926,244,16
9860,R9860,3217,294,11
9861,R9861,2748,41,13
9862,R9862,3205,6,11
9863,R9863,2935,358,16
9864,R9864,2405,139,13
9865,R9865,3350,337,12
9866,R9866,2974,312,11
9867,R9867,2967,119,19
9868,R9868,3249,105,11
9869,R9869,2967,49,5
9870,R9870,2795,79,4
9871,R9871,3132,127,7
9872,R9872,2683,153,5
9873,R9873,2767,209,10
9874,R9874,3144,22,22
9875,R9875,2654,155,11
9876,R9876,2917,72,11
9877,R9877,2198,356,21
9878,R9878,3134,357,4
9879,R9879,2585,33,16
9880,R9880,3253,331,7
9881,R9881,2848,257,22
9882,R9882,3032,192,29
9883,R9883,2724,355,8
9884,R9884,3126,43,20
9885,R9885,2898,317,22
9886,R9886,3126,52,10
9887,R9887,3164,216,11
9888,R9888,2711,43,11
9889,R9889,2789,255,25
9890,R9890,3209,157,14
9891,R9891,2988,178,22
9892,R9892,2543,65,10
9893,R9893,2839,45,14
9894,R9894,3230,93,4
9895,R9895,2687,8,12
9896,R9896,2020,282,23
9897,R9897,2763,79,10
9898,R9898,3134,64,22
9899,R9899,3089,102,25
9900,R9900,2970,69,18
9901,R9901,3177,9,9
9902,R9902,2976,152,18
9903,R9903,3222,116,24
9904,R9904,3077,175,5
9905,R9905,2864,47,16
9906,R9906,2862,86,26
9907,R9907,3335,110,16
9908,R9908,3161,97,18
9909,R9909,3240,69,11
9910,R9910,3241,94,12
9911,R9911,3141,168,10
9912,R9912,2854,75,13
9913,R9913,2985,144,14
9914,R9914,2855,108,15
9915,R9915,2431,41,18
9916,R9916,2983,10,11
9917,R9917,2766,87,12
9918,R9918,2601,17,27
9919,R9919,2473,351,23
9920,R9920,3095,290,9
9921,R9921,3003,23,7
9922,R9922,3109,96,16
9923,R9923,3223,345,10
9924,R9924,3219,182,13
9925,R9925,2999,141,12
9926,R9926,2363,151,29
9927,R9927,3043,94,3
9928,R9928,2783,9,7
9929,R9929,2742,340,12
9930,R9930,2977,16,17
9931,R9931,3235,215,18
9932,R9932,2852,10,5
9933,R9933,2207,4,35
9934,R9934,2909,80,17
9935,R9935,2739,129,21
9936,R9936,2764,4,14
9937,R9937,2459,265,22
9938,R9938,2788,26,8
9939,R9939,2779,21,14
9940,R9940,2377,230,30
9941,R9941,3257,32,10
9942,R9942,3194,46,38
9943,R9943,3269,55,9
9944,R9944,3184,97,11
9945,R9945,2894,13,19
9946,R9946,3244,128,9
9947,R9947,3064,273,13
9948,R9948,2679,6,18
9949,R9949,2916,3,19
9950,R9950,2709,69,7
9951,R9951,2649,243,6
9952,R9952,3207,170,14
9953,R9953,2754,108,15
9954,R9954,3039,138,36
9955,R9955,3025,328,14
9956,R9956,2607,208,11
9957,R9957,2301,239,27
9958,R9958,3060,105,13
9959,R9959,3338,349,15
9960,R9960,2894,198,18
9961,R9961,3061,142,17
9962,R9962,2325,234,23
9963,R9963,2400,36,25
9964,R9964,2747,45,8
9965,R9965,2613,94,10
9966,R9966,2910,8,14
9967,R9967,3358,28,15
9968,R9968,3192,80,11
9969,R9969,2876,67,21
9970,R9970,2947,72,19
9971,R9971,2893,150,13
9972,R9972,2576,246,10
9973,R9973,3067,274,11
9974,R9974,3271,60,14
9975,R9975,2952,128,15
9976,R9976,3078,25,15
9977,R9977,3233,143,26
9978,R9978,3047,246,13
9979,R9979,2995,114,6
9980,R9980,2934,212,14
9981,R9981,3067,216,2
9982,R9982,2910,14,9
9983,R9983,2297,334,23
9984,R9984,2989,181,12
9985,R9985,2946,332,7
9986,R9986,3205,35,11
9987,R9987,3136,353,8
9988,R9988,2952,352,14
9989,R9989,2941,52,19
9990,R9990,2773,129,13
9991,R9991,3313,102,21
9992,R9992,3097,4,13
9993,R9993,3244,133,30
9994,R9994,3029,171,6
9995,R9995,3106,34,18
9996,R9996,3363,159,12
9997,R9997,2812,11,4
9998,R9998,2975,152,5
9999,R9999,3077,24,9
10000,R10000,3052,286,15
10001,R10001,2945,16,19
10002,R10002,3009,16,15
10003,R10003,3162,353,12
10004,R10004,3138,307,14
10005,R10005,3207,307,12
10006,R10006,3225,181,11
10007,R10007,3027,80,12
10008,R10008,3249,92,6
10009,R10009,3041,331,15
10010,R10010,2886,120,29
10011,R10011,2779,312,19
10012,R10012,2895,176,26
10013,R10013,3409,138,17
10014,R10014,2705,15,11
10015,R10015,3282,28,14
10016,R10016,2626,96,10
10017,R10017,2900,65,10
10018,R10018,1990,61,15
10019,R10019,3044,336,16
10020,R10020,2927,6,21
10021,R10021,2489,348,33
10022,R10022,3037,145,11
10023,R10023,3053,157,6
