id,label,attr_0,attr_1,attr_2
4100,R4100,9970.2,149,9970.0
4101,R4101,1790,9642.0,9642.2
4102,R4102,8368.8,8368.6,8157
4103,R4103,8441.0,7795,8441.2
4104,R4104,8975.0,8975.0,5124
4105,R4105,5421,8915.6,8915.6
4106,R4106,9091.2,9091.2,4545
4107,R4107,9314.6,9314.8,3427
4108,R4108,8859.8,8859.8,5702
4109,R4109,5947,8810.8,8810.6
4110,R4110,5793,8841.4,8841.6
4111,R4111,6069,8786.0,8786.2
4112,R4112,9894.8,525,9895.2
4113,R4113,9124.0,9124.4,4379
4114,R4114,9132.6,9132.6,4338
4115,R4115,9753.4,1233,9753.2
4116,R4116,8335.8,8335.6,8322
4117,R4117,9974.0,131,9973.6
4118,R4118,1232,9753.6,9753.8
4119,R4119,9551,8089.6,8090.0
4120,R4120,6007,8798.8,8798.6
4121,R4121,8231.6,8842,8231.6
4122,R4122,8883.8,8883.4,5582
4123,R4123,6926,8614.6,8614.8
4124,R4124,8129.2,9354,8129.4
4125,R4125,9760.4,9760.6,1198
4126,R4126,6886,8623.0,8623.0
4127,R4127,9960,8008.0,8008.2
4128,R4128,8813.0,5936,8812.8
4129,R4129,4913,9017.2,9017.4
4130,R4130,8842.6,5787,8842.4
4131,R4131,9991.6,9991.6,42
4132,R4132,8426.6,8426.2,7868
4133,R4133,9727.6,1361,9727.8
4134,R4134,8935.2,5324,8935.2
4135,R4135,9566.2,2169,9566.2
4136,R4136,8309.0,8456,8308.8
4137,R4137,2637,9472.8,9472.4
4138,R4138,9842.6,786,9843.0
4139,R4139,9673.2,1635,9672.8
4140,R4140,9601.4,9601.6,1992
4141,R4141,9402.2,9401.8,2990
4142,R4142,8515.0,8515.4,7424
4143,R4143,9775.0,9775.4,1124
4144,R4144,8815.4,5923,8815.6
4145,R4145,2477,9504.4,9504.4
4146,R4146,9901.8,490,9901.8
4147,R4147,9704.8,9705.2,1475
4148,R4148,9823.2,9823.0,885
4149,R4149,4210,9158.0,9158.0
4150,R4150,9178.0,9177.6,4111
4151,R4151,7182,8563.6,8563.8
4152,R4152,5097,8980.8,8980.8
4153,R4153,8417,8316.4,8316.8
4154,R4154,6586,8682.8,8683.0
4155,R4155,8664.6,8664.8,6677
4156,R4156,7803,8439.4,8439.6
4157,R4157,8858.8,5706,8859.0
4158,R4158,8334.6,8334.8,8326
4159,R4159,9632.0,9632.0,1840
4160,R4160,9095.0,9095.2,4525
4161,R4161,8269,8346.4,8346.2
4162,R4162,9035,8193.2,8193.2
4163,R4163,2425,9515.2,9515.0
4164,R4164,8610.4,8610.8,6947
4165,R4165,9889.8,552,9889.6
4166,R4166,8825.8,5872,8825.6
4167,R4167,9287.0,3566,9286.8
4168,R4168,9553.6,2231,9554.0
4169,R4169,9569.6,2151,9570.0
4170,R4170,9398.4,3009,9398.4
4171,R4171,8047.2,9764,8047.2
4172,R4172,9659.0,9658.6,1706
4173,R4173,8497.2,7515,8496.8
4174,R4174,9842.2,788,9842.2
4175,R4175,9142.8,4286,9142.8
4176,R4176,8136.2,9320,8136.2
4177,R4177,8679.8,8679.8,6600
4178,R4178,9804,8039.2,8039.2
4179,R4179,8329.0,8355,8328.8
4180,R4180,8413.2,7935,8413.0
4181,R4181,9574.0,9574.0,2131
4182,R4182,4051,9189.8,9189.8
4183,R4183,8621.4,8621.8,6892
4184,R4184,7272,8545.4,8545.6
4185,R4185,9565.2,9565.4,2174
4186,R4186,23,9995.4,9995.4
4187,R4187,8663.8,8664.2,6680
4188,R4188,8153.4,9232,8153.4
4189,R4189,8281.8,8591,8282.0
4190,R4190,9175.2,9175.0,4125
4191,R4191,8730.0,8730.0,6349
4192,R4192,9513.2,9513.0,2434
4193,R4193,9259.8,9259.6,3701
4194,R4194,9326.0,9326.2,3369
4195,R4195,8299.2,8504,8299.2
4196,R4196,8279.4,8279.6,8602
4197,R4197,9487.4,2564,9487.2
4198,R4198,8157.0,8156.8,9215
4199,R4199,9554.0,9553.8,2230
4200,R4200,2397,9520.4,9520.6
4201,R4201,7186,8562.6,8562.6
4202,R4202,8294.6,8527,8294.4
4203,R4203,4472,9105.6,9105.8
4204,R4204,9313.6,3431,9313.8
4205,R4205,8927.0,5366,8926.8
4206,R4206,9422.8,9423.0,2886
4207,R4207,8695.8,6520,8696.0
4208,R4208,9520.0,9519.8,2400
4209,R4209,9261.4,3693,9261.6
4210,R4210,9021.4,9021.6,4893
4211,R4211,9733.4,9733.8,1332
4212,R4212,8242.6,8242.6,8786
4213,R4213,9035.0,9035.4,4824
4214,R4214,8978.6,5107,8978.4
4215,R4215,297,9940.4,9940.8
4216,R4216,1513,9697.4,9697.4
4217,R4217,3207,9358.6,9358.6
4218,R4218,7750,8449.8,8450.2
4219,R4219,9619,8076.2,8076.0
4220,R4220,3140,9371.8,9372.2
4221,R4221,8494.8,8495.0,7525
4222,R4222,2406,9518.6,9518.6
4223,R4223,9348.0,3260,9348.2
4224,R4224,8829.8,8830.2,5850
4225,R4225,8600.2,7000,8599.8
4226,R4226,8550.2,8550.2,7248
4227,R4227,9833.6,831,9833.6
4228,R4228,4316,9136.8,9137.0
4229,R4229,9171.4,9171.6,4142
4230,R4230,9326,8134.6,8134.6
4231,R4231,9295.8,9295.6,3522
4232,R4232,8831.8,8832.0,5840
4233,R4233,8370.8,8370.8,8146
4234,R4234,8436.0,8436.4,7819
4235,R4235,8205,8359.2,8358.8
4236,R4236,4452,9109.4,9109.6
4237,R4237,2654,9469.4,9469.4
4238,R4238,8851,8229.6,8229.8
4239,R4239,8169.2,9153,8169.2
4240,R4240,8984.8,5077,8984.4
4241,R4241,9345.4,3274,9345.4
4242,R4242,6811,8637.8,8638.0
4243,R4243,3782,9243.6,9243.8
4244,R4244,918,9816.4,9816.4
4245,R4245,9573.0,2136,9572.6
4246,R4246,9737.4,9737.8,1312
4247,R4247,9264.4,9264.2,3678
4248,R4248,9111.8,4441,9112.0
4249,R4249,8865.6,8865.8,5672
4250,R4250,9453.2,2735,9453.0
4251,R4251,8597.0,8597.0,7014
4252,R4252,1624,9675.2,9675.4
4253,R4253,8078.6,8078.8,9607
4254,R4254,2255,9549.0,9549.0
4255,R4255,8450.6,8450.4,7747
4256,R4256,9698.6,9698.8,1506
4257,R4257,8216.8,8917,8216.4
4258,R4258,3684,9263.4,9263.4
4259,R4259,8072.2,8072.0,9640
4260,R4260,8968.0,8967.8,5161
4261,R4261,8116.4,8116.4,9419
4262,R4262,9906.0,9906.0,470
4263,R4263,7069,8586.0,8586.2
4264,R4264,9740.6,1296,9740.6
4265,R4265,7122,8575.4,8575.4
4266,R4266,9955.2,9955.0,225
4267,R4267,9537.2,9537.2,2314
4268,R4268,2592,9481.4,9481.4
4269,R4269,8347.6,8347.8,8261
4270,R4270,8110.0,9449,8110.4
4271,R4271,8467.0,7665,8467.2
4272,R4272,8757.0,8756.6,6216
4273,R4273,7111,8578.0,8577.6
4274,R4274,8126.2,9369,8126.4
4275,R4275,8007.2,9964,8007.0
4276,R4276,9564.6,9564.6,2178
4277,R4277,8546.8,7266,8546.8
4278,R4278,5386,8922.6,8923.0
4279,R4279,8839.2,8839.4,5803
4280,R4280,8342.4,8289,8342.4
4281,R4281,8489.6,8489.4,7553
4282,R4282,9187,8162.4,8162.4
4283,R4283,8304.0,8480,8304.0
4284,R4284,3614,9277.2,9277.2
4285,R4285,8120.0,9400,8119.8
4286,R4286,9637.2,9636.8,1815
4287,R4287,9138.8,4306,9138.8
4288,R4288,8997.6,5011,8998.0
4289,R4289,5763,8847.4,8847.2
4290,R4290,8577.2,8577.2,7113
4291,R4291,2456,9508.6,9508.6
4292,R4292,8052.8,9735,8052.8
4293,R4293,8044.6,8044.2,9778
4294,R4294,8901.4,8901.2,5493
4295,R4295,9322.0,3389,9322.0
4296,R4296,8987.6,5063,8987.6
4297,R4297,8140.0,9300,8140.0
4298,R4298,9365.4,9365.4,3173
4299,R4299,7792,8441.8,8441.4
4300,R4300,2405,9519.0,9519.0
4301,R4301,8308.4,8308.4,8458
4302,R4302,9820.4,9820.4,897
4303,R4303,9252.2,3739,9252.2
4304,R4304,1618,9676.4,9676.4
4305,R4305,9034.6,9034.6,4826
4306,R4306,8903.8,8903.8,5482
4307,R4307,8687.4,8687.4,6563
4308,R4308,8882.8,8882.8,5585
4309,R4309,9668.8,9669.0,1655
4310,R4310,8011.2,8011.4,9944
4311,R4311,8345.6,8271,8345.8
4312,R4312,9790.8,1046,9790.6
4313,R4313,9379.2,3104,9379.0
4314,R4314,9404,8119.4,8119.0
4315,R4315,8709.6,8709.8,6451
4316,R4316,8054.2,8054.2,9730
4317,R4317,8530.8,8531.2,7345
4318,R4318,8663.6,6682,8663.6
4319,R4319,9282.8,3585,9282.8
4320,R4320,9802.8,987,9802.4
4321,R4321,2917,9416.8,9416.6
4322,R4322,6195,8761.2,8760.8
4323,R4323,3766,9247.0,9246.6
4324,R4324,8715.4,6424,8715.0
4325,R4325,9134.0,4329,9134.0
4326,R4326,9540.6,9540.4,2298
4327,R4327,3785,9242.8,9243.2
4328,R4328,8626.4,8626.4,6867
4329,R4329,8131.6,9342,8131.4
4330,R4330,8557.4,7213,8557.2
4331,R4331,98,9980.2,9980.2
4332,R4332,8293.8,8293.8,8530
4333,R4333,9901.4,9901.4,494
4334,R4334,8121.6,8121.2,9393
4335,R4335,8972.8,5135,8973.2
4336,R4336,8240,8352.2,8352.0
4337,R4337,9641.4,1793,9641.2
4338,R4338,1567,9686.4,9686.4
4339,R4339,8203.2,8984,8203.0
4340,R4340,839,9832.0,9832.2
4341,R4341,9913.6,433,9913.4
4342,R4342,8042.8,8043.0,9785
4343,R4343,9561.6,2192,9561.6
4344,R4344,2513,9497.4,9497.4
4345,R4345,9552.2,2240,9552.2
4346,R4346,9589.0,2056,9588.6
4347,R4347,1281,9743.8,9744.0
4348,R4348,9362.2,3189,9362.0
4349,R4349,8594.0,8593.6,7031
4350,R4350,718,9856.2,9856.6
4351,R4351,9187.4,4063,9187.6
4352,R4352,8498.2,8498.2,7508
4353,R4353,2706,9458.6,9459.0
4354,R4354,9036.6,9036.6,4817
4355,R4355,8493.2,7534,8493.4
4356,R4356,9191.2,4044,9191.4
4357,R4357,3938,9212.2,9212.6
4358,R4358,9152.6,4237,9152.6
4359,R4359,9033.4,4834,9033.2
4360,R4360,9658.8,1707,9658.6
4361,R4361,9865.6,9865.6,671
4362,R4362,8876.8,8876.8,5615
4363,R4363,9767.4,9767.2,1163
4364,R4364,9892.8,9893.0,535
4365,R4365,897,9820.6,9820.6
4366,R4366,9503.0,9503.4,2484
4367,R4367,9955.6,9955.6,222
4368,R4368,8091.8,9540,8092.0
4369,R4369,9330.4,9330.4,3349
4370,R4370,9557.6,2213,9557.4
4371,R4371,8515.6,8515.6,7421
4372,R4372,8786.2,8786.2,6070
4373,R4373,8781,8243.8,8243.8
4374,R4374,4966,9006.8,9007.0
4375,R4375,9656.2,1719,9656.2
4376,R4376,3167,9366.8,9366.8
4377,R4377,583,9883.6,9883.2
4378,R4378,8595.2,8595.4,7023
4379,R4379,4084,9183.0,9183.0
4380,R4380,8132.0,8132.0,9339
4381,R4381,9419.8,2900,9420.0
4382,R4382,5788,8842.4,8842.4
4383,R4383,9411.2,2943,9411.2
4384,R4384,9060.0,4699,9060.2
4385,R4385,6392,8721.4,8721.8
4386,R4386,8479.6,8479.8,7602
4387,R4387,3207,9358.6,9358.4
4388,R4388,9746.0,9746.0,1271
4389,R4389,4554,9089.2,9089.2
4390,R4390,3745,9251.2,9251.0
4391,R4391,8564.6,7176,8564.8
4392,R4392,8363.8,8182,8363.6
4393,R4393,155,9969.0,9969.0
4394,R4394,8409.6,7952,8409.6
4395,R4395,6622,8675.4,8675.6
4396,R4396,8841.4,5793,8841.6
4397,R4397,1873,9625.4,9625.2
4398,R4398,8218.8,8907,8218.4
4399,R4399,8401.8,8401.4,7992
4400,R4400,2872,9425.8,9425.6
4401,R4401,8422.2,7890,8422.0
4402,R4402,6036,8792.8,8792.8
4403,R4403,9076.2,9076.0,4619
4404,R4404,1586,9683.0,9682.6
4405,R4405,9199.4,9199.8,4002
4406,R4406,9798.4,9798.0,1009
4407,R4407,8276.4,8276.2,8619
4408,R4408,9335.8,9336.2,3320
4409,R4409,9846.6,768,9846.6
4410,R4410,8989,8202.4,8202.4
4411,R4411,9044.6,4776,9045.0
4412,R4412,1809,9638.0,9638.2
4413,R4413,9543.8,2282,9543.4
4414,R4414,8096.0,8095.6,9521
4415,R4415,9158.8,9159.0,4206
4416,R4416,2513,9497.2,9497.4
4417,R4417,5022,8995.6,8995.4
4418,R4418,4760,9048.2,9047.8
4419,R4419,6532,8693.6,8693.8
4420,R4420,9786.6,1067,9786.4
4421,R4421,9184.0,4080,9183.8
4422,R4422,4882,9023.8,9023.6
4423,R4423,4360,9127.8,9127.8
4424,R4424,9616.0,9616.2,1920
4425,R4425,8963.2,8962.8,5185
4426,R4426,8563.8,7181,8564.0
4427,R4427,8026.4,9869,8026.4
4428,R4428,9892.0,9891.6,541
4429,R4429,8752.8,6235,8753.2
4430,R4430,8264.8,8675,8264.8
4431,R4431,8532.8,7336,8533.0
4432,R4432,8653,8269.2,8269.2
4433,R4433,8258.4,8258.4,8709
4434,R4434,9318.8,3406,9318.6
4435,R4435,9062.8,4685,9063.0
4436,R4436,8631,8273.8,8274.0
4437,R4437,1786,9643.0,9643.0
4438,R4438,9454.8,9454.6,2727
4439,R4439,5378,8924.4,8924.6
4440,R4440,9431,8113.8,8113.6
4441,R4441,9462.4,9462.2,2689
4442,R4442,9569,8086.2,8086.4
4443,R4443,9547.6,9547.4,2263
4444,R4444,2698,9460.6,9460.2
4445,R4445,9519.0,9519.0,2404
4446,R4446,9384.4,3077,9384.4
4447,R4447,9320.2,3399,9320.0
4448,R4448,9005.2,4973,9005.4
4449,R4449,8274.2,8630,8274.2
4450,R4450,8508.6,8508.4,7457
4451,R4451,9244.6,9244.6,3777
4452,R4452,9025.8,9025.6,4871
4453,R4453,9498.2,9498.4,2508
4454,R4454,7506,8498.6,8499.0
4455,R4455,8772.2,8772.2,6138
4456,R4456,8221.6,8892,8221.8
4457,R4457,3303,9339.4,9339.4
4458,R4458,5858,8828.4,8828.6
4459,R4459,8796.2,8796.0,6020
4460,R4460,9124.6,9124.8,4376
4461,R4461,3214,9357.0,9357.0
4462,R4462,7348,8530.4,8530.2
4463,R4463,8866.2,5668,8866.4
4464,R4464,8324.4,8324.2,8378
4465,R4465,9366.2,9366.6,3168
4466,R4466,2957,9408.8,9408.6
4467,R4467,9333.6,3331,9333.8
4468,R4468,2008,9598.4,9598.4
4469,R4469,9648.4,9648.2,1759
4470,R4470,8595,8281.2,8281.2
4471,R4471,8730.2,6348,8730.2
4472,R4472,8937.4,5314,8937.0
4473,R4473,3808,9238.6,9238.2
4474,R4474,9436.6,9436.8,2816
4475,R4475,8701.6,6493,8701.4
4476,R4476,9378.8,9378.6,3106
4477,R4477,9688.8,1556,9688.6
4478,R4478,8400.8,8400.8,7996
4479,R4479,8369.6,8369.4,8152
4480,R4480,8981,8204.0,8204.0
4481,R4481,1164,9767.2,9767.0
4482,R4482,9236.4,9236.8,3817
4483,R4483,8059.8,9702,8059.4
4484,R4484,9449.6,9450.0,2751
4485,R4485,9965.0,174,9965.2
4486,R4486,8238.8,8238.8,8805
4487,R4487,2502,9499.6,9499.4
4488,R4488,9167.0,4165,9167.0
4489,R4489,9462.2,9462.0,2689
4490,R4490,7923,8415.6,8415.6
4491,R4491,8653.8,6732,8653.6
4492,R4492,8780.8,6096,8781.0
4493,R4493,8342.8,8286,8343.0
4494,R4494,2016,9596.8,9596.8
4495,R4495,9747.8,1262,9747.6
4496,R4496,1747,9650.6,9650.4
4497,R4497,8013.0,8013.0,9935
4498,R4498,9514,8097.2,8097.4
4499,R4499,8666.4,8666.2,6668
4500,R4500,9739.4,1302,9739.6
4501,R4501,8436.6,7817,8436.8
4502,R4502,2577,9484.4,9484.6
4503,R4503,9753.4,1234,9753.0
4504,R4504,9075.8,4621,9075.6
4505,R4505,9000.8,9000.8,4997
4506,R4506,9645.8,9645.4,1772
4507,R4507,1014,9797.0,9797.4
4508,R4508,9985.4,9985.6,73
4509,R4509,1194,9761.2,9761.0
4510,R4510,8018.4,9907,8018.6
4511,R4511,9213.8,3930,9213.8
4512,R4512,9558,8088.2,8088.4
4513,R4513,8689.0,6555,8689.2
4514,R4514,8071.4,8071.8,9642
4515,R4515,8715.2,8714.8,6425
4516,R4516,9797.2,9797.4,1013
4517,R4517,5159,8968.0,8968.4
4518,R4518,9383.8,3080,9383.8
4519,R4519,8211.8,8211.6,8941
4520,R4520,308,9938.2,9938.6
4521,R4521,1521,9695.8,9695.8
4522,R4522,9002.8,4987,9002.8
4523,R4523,1761,9647.8,9647.6
4524,R4524,9088.0,4560,9087.8
4525,R4525,8261.2,8693,8261.6
4526,R4526,9011.0,4945,9010.8
4527,R4527,2894,9421.0,9421.2
4528,R4528,9230.0,9230.4,3849
4529,R4529,9860.2,699,9860.4
4530,R4530,4538,9092.4,9092.4
4531,R4531,9290.8,9290.8,3545
4532,R4532,9294.2,9294.2,3530
4533,R4533,8619.6,6903,8619.4
4534,R4534,913,9817.6,9817.6
4535,R4535,8700.6,6498,8700.4
4536,R4536,8302.0,8489,8302.2
4537,R4537,8495.6,8495.4,7522
4538,R4538,8805.0,8805.2,5974
4539,R4539,8825.2,8825.0,5874
4540,R4540,8953.0,8953.2,5235
4541,R4541,8590.2,7048,8590.6
4542,R4542,5588,8882.4,8882.2
4543,R4543,138,9972.4,9972.2
4544,R4544,9802.6,988,9802.4
4545,R4545,8011.6,8011.6,9943
4546,R4546,9858.4,9858.8,707
4547,R4547,9092.0,4540,9092.0
4548,R4548,8266.6,8666,8267.0
4549,R4549,9324.6,9324.8,3376
4550,R4550,9045.2,4773,9045.6
4551,R4551,7537,8492.4,8492.4
4552,R4552,9533.4,9533.6,2333
4553,R4553,8042,8391.8,8391.8
4554,R4554,8182.2,8182.4,9088
4555,R4555,9391.8,3040,9392.0
4556,R4556,8410.8,7947,8410.8
4557,R4557,9641.0,1795,9641.0
4558,R4558,9644.2,1778,9644.4
4559,R4559,9424.0,9423.8,2880
4560,R4560,9617.0,1914,9617.0
4561,R4561,9504.4,2478,9504.6
4562,R4562,3965,9206.8,9207.0
4563,R4563,8448,8310.4,8310.2
4564,R4564,8249.8,8752,8249.6
4565,R4565,9058.8,4707,9058.6
4566,R4566,8656,8268.8,8269.0
4567,R4567,8004.8,8005.0,9976
4568,R4568,2345,9531.2,9531.0
4569,R4569,9441.0,9441.0,2794
4570,R4570,7817,8436.4,8436.4
4571,R4571,3207,9358.4,9358.8
4572,R4572,9579.0,2106,9579.0
4573,R4573,8290,8342.0,8341.8
4574,R4574,9003.8,9003.6,4982
4575,R4575,8268.4,8657,8268.4
4576,R4576,9967.6,9967.6,161
4577,R4577,9732.2,9732.2,1340
4578,R4578,4347,9130.6,9130.6
4579,R4579,7180,8564.0,8564.0
4580,R4580,8978.4,8978.6,5107
4581,R4581,9699.2,9699.2,1504
4582,R4582,9431.4,9431.6,2842
4583,R4583,2231,9554.0,9553.8
4584,R4584,4922,9015.6,9015.8
4585,R4585,9172.2,4139,9172.4
4586,R4586,8326.2,8326.2,8370
4587,R4587,8970.4,8970.4,5147
4588,R4588,8842.0,8841.8,5790
4589,R4589,5899,8820.2,8820.2
4590,R4590,4351,9129.8,9129.8
4591,R4591,7991,8401.8,8401.8
4592,R4592,4284,9143.2,9143.0
4593,R4593,6430,8714.0,8714.0
4594,R4594,8616.2,6920,8615.8
4595,R4595,8157.4,9212,8157.8
4596,R4596,3165,9367.0,9366.8
4597,R4597,9546.0,2270,9545.8
4598,R4598,9301.2,9301.6,3493
4599,R4599,5956,8808.8,8809.0
4600,R4600,6083,8783.6,8783.6
4601,R4601,9025.0,9025.2,4874
4602,R4602,8069.4,8069.4,9653
4603,R4603,9147.8,9148.2,4260
4604,R4604,8530.6,8530.4,7348
4605,R4605,8085.4,9574,8085.2
4606,R4606,3040,9391.8,9392.2
4607,R4607,9682.0,1591,9681.6
4608,R4608,9575.4,2124,9575.0
4609,R4609,1452,9709.8,9709.8
4610,R4610,9737.0,9737.0,1316
4611,R4611,8758.2,6208,8758.6
4612,R4612,8099.0,9505,8099.2
4613,R4613,2151,9569.6,9569.6
4614,R4614,5753,8849.4,8849.4
4615,R4615,8388.6,8057,8388.8
4616,R4616,9773.8,9773.6,1132
4617,R4617,6914,8617.2,8617.0
4618,R4618,9235.4,9235.6,3822
4619,R4619,1701,9660.0,9660.0
4620,R4620,9790.4,9790.4,1048
4621,R4621,8693.6,8693.6,6532
4622,R4622,8670.2,8670.4,6648
4623,R4623,8378.4,8378.4,8107
4624,R4624,8830.8,8831.0,5845
4625,R4625,8264.6,8264.6,8676
4626,R4626,851,9829.6,9829.6
4627,R4627,8221.6,8892,8221.4
4628,R4628,8817.2,5914,8817.4
4629,R4629,9662,8067.6,8067.4
4630,R4630,8265.6,8673,8265.2
4631,R4631,8911.2,5443,8911.4
4632,R4632,8135.0,8134.6,9326
4633,R4633,3900,9220.0,9220.0
4634,R4634,4047,9190.6,9190.4
4635,R4635,8499.0,8499.0,7504
4636,R4636,6026,8795.0,8794.8
4637,R4637,409,9918.4,9918.0
4638,R4638,8091.8,8091.6,9542
4639,R4639,9121.4,4393,9121.4
4640,R4640,9041.2,4793,9041.6
4641,R4641,9295.8,9296.0,3521
4642,R4642,8349.0,8254,8349.4
4643,R4643,9166.4,4169,9166.4
4644,R4644,8064.0,8064.0,9680
4645,R4645,9086.6,9087.0,4566
4646,R4646,9452.4,2739,9452.0
4647,R4647,9417.0,9417.2,2914
4648,R4648,9799.0,1006,9798.8
4649,R4649,9595.6,2023,9595.2
4650,R4650,9997.6,9997.4,13
4651,R4651,9953.0,9953.2,234
4652,R4652,9758.6,9758.2,1208
4653,R4653,8000.0,10000,7999.8
4654,R4654,9991.6,43,9991.6
4655,R4655,7424,8515.0,8515.0
4656,R4656,9560.4,2197,9560.4
4657,R4657,5212,8957.6,8957.6
4658,R4658,8660.2,8659.8,6700
4659,R4659,8365.6,8365.8,8171
4660,R4660,8080.0,9601,8079.6
4661,R4661,9161.4,9161.0,4194
4662,R4662,9811.0,944,9811.0
4663,R4663,8227.6,8227.6,8862
4664,R4664,9684.2,9684.4,1579
4665,R4665,9626.2,1869,9626.2
4666,R4666,8594.0,8594.0,7029
4667,R4667,4474,9105.0,9105.2
4668,R4668,8270.8,8270.6,8646
4669,R4669,9124.0,4379,9124.0
4670,R4670,9118.4,9118.4,4409
4671,R4671,9939.6,303,9939.4
4672,R4672,9695.2,9694.8,1525
4673,R4673,9256,8149.0,8148.8
4674,R4674,2136,9572.8,9572.6
4675,R4675,6648,8670.2,8670.6
4676,R4676,8441.6,7792,8441.8
4677,R4677,9404.2,2979,9404.4
4678,R4678,8787.4,8787.4,6064
4679,R4679,9213.0,3936,9213.0
4680,R4680,8386.6,8066,8387.0
4681,R4681,1593,9681.2,9681.4
4682,R4682,8657.4,6714,8657.2
4683,R4683,7188,8562.6,8562.6
4684,R4684,9250.6,9250.4,3747
4685,R4685,8844.0,5779,8844.4
4686,R4686,1201,9759.8,9759.6
4687,R4687,8326.2,8368,8326.6
4688,R4688,5773,8845.4,8845.6
4689,R4689,9621.2,9621.2,1895
4690,R4690,8364.0,8179,8364.4
4691,R4691,9740.6,1297,9740.4
4692,R4692,6617,8676.8,8676.4
4693,R4693,9674.0,1629,9674.0
4694,R4694,8109.4,8109.8,9452
4695,R4695,9387.6,3062,9387.4
4696,R4696,9649.6,1751,9649.8
4697,R4697,9052.0,4740,9052.2
4698,R4698,9298.0,9298.2,3510
4699,R4699,8535.8,7320,8536.2
4700,R4700,9669.6,9669.4,1653
4701,R4701,9670.4,9670.4,1649
4702,R4702,9034.6,4828,9034.2
4703,R4703,9613,8077.6,8077.2
4704,R4704,9807.8,9807.8,960
4705,R4705,8452,8309.8,8309.4
4706,R4706,8916.0,8915.8,5420
4707,R4707,580,9884.2,9883.8
4708,R4708,9097.4,4513,9097.2
4709,R4709,9947.2,9947.2,265
4710,R4710,9968.6,157,9968.4
4711,R4711,2672,9465.4,9465.4
4712,R4712,8348.6,8348.8,8257
4713,R4713,8756.0,6219,8756.4
4714,R4714,8813.4,5933,8813.6
4715,R4715,8451.2,7743,8451.4
4716,R4716,534,9893.4,9893.0
4717,R4717,9097.0,4515,9097.0
4718,R4718,8184.4,9078,8184.6
4719,R4719,9782.6,9782.8,1086
4720,R4720,8739.4,6303,8739.2
4721,R4721,8624.8,6877,8624.8
4722,R4722,8371.0,8145,8370.8
4723,R4723,9344.6,9344.8,3277
4724,R4724,8152.8,9237,8152.4
4725,R4725,8291.2,8545,8291.2
4726,R4726,9884.4,578,9884.2
4727,R4727,9227.6,9227.4,3862
4728,R4728,1848,9630.6,9630.2
4729,R4729,6898,8620.6,8620.2
4730,R4730,8065.0,9674,8065.0
4731,R4731,6174,8765.2,8765.4
4732,R4732,9594.4,2028,9594.4
4733,R4733,8816.6,8816.4,5918
4734,R4734,9788.4,9788.8,1057
4735,R4735,8929.4,5353,8929.4
4736,R4736,9406.8,9406.8,2965
4737,R4737,9931,8014.0,8014.0
4738,R4738,8506.0,8506.2,7470
4739,R4739,548,9890.6,9890.6
4740,R4740,8804.2,8804.0,5980
4741,R4741,8497.4,8497.4,7514
4742,R4742,311,9937.6,9938.0
4743,R4743,8968.6,8968.4,5158
4744,R4744,8956.2,8956.0,5219
4745,R4745,8852,8229.6,8229.4
4746,R4746,9152.0,9152.0,4239
4747,R4747,4357,9128.4,9128.6
4748,R4748,8772.6,8772.4,6137
4749,R4749,8375.6,8376.0,8121
4750,R4750,9266.6,9266.4,3668
4751,R4751,9327,8134.6,8134.4
4752,R4752,3698,9260.6,9260.4
4753,R4753,8882.6,8883.0,5586
4754,R4754,9342.0,3291,9342.0
4755,R4755,9229.2,3853,9229.6
4756,R4756,2224,9555.0,9555.4
4757,R4757,6114,8777.2,8777.0
4758,R4758,8615,8276.8,8277.2
4759,R4759,8629.8,8629.8,6851
4760,R4760,8356.0,8356.0,8221
4761,R4761,8841.6,8841.4,5793
4762,R4762,7847,8430.8,8430.6
4763,R4763,8156.4,9217,8156.8
4764,R4764,8036.8,9816,8037.0
4765,R4765,313,9937.4,9937.2
4766,R4766,4296,9141.0,9140.6
4767,R4767,1954,9609.4,9609.0
4768,R4768,5386,8923.0,8922.6
4769,R4769,9427.0,9427.0,2864
4770,R4770,8381,8323.8,8324.0
4771,R4771,8663.2,6685,8663.0
4772,R4772,8402.4,7989,8402.4
4773,R4773,9441.2,2794,9441.4
4774,R4774,8145.0,8145.0,9275
4775,R4775,8300.8,8300.6,8496
4776,R4776,8230.2,8230.0,8850
4777,R4777,9042.6,4787,9042.4
4778,R4778,9299.4,3504,9299.4
4779,R4779,8185.6,9072,8185.4
4780,R4780,8503.0,7484,8503.2
4781,R4781,7111,8577.6,8578.0
4782,R4782,8182.0,8182.0,9091
4783,R4783,8277.2,8615,8276.8
4784,R4784,7135,8572.8,8572.8
4785,R4785,9041.6,4793,9041.6
4786,R4786,857,9828.6,9828.8
4787,R4787,9541.8,9541.8,2290
4788,R4788,8640.8,6797,8640.4
4789,R4789,8919,8216.4,8216.4
4790,R4790,9942.8,285,9942.8
4791,R4791,3425,9315.2,9314.8
4792,R4792,9820.6,897,9820.4
4793,R4793,8927.8,5360,8928.0
4794,R4794,9793.2,1033,9793.4
4795,R4795,8579.6,8580.0,7101
4796,R4796,9792.4,9792.6,1037
4797,R4797,7701,8459.8,8459.6
4798,R4798,4957,9008.8,9008.8
4799,R4799,9281.8,9281.8,3590
4800,R4800,9199.6,9200.0,4001
