id,label,attr_0,attr_1,attr_2
8138,R8138,8631.8,8631.6,6841
8139,R8139,8701.0,6494,8701.4
8140,R8140,8279.0,8605,8279.2
8141,R8141,8757.0,8756.6,6216
8142,R8142,3886,9223.0,9222.6
8143,R8143,8084.6,8084.6,9576
8144,R8144,8168.8,9155,8169.0
8145,R8145,1124,9775.2,9775.4
8146,R8146,8409.4,7954,8409.4
8147,R8147,9618.8,1907,9618.8
8148,R8148,8852,8229.4,8229.4
8149,R8149,9333.8,9333.8,3332
8150,R8150,139,9972.2,9972.0
8151,R8151,2914,9417.2,9417.0
8152,R8152,8339.2,8339.0,8305
8153,R8153,9360.0,3200,9359.8
8154,R8154,3971,9205.8,9205.8
8155,R8155,9641.6,9642.0,1791
8156,R8156,9039.4,4803,9039.4
8157,R8157,8850.0,5751,8849.8
8158,R8158,717,9856.6,9856.8
8159,R8159,197,9960.4,9960.6
8160,R8160,8260.4,8697,8260.4
8161,R8161,9019.2,9019.4,4903
8162,R8162,9166.6,9166.8,4167
8163,R8163,8454,8309.4,8309.0
8164,R8164,1188,9762.2,9762.6
8165,R8165,9076.4,4619,9076.4
8166,R8166,9261.8,3691,9261.8
8167,R8167,8872.0,8872.2,5640
8168,R8168,2477,9504.6,9504.8
8169,R8169,2945,9411.2,9411.0
8170,R8170,9371.4,9371.4,3143
8171,R8171,8187.4,8187.4,9064
8172,R8172,8477.8,8478.0,7610
8173,R8173,8786.8,6065,8787.0
8174,R8174,9481.4,9481.0,2594
8175,R8175,9921.2,395,9920.8
8176,R8176,9329.4,9329.2,3353
8177,R8177,4470,9106.2,9105.8
8178,R8178,9704.0,1480,9704.2
8179,R8179,8375.0,8375.2,8124
8180,R8180,5154,8969.2,8969.0
8181,R8181,8675.2,8675.2,6624
8182,R8182,8719.0,8719.0,6406
8183,R8183,8701.0,6495,8700.8
8184,R8184,8958.6,8958.4,5207
8185,R8185,8754.6,6226,8754.8
8186,R8186,8656.0,8655.6,6721
8187,R8187,8143.4,9282,8143.6
8188,R8188,8645.4,8645.8,6772
8189,R8189,8244.6,8244.8,8776
8190,R8190,9036.4,9036.6,4817
8191,R8191,9631.4,9631.2,1844
8192,R8192,9910.6,9910.6,447
8193,R8193,9815.0,9815.0,924
8194,R8194,8406.2,8406.4,7969
8195,R8195,5148,8970.4,8970.4
8196,R8196,9177.0,4114,9177.0
8197,R8197,8010.4,8010.4,9948
8198,R8198,9329.8,9330.2,3350
8199,R8199,5498,8900.6,8900.6
8200,R8200,8760.6,6197,8760.4
8201,R8201,2516,9497.0,9496.8
8202,R8202,3959,9208.4,9208.0
8203,R8203,9498.4,2508,9498.6
8204,R8204,9287.2,9287.0,3565
8205,R8205,9235.8,3821,9235.6
8206,R8206,8289.0,8288.6,8556
8207,R8207,8061.4,9693,8061.2
8208,R8208,8328.8,8357,8328.6
8209,R8209,5900,8820.2,8819.8
8210,R8210,8421.8,7891,8421.6
8211,R8211,4004,9199.0,9199.4
8212,R8212,9413.0,2935,9413.0
8213,R8213,9440.6,9440.6,2797
8214,R8214,8615.0,8615.0,6924
8215,R8215,9775.6,9776.0,1121
8216,R8216,9518.2,9518.0,2409
8217,R8217,6360,8728.0,8727.8
8218,R8218,372,9925.6,9925.4
8219,R8219,8647.0,8647.0,6765
8220,R8220,9776.8,1117,9776.4
8221,R8221,3190,9362.2,9362.0
8222,R8222,7362,8527.8,8527.6
8223,R8223,8725.2,8725.4,6373
8224,R8224,9299.4,9299.6,3502
8225,R8225,8052.0,8051.6,9741
8226,R8226,8202.6,8988,8202.2
8227,R8227,7406,8519.0,8518.8
8228,R8228,9918.4,407,9918.6
8229,R8229,8371,8325.6,8326.0
8230,R8230,8305.4,8305.4,8474
8231,R8231,1615,9677.0,9677.2
8232,R8232,8993.4,5032,8993.4
8233,R8233,9901.6,493,9901.6
8234,R8234,8337.2,8337.4,8314
8235,R8235,8442.6,8442.2,7788
8236,R8236,9853.6,9853.2,733
8237,R8237,9960.4,9960.2,199
8238,R8238,9719.8,9720.0,1401
8239,R8239,8303.4,8482,8303.6
8240,R8240,8073.0,8073.0,9635
8241,R8241,9454.8,2725,9455.0
8242,R8242,9623.4,9623.4,1883
8243,R8243,9793,8041.4,8041.6
8244,R8244,5371,8926.0,8926.0
8245,R8245,9159.8,9159.6,4202
8246,R8246,9889.8,551,9890.0
8247,R8247,8798,8240.2,8240.4
8248,R8248,9910.0,9910.4,449
8249,R8249,2,9999.8,9999.8
8250,R8250,8105.6,8105.6,9471
8251,R8251,8313.8,8430,8313.8
8252,R8252,8728.0,8727.6,6361
8253,R8253,9821.8,890,9822.0
8254,R8254,8349.6,8349.6,8251
8255,R8255,8785.2,6074,8785.2
8256,R8256,525,9894.8,9895.0
8257,R8257,9385.6,9385.4,3073
8258,R8258,8739.8,6301,8739.6
8259,R8259,9895.8,522,9895.6
8260,R8260,9360.6,3196,9361.0
8261,R8261,8163.4,8163.4,9183
8262,R8262,5212,8957.4,8957.6
8263,R8263,422,9915.4,9915.4
8264,R8264,8816,8236.8,8237.0
8265,R8265,2915,9417.0,9417.2
8266,R8266,649,9870.0,9870.0
8267,R8267,9634.2,1829,9634.4
8268,R8268,1808,9638.4,9638.4
8269,R8269,8741.0,6295,8740.8
8270,R8270,9023.8,4880,9024.2
8271,R8271,5573,8885.6,8885.2
8272,R8272,6478,8704.2,8704.2
8273,R8273,7808,8438.6,8438.4
8274,R8274,8608,8278.4,8278.6
8275,R8275,1622,9675.8,9675.8
8276,R8276,8997.0,5015,8997.0
8277,R8277,263,9947.6,9947.4
8278,R8278,9907,8018.6,8018.6
8279,R8279,9781.2,1095,9781.0
8280,R8280,8026.4,9868,8026.6
8281,R8281,9211.8,3941,9212.0
8282,R8282,6387,8722.8,8722.4
8283,R8283,9682.4,1588,9682.6
8284,R8284,9293.2,9293.4,3533
8285,R8285,4654,9069.4,9069.0
8286,R8286,7747,8450.4,8450.8
8287,R8287,9425.2,2873,9425.6
8288,R8288,9158.8,4207,9158.8
8289,R8289,8407.2,8407.0,7964
8290,R8290,8753.0,6236,8752.8
8291,R8291,9718.2,1408,9718.6
8292,R8292,8777.0,8777.4,6114
8293,R8293,9696.6,9696.8,1517
8294,R8294,8781.2,8781.6,6093
8295,R8295,917,9816.8,9816.6
8296,R8296,8704.0,6481,8703.6
8297,R8297,9564.2,9564.0,2180
8298,R8298,9779,8044.2,8044.0
8299,R8299,7434,8513.0,8513.2
8300,R8300,8333.4,8334,8333.4
8301,R8301,413,9917.4,9917.4
8302,R8302,8887.2,5563,8887.6
8303,R8303,1949,9610.4,9610.0
8304,R8304,8107.8,9461,8107.6
8305,R8305,9679.4,1603,9679.4
8306,R8306,9321.2,9320.8,3395
8307,R8307,8779.2,6103,8779.6
8308,R8308,7164,8567.0,8567.0
8309,R8309,9044.8,9045.0,4776
8310,R8310,8965.0,8965.0,5174
8311,R8311,7987,8402.8,8402.6
8312,R8312,4637,9072.8,9072.4
8313,R8313,9624,8075.2,8075.0
8314,R8314,9955.2,9955.0,224
8315,R8315,1557,9688.4,9688.6
8316,R8316,9279.6,3602,9279.8
8317,R8317,9241.2,9241.4,3793
8318,R8318,2063,9587.6,9587.4
8319,R8319,8331.4,8331.2,8343
8320,R8320,8545.6,7272,8545.4
8321,R8321,8050.8,8050.6,9746
8322,R8322,529,9894.2,9894.4
8323,R8323,8750.4,6247,8750.6
8324,R8324,9317.0,9316.6,3416
8325,R8325,9154.6,4227,9154.4
8326,R8326,8583.2,8582.8,7085
8327,R8327,8745.2,6273,8745.2
8328,R8328,8950,8210.0,8210.2
8329,R8329,955,9809.2,9809.2
8330,R8330,3432,9313.6,9313.6
8331,R8331,8405.4,7973,8405.4
8332,R8332,2845,9431.2,9431.2
8333,R8333,8127,8374.6,8374.8
8334,R8334,50,9990.2,9989.8
8335,R8335,9816.0,9816.0,919
8336,R8336,8396.6,8016,8397.0
8337,R8337,9855.8,9855.6,721
8338,R8338,9731,8053.6,8053.6
8339,R8339,8755.4,6222,8755.4
8340,R8340,8790.2,8790.6,6048
8341,R8341,8057.2,9713,8057.4
8342,R8342,9437.0,2815,9437.0
8343,R8343,4472,9105.6,9105.6
8344,R8344,8568.4,7158,8568.2
8345,R8345,8490.2,8490.6,7548
8346,R8346,8075.8,9620,8076.0
8347,R8347,8746.2,8746.4,6269
8348,R8348,9804,8039.2,8039.4
8349,R8349,1370,9725.8,9726.2
8350,R8350,8454.0,7730,8454.0
8351,R8351,9296.4,3519,9296.0
8352,R8352,8634.4,8634.4,6828
8353,R8353,7351,8529.6,8530.0
8354,R8354,1478,9704.2,9704.2
8355,R8355,8842.0,8842.2,5790
8356,R8356,9860.8,697,9860.4
8357,R8357,8572.0,8571.6,7141
8358,R8358,6935,8613.0,8613.0
8359,R8359,9106,8179.0,8178.6
8360,R8360,8205.6,8205.6,8972
8361,R8361,9801.2,993,9801.4
8362,R8362,28,9994.4,9994.2
8363,R8363,9862.2,9862.0,689
8364,R8364,9541,8092.0,8091.8
8365,R8365,9746.8,1265,9747.0
8366,R8366,7521,8496.0,8496.0
8367,R8367,9548.8,9548.6,2257
8368,R8368,8528.0,7360,8528.2
8369,R8369,8473.2,7633,8473.2
8370,R8370,8929.8,8930.2,5350
8371,R8371,8924.8,8924.4,5377
8372,R8372,9104.6,9104.6,4478
8373,R8373,5052,8989.4,8989.6
8374,R8374,4529,9094.4,9094.4
8375,R8375,8187.8,9060,8188.2
8376,R8376,8677,8264.6,8264.6
8377,R8377,8747.8,8747.6,6262
8378,R8378,9508.2,9508.0,2459
8379,R8379,8467.4,7662,8467.6
8380,R8380,9295.6,3521,9295.6
8381,R8381,9627.2,9627.6,1863
8382,R8382,4549,9090.4,9090.0
8383,R8383,6292,8741.6,8741.4
8384,R8384,8006.2,9968,8006.6
8385,R8385,8466.6,8466.6,7668
8386,R8386,8793,8241.2,8241.2
8387,R8387,8689.0,8688.6,6556
8388,R8388,6025,8794.8,8795.2
8389,R8389,8080,8384.0,8384.2
8390,R8390,1629,9674.2,9674.0
8391,R8391,8874.6,8874.6,5626
8392,R8392,3466,9306.6,9306.6
8393,R8393,8589.6,8589.2,7053
8394,R8394,9788.8,1055,9789.0
8395,R8395,8187.2,8187.6,9063
8396,R8396,9019.2,9019.0,4905
8397,R8397,8394.0,8394.2,8029
8398,R8398,9938.6,308,9938.2
8399,R8399,9633.4,1834,9633.0
8400,R8400,8749.4,6252,8749.6
8401,R8401,8580.0,8580.4,7099
8402,R8402,7457,8508.8,8508.8
8403,R8403,8391.4,8042,8391.4
8404,R8404,8324.2,8378,8324.6
8405,R8405,9277.6,9277.4,3612
8406,R8406,8145.0,9274,8145.4
8407,R8407,9393.2,9393.2,3034
8408,R8408,9724.6,1376,9725.0
8409,R8409,8190.6,9046,8191.0
8410,R8410,8925.8,8925.6,5371
8411,R8411,8012,8397.8,8397.4
8412,R8412,9779.4,9779.6,1102
8413,R8413,9748.4,9748.6,1257
8414,R8414,8321.0,8395,8321.2
8415,R8415,27,9994.6,9994.8
8416,R8416,8079.2,9604,8079.2
8417,R8417,8762.6,6187,8762.8
8418,R8418,9741.0,1295,9741.2
8419,R8419,8463.6,7683,8463.2
8420,R8420,4022,9195.8,9195.8
8421,R8421,7349,8530.2,8530.2
8422,R8422,9436.2,2818,9436.2
8423,R8423,8567.0,7165,8566.8
8424,R8424,8457.2,8457.0,7715
8425,R8425,9761.2,1193,9761.6
8426,R8426,8007.6,8007.8,9962
8427,R8427,8970.6,5148,8970.4
8428,R8428,9749.4,1252,9749.8
8429,R8429,8759.6,8759.6,6201
8430,R8430,9163.8,4182,9163.6
8431,R8431,9200.4,9200.2,3999
8432,R8432,663,9867.6,9867.2
8433,R8433,9296.4,3519,9296.0
8434,R8434,9192.6,4036,9192.6
8435,R8435,3277,9344.8,9344.6
8436,R8436,8329.8,8350,8330.2
8437,R8437,9805.8,9805.6,972
8438,R8438,1143,9771.2,9771.2
8439,R8439,8270.0,8651,8270.0
8440,R8440,8841.0,5795,8841.0
8441,R8441,9108.0,9107.8,4460
8442,R8442,9005.2,4973,9005.4
8443,R8443,2749,9450.4,9450.2
8444,R8444,9518,8096.2,8096.4
8445,R8445,8032.6,9836,8033.0
8446,R8446,8071.6,9643,8071.6
8447,R8447,8414.6,8414.4,7927
8448,R8448,9055.2,4725,9055.0
8449,R8449,8902.4,8902.4,5487
8450,R8450,8484.2,7578,8484.4
8451,R8451,1203,9759.4,9759.2
8452,R8452,521,9895.6,9895.6
8453,R8453,9150,8170.2,8170.0
8454,R8454,8531.0,7345,8531.2
8455,R8455,9076.0,9076.4,4619
8456,R8456,9978.2,108,9978.6
8457,R8457,9795.8,9795.8,1022
8458,R8458,2196,9560.6,9560.6
8459,R8459,857,9828.8,9828.4
8460,R8460,6028,8794.6,8794.6
8461,R8461,2874,9425.2,9425.2
8462,R8462,9870.4,9870.8,647
8463,R8463,1722,9655.6,9655.8
8464,R8464,8197.0,8197.0,9016
8465,R8465,9466.0,9465.8,2670
8466,R8466,2047,9590.6,9590.6
8467,R8467,8114.6,9427,8114.4
8468,R8468,9379.6,3101,9379.6
8469,R8469,9961.2,9961.2,195
8470,R8470,6269,8746.0,8746.0
8471,R8471,9873.4,9873.4,633
8472,R8472,9542.0,9542.2,2289
8473,R8473,9615.0,9615.2,1925
8474,R8474,8033.6,8033.4,9833
8475,R8475,1935,9613.0,9613.0
8476,R8476,5121,8975.6,8975.8
8477,R8477,9113.6,9113.8,4431
8478,R8478,9490.2,9490.4,2549
8479,R8479,9896.4,9896.6,517
8480,R8480,9725.0,1376,9725.0
8481,R8481,8628.2,8628.6,6858
8482,R8482,7375,8525.2,8525.0
8483,R8483,8122.6,8122.4,9387
8484,R8484,1866,9626.8,9626.6
8485,R8485,9783.6,1082,9783.6
8486,R8486,7038,8592.2,8592.6
8487,R8487,9442.8,9442.8,2787
8488,R8488,8457.8,7710,8458.0
8489,R8489,6777,8644.6,8644.8
8490,R8490,7169,8566.2,8566.4
8491,R8491,8732.2,8732.6,6338
8492,R8492,8263.4,8683,8263.4
8493,R8493,1596,9681.0,9680.8
8494,R8494,5476,8904.8,8905.0
8495,R8495,9645,8071.0,8071.0
8496,R8496,4690,9062.2,9061.8
8497,R8497,9083.0,9083.0,4584
8498,R8498,1305,9739.0,9739.2
8499,R8499,2342,9531.4,9531.8
8500,R8500,6033,8793.2,8793.2
8501,R8501,514,9897.0,9897.0
8502,R8502,8014.2,8014.0,9929
8503,R8503,7464,8507.4,8507.4
8504,R8504,8186.8,9066,8187.0
8505,R8505,9909.0,9909.2,455
8506,R8506,9529.8,9529.6,2351
8507,R8507,1117,9776.4,9776.4
8508,R8508,3083,9383.4,9383.4
8509,R8509,9742.4,1289,9742.0
8510,R8510,9544.6,2277,9544.8
8511,R8511,8095.8,8095.6,9521
8512,R8512,5278,8944.6,8944.6
8513,R8513,9280.0,3599,9280.2
8514,R8514,859,9828.4,9828.2
8515,R8515,9311.2,9311.4,3443
8516,R8516,478,9904.4,9904.6
8517,R8517,2046,9590.8,9590.6
8518,R8518,8677.0,8677.2,6614
8519,R8519,9592.6,2038,9592.2
8520,R8520,8422.4,8422.6,7888
8521,R8521,9158.8,4207,9158.8
8522,R8522,5874,8825.4,8825.4
8523,R8523,9610.0,9610.2,1949
8524,R8524,8164.0,9181,8163.6
8525,R8525,8210.8,8210.8,8945
8526,R8526,9652.2,1740,9652.2
8527,R8527,2023,9595.4,9595.4
8528,R8528,1160,9768.2,9767.8
8529,R8529,8747.8,6262,8747.8
8530,R8530,9624,8075.4,8075.2
8531,R8531,9978.6,107,9978.6
8532,R8532,9206.4,9206.6,3967
8533,R8533,9274.0,9273.8,3631
8534,R8534,7728,8454.6,8454.6
8535,R8535,9467.4,9467.2,2663
8536,R8536,8653,8269.6,8269.2
8537,R8537,9995,8000.8,8001.0
8538,R8538,9278.8,9278.6,3607
8539,R8539,2096,9581.0,9580.6
8540,R8540,8989,8202.2,8202.0
8541,R8541,9277,8144.6,8144.8
8542,R8542,9309.0,3455,9308.8
8543,R8543,8288,8342.2,8342.6
8544,R8544,3107,9378.8,9378.8
8545,R8545,5487,8902.6,8902.6
8546,R8546,8994.0,8994.0,5030
8547,R8547,9442.0,2791,9441.8
8548,R8548,9330.2,9330.2,3349
8549,R8549,9848,8030.4,8030.6
8550,R8550,8924.2,5379,8924.2
8551,R8551,9447.4,2763,9447.6
8552,R8552,8189.2,9053,8189.4
8553,R8553,9262.4,9262.4,3689
8554,R8554,9775.4,9775.4,1122
8555,R8555,8272.0,8641,8271.6
8556,R8556,9642.6,1786,9642.6
8557,R8557,8713.4,8713.4,6434
8558,R8558,8469,8306.0,8306.0
8559,R8559,3393,9321.2,9321.2
8560,R8560,8628.2,6859,8628.2
8561,R8561,8153.8,9232,8153.8
8562,R8562,9794.6,9794.6,1027
8563,R8563,9286.0,9286.4,3569
8564,R8564,8963.6,5181,8963.8
8565,R8565,8503.8,7482,8503.4
8566,R8566,8325.2,8375,8325.0
8567,R8567,8620.2,8620.2,6898
8568,R8568,8650,8269.8,8270.2
8569,R8569,8840.6,5797,8840.4
8570,R8570,9756.2,1219,9756.0
8571,R8571,8566.2,7170,8566.0
8572,R8572,9944.0,280,9943.8
8573,R8573,8252.0,8251.8,8741
8574,R8574,8804.2,5980,8804.0
8575,R8575,8101.0,9495,8101.2
8576,R8576,7128,8574.4,8574.6
8577,R8577,9955.8,220,9955.8
8578,R8578,9806.4,968,9806.2
8579,R8579,9987.6,61,9988.0
8580,R8580,2433,9513.4,9513.2
8581,R8581,8849.4,5752,8849.8
8582,R8582,6370,8726.0,8726.2
8583,R8583,9732.2,1340,9732.2
8584,R8584,8022.4,8022.4,9889
8585,R8585,9131.6,4341,9131.6
8586,R8586,4608,9078.6,9078.2
8587,R8587,8080.2,8080.0,9600
8588,R8588,9961.6,9961.2,193
8589,R8589,6009,8798.4,8798.4
8590,R8590,1926,9614.6,9614.8
8591,R8591,1213,9757.4,9757.2
8592,R8592,4047,9190.6,9190.6
8593,R8593,8620.2,8620.4,6898
8594,R8594,9986.6,68,9986.2
8595,R8595,9664,8067.4,8067.0
8596,R8596,8251.0,8251.0,8746
8597,R8597,8178.6,8178.4,9107
8598,R8598,9636.8,1815,9637.0
8599,R8599,9528.4,9528.2,2359
8600,R8600,8853.2,5733,8853.6
8601,R8601,9753.0,1234,9753.4
8602,R8602,8919.2,5403,8919.6
8603,R8603,8863.2,5685,8862.8
8604,R8604,8605.8,8606.0,6970
8605,R8605,8450.2,7749,8450.2
8606,R8606,5048,8990.2,8990.4
8607,R8607,8838.0,8837.6,5811
8608,R8608,8262.8,8262.8,8686
8609,R8609,6866,8626.8,8627.0
8610,R8610,1875,9625.0,9625.2
8611,R8611,9326.4,9326.4,3369
8612,R8612,9508.0,9507.8,2460
8613,R8613,8437.2,8437.6,7813
8614,R8614,3226,9354.6,9354.6
8615,R8615,9348.2,3260,9347.8
8616,R8616,2095,9580.8,9581.0
8617,R8617,9557,8088.4,8088.8
8618,R8618,9884.2,579,9884.0
8619,R8619,7399,8520.4,8520.0
8620,R8620,9279.8,3601,9279.6
8621,R8621,9165.6,9165.4,4172
8622,R8622,9065.0,4676,9064.6
8623,R8623,4666,9066.8,9066.8
8624,R8624,9333.8,9333.6,3332
8625,R8625,8961.6,5193,8961.4
8626,R8626,8596.2,7018,8596.6
8627,R8627,9392.0,3041,9391.8
8628,R8628,9210.6,9210.4,3947
8629,R8629,5461,8907.6,8907.6
8630,R8630,1017,9796.6,9796.8
8631,R8631,8376.6,8376.8,8117
8632,R8632,8634.6,6827,8634.6
8633,R8633,8032.2,9839,8032.4
8634,R8634,1,10000.0,9999.8
8635,R8635,9642.6,9642.8,1787
8636,R8636,9020.8,9020.6,4896
8637,R8637,9175.2,9175.0,4125
8638,R8638,9620.0,9620.4,1899
8639,R8639,8709.2,6453,8709.2
8640,R8640,8433.8,8434.0,7831
8641,R8641,2618,9476.4,9476.4
8642,R8642,9931.6,342,9931.4
8643,R8643,8126.4,9367,8126.6
8644,R8644,9479.0,2604,9479.2
8645,R8645,1620,9675.8,9676.0
8646,R8646,8994.4,8994.6,5028
8647,R8647,8001.0,8001.0,9995
8648,R8648,7797,8440.4,8440.8
8649,R8649,8218.0,8217.6,8911
8650,R8650,9585.6,2071,9586.0
8651,R8651,8295.4,8522,8295.6
8652,R8652,8371.4,8143,8371.2
8653,R8653,5024,8995.0,8995.2
8654,R8654,9338.2,9337.8,3310
8655,R8655,9526.0,9526.0,2371
8656,R8656,8417.2,7915,8417.0
8657,R8657,9921.4,393,9921.6
8658,R8658,8613.8,8613.6,6931
8659,R8659,9143.2,4283,9143.6
8660,R8660,9388.4,3059,9388.4
8661,R8661,9938.8,306,9938.6
8662,R8662,1270,9746.2,9746.0
8663,R8663,8110.8,9446,8111.0
8664,R8664,8200.6,8200.4,8997
8665,R8665,9616.4,9616.6,1917
8666,R8666,9004.0,9004.0,4979
8667,R8667,5650,8870.0,8870.0
8668,R8668,8598,8280.4,8280.2
8669,R8669,4995,9000.8,9000.8
8670,R8670,9744.4,1278,9744.4
8671,R8671,8011.4,8011.2,9943
8672,R8672,9348.0,3260,9348.0
8673,R8673,8946.6,8947.0,5266
8674,R8674,9059,8188.0,8188.0
8675,R8675,8952,8209.6,8209.8
8676,R8676,8005.0,8004.6,9976
8677,R8677,9987.8,9987.8,61
8678,R8678,7323,8535.6,8535.6
8679,R8679,9591.4,9591.6,2042
8680,R8680,8229.6,8851,8229.6
8681,R8681,8961.8,5190,8962.0
8682,R8682,4112,9177.4,9177.8
8683,R8683,5526,8894.6,8894.8
8684,R8684,8108.6,9456,8109.0
8685,R8685,9596,8080.8,8081.0
8686,R8686,9126.8,4365,9126.8
8687,R8687,8049.8,9750,8049.8
8688,R8688,7627,8474.6,8474.8
8689,R8689,9843.4,9843.6,782
8690,R8690,8381.6,8091,8381.8
8691,R8691,8945.8,8945.8,5271
8692,R8692,8753.0,6236,8752.8
8693,R8693,8275.8,8622,8275.4
8694,R8694,9424.6,9424.8,2877
8695,R8695,9171.8,9172.0,4141
8696,R8696,8781,8244.0,8243.6
8697,R8697,9921.2,395,9921.0
8698,R8698,8427.8,8427.4,7862
8699,R8699,8020.4,9898,8020.6
8700,R8700,8229.8,8230.0,8850
8701,R8701,8042.8,9787,8042.6
8702,R8702,2969,9406.4,9406.2
8703,R8703,9247.4,3762,9247.8
8704,R8704,3723,9255.2,9255.2
8705,R8705,9976.8,115,9977.2
8706,R8706,8964.6,5176,8964.8
8707,R8707,9912.6,9912.6,438
8708,R8708,9355.4,3222,9355.6
8709,R8709,5943,8811.4,8811.6
8710,R8710,9043,8191.6,8191.6
8711,R8711,9103.0,4485,9103.0
8712,R8712,5089,8982.0,8982.2
8713,R8713,6334,8733.4,8733.4
8714,R8714,9069,8186.4,8186.0
8715,R8715,8680.4,8680.6,6597
8716,R8716,1609,9678.0,9678.0
8717,R8717,9962.6,188,9962.6
8718,R8718,9810.2,9810.0,950
8719,R8719,8174.0,8174.2,9130
8720,R8720,8333.0,8335,8332.8
8721,R8721,9529.2,2354,9529.2
8722,R8722,8496.4,7517,8496.4
8723,R8723,8628,8274.6,8274.6
8724,R8724,8152.4,8152.4,9239
8725,R8725,9384.0,9384.0,3080
8726,R8726,780,9843.8,9844.2
8727,R8727,8484.2,8484.2,7578
8728,R8728,8341.2,8294,8341.4
8729,R8729,9509.6,2451,9509.6
8730,R8730,9073.4,9073.2,4634
8731,R8731,4685,9062.8,9063.2
8732,R8732,6596,8680.6,8680.8
8733,R8733,8675.0,8675.0,6625
8734,R8734,8447.0,8447.4,7764
8735,R8735,8519.6,7403,8519.2
8736,R8736,9305.0,3475,9305.0
8737,R8737,7835,8433.2,8433.2
8738,R8738,8986.6,5067,8986.6
8739,R8739,2801,9439.8,9440.0
8740,R8740,9712.6,1436,9712.6
8741,R8741,9653.4,1733,9653.6
8742,R8742,9953.0,236,9953.0
8743,R8743,8762.4,8762.0,6189
8744,R8744,9588.0,9587.8,2060
8745,R8745,9001.6,4993,9001.4
8746,R8746,8467.0,7664,8467.4
8747,R8747,8563.0,8563.0,7184
8748,R8748,9663.6,9663.6,1681
8749,R8749,8453.2,8453.2,7733
8750,R8750,8592.4,8592.6,7038
8751,R8751,9615.2,9615.6,1923
8752,R8752,8606.6,8606.6,6966
8753,R8753,9826.0,9825.8,870
8754,R8754,8773.6,8773.6,6133
8755,R8755,8332.8,8332.8,8337
8756,R8756,8156,8368.8,8368.6
8757,R8757,9844.4,9844.2,779
8758,R8758,9945.8,271,9946.0
8759,R8759,8396.8,8396.8,8016
8760,R8760,9084.4,4579,9084.4
8761,R8761,9454.4,2727,9454.6
8762,R8762,5373,8925.2,8925.6
8763,R8763,9447,8110.6,8110.4
8764,R8764,4983,9003.2,9003.6
8765,R8765,3249,9350.2,9350.2
8766,R8766,8056.8,8057.0,9715
8767,R8767,9356.6,9356.6,3218
8768,R8768,2930,9414.0,9414.2
8769,R8769,9211.2,9211.4,3943
8770,R8770,8818.2,8817.8,5910
8771,R8771,9309.2,9309.0,3454
8772,R8772,2969,9406.0,9406.4
8773,R8773,9465.6,9465.2,2673
8774,R8774,5501,8900.0,8899.8
8775,R8775,8630,8274.2,8274.0
8776,R8776,8736.6,6316,8736.6
8777,R8777,4480,9104.2,9103.8
8778,R8778,9473.4,2634,9473.0
8779,R8779,8247.4,8247.4,8763
8780,R8780,8674,8265.0,8265.4
8781,R8781,9938.8,9938.6,306
8782,R8782,3630,9273.8,9274.2
8783,R8783,1536,9692.8,9693.0
8784,R8784,9555.4,9555.4,2223
8785,R8785,2082,9583.6,9583.6
8786,R8786,9388.8,9388.6,3057
8787,R8787,8322.2,8389,8322.2
8788,R8788,9408.4,2959,9408.2
8789,R8789,9501.4,9501.8,2492
8790,R8790,8690.2,8690.2,6548
8791,R8791,7972,8405.4,8405.8
8792,R8792,9762.2,9762.4,1189
8793,R8793,7569,8486.2,8486.0
8794,R8794,8985.2,8985.4,5073
8795,R8795,8782.0,8781.8,6091
8796,R8796,9838,8032.2,8032.6
8797,R8797,1823,9635.6,9635.6
8798,R8798,9731.2,1345,9730.8
8799,R8799,4354,9129.4,9129.2
8800,R8800,2299,9540.0,9540.4
8801,R8801,7963,8407.4,8407.4
8802,R8802,9322.2,9322.0,3390
8803,R8803,8930,8214.2,8213.8
8804,R8804,5205,8958.8,8959.2
8805,R8805,4601,9080.0,9080.0
8806,R8806,8064.0,8064.0,9680
8807,R8807,9114.4,4428,9114.4
8808,R8808,9223.0,3884,9223.0
8809,R8809,9150.8,9150.8,4247
8810,R8810,8088.0,8088.2,9559
8811,R8811,8227.6,8861,8227.6
8812,R8812,8686.8,8687.0,6566
8813,R8813,9651.0,1744,9651.4
8814,R8814,5563,8887.4,8887.6
8815,R8815,8914.8,8914.8,5427
8816,R8816,4882,9023.8,9023.6
8817,R8817,8843.0,5785,8842.8
8818,R8818,8050.8,9745,8050.8
8819,R8819,8665.0,8665.2,6675
8820,R8820,8265.8,8671,8265.6
8821,R8821,8539,8292.0,8292.2
8822,R8822,9145.4,4274,9145.0
8823,R8823,8040.6,9797,8040.4
8824,R8824,9925.0,374,9925.4
8825,R8825,8620.4,8620.8,6897
8826,R8826,3469,9306.0,9306.2
8827,R8827,1165,9767.0,9767.2
8828,R8828,8200.6,8200.8,8997
8829,R8829,8851.0,8851.0,5745
8830,R8830,155,9969.0,9969.0
8831,R8831,8967.0,8967.0,5165
8832,R8832,9203,8159.6,8159.6
8833,R8833,5392,8921.4,8921.4
8834,R8834,8398.6,8398.6,8008
8835,R8835,8661.8,6692,8661.8
8836,R8836,9577.0,2114,9577.0
8837,R8837,8215.2,8215.2,8924
8838,R8838,8301.6,8301.4,8492
8839,R8839,8003.6,8003.6,9981
