id,label,attr_0,attr_1,attr_2
10394,R10394,3071,335,18
10395,R10395,3004,356,7
10396,R10396,3169,343,6
10397,R10397,2912,175,9
10398,R10398,2419,41,19
10399,R10399,3193,149,11
10400,R10400,3039,257,11
10401,R10401,3023,93,16
10402,R10402,2578,303,19
10403,R10403,3127,315,2
10404,R10404,2982,335,16
10405,R10405,3290,144,14
10406,R10406,3108,56,5
10407,R10407,2722,107,15
10408,R10408,3185,134,16
10409,R10409,2740,24,11
10410,R10410,2314,12,26
10411,R10411,2964,122,14
10412,R10412,2637,156,6
10413,R10413,2707,339,12
10414,R10414,3070,45,4
10415,R10415,3155,253,9
10416,R10416,3014,309,23
10417,R10417,3105,40,32
10418,R10418,3186,118,5
10419,R10419,2694,72,15
10420,R10420,2815,302,30
10421,R10421,3187,309,16
10422,R10422,3040,297,25
10423,R10423,3055,206,17
10424,R10424,3159,296,20
10425,R10425,3155,207,5
10426,R10426,2900,89,23
10427,R10427,2798,15,11
10428,R10428,3416,148,19
10429,R10429,2903,145,8
10430,R10430,2417,232,13
10431,R10431,3230,41,5
10432,R10432,2773,190,27
10433,R10433,3322,84,9
10434,R10434,3039,107,9
10435,R10435,3012,99,10
10436,R10436,2948,1,12
10437,R10437,2761,100,8
10438,R10438,2885,141,7
10439,R10439,3186,56,13
10440,R10440,3048,134,15
10441,R10441,2326,300,34
10442,R10442,2492,73,14
10443,R10443,2926,153,6
10444,R10444,2773,274,17
10445,R10445,2660,319,25
10446,R10446,3115,321,13
10447,R10447,2544,111,7
10448,R10448,2847,8,22
10449,R10449,2457,357,15
10450,R10450,2691,358,9
10451,R10451,3308,55,8
10452,R10452,2632,43,12
10453,R10453,2771,164,22
10454,R10454,3233,24,8
10455,R10455,2601,152,6
10456,R10456,2405,22,13
10457,R10457,2518,314,27
10458,R10458,3278,125,28
10459,R10459,2734,347,19
10460,R10460,2548,129,12
10461,R10461,3060,153,14
10462,R10462,2991,257,15
10463,R10463,3250,303,19
10464,R10464,2690,36,11
10465,R10465,3121,68,10
10466,R10466,2856,0,6
10467,R10467,3149,158,11
10468,R10468,2445,14,16
10469,R10469,2649,67,7
10470,R10470,3111,232,11
10471,R10471,3207,325,18
10472,R10472,2717,45,14
10473,R10473,3013,1,10
10474,R10474,2944,51,29
10475,R10475,2867,109,17
10476,R10476,2766,178,25
10477,R10477,2686,197,13
10478,R10478,2945,21,17
10479,R10479,2978,160,6
10480,R10480,2822,200,30
10481,R10481,2913,49,4
10482,R10482,2947,301,11
10483,R10483,3341,270,17
10484,R10484,3223,80,15
10485,R10485,2956,8,14
10486,R10486,3074,174,5
10487,R10487,2576,54,2
10488,R10488,2886,45,3
10489,R10489,2998,307,7
10490,R10490,3242,14,9
10491,R10491,3161,94,8
10492,R10492,2886,74,21
10493,R10493,2895,113,10
10494,R10494,2533,201,20
10495,R10495,2871,211,15
10496,R10496,3251,322,13
10497,R10497,2926,166,16
10498,R10498,3407,72,21
10499,R10499,2128,169,29
10500,R10500,2637,126,7
10501,R10501,3196,15,11
10502,R10502,2629,77,28
10503,R10503,2712,295,7
10504,R10504,2936,63,7
10505,R10505,3266,245,19
10506,R10506,2999,86,12
10507,R10507,2887,320,15
10508,R10508,3017,331,11
10509,R10509,2960,131,21
10510,R10510,3313,216,14
10511,R10511,3116,273,13
10512,R10512,2884,79,16
10513,R10513,3017,262,2
10514,R10514,3185,9,14
10515,R10515,3014,32,6
10516,R10516,3047,180,14
10517,R10517,3088,82,13
10518,R10518,2700,80,10
10519,R10519,3055,264,21
10520,R10520,2988,256,11
10521,R10521,2121,42,11
10522,R10522,2968,227,34
10523,R10523,2897,240,17
10524,R10524,3069,338,20
10525,R10525,2569,0,9
10526,R10526,3230,220,19
10527,R10527,3096,43,10
10528,R10528,2155,340,24
10529,R10529,2425,23,23
10530,R10530,2585,300,12
10531,R10531,3202,6,11
10532,R10532,3198,28,16
10533,R10533,2886,78,8
10534,R10534,2764,119,18
10535,R10535,3133,234,17
10536,R10536,3284,105,13
10537,R10537,2894,51,6
10538,R10538,2346,323,22
10539,R10539,2396,331,15
10540,R10540,3378,36,11
10541,R10541,2583,209,8
10542,R10542,2727,49,10
10543,R10543,2609,39,12
10544,R10544,3279,131,5
10545,R10545,3052,322,14
10546,R10546,3162,59,4
10547,R10547,3133,339,11
10548,R10548,2855,213,5
10549,R10549,3411,104,10
10550,R10550,2622,72,12
10551,R10551,2715,90,3
10552,R10552,2389,18,9
10553,R10553,2830,108,19
10554,R10554,2731,73,42
10555,R10555,3241,67,14
10556,R10556,3240,84,2
10557,R10557,3313,333,19
10558,R10558,3280,214,5
10559,R10559,3136,81,6
10560,R10560,3267,151,20
10561,R10561,2923,51,16
10562,R10562,3184,320,21
10563,R10563,2691,23,7
10564,R10564,3172,317,25
10565,R10565,3305,57,11
10566,R10566,2810,26,9
10567,R10567,2916,88,5
10568,R10568,2819,2,14
10569,R10569,3172,140,4
10570,R10570,3359,287,6
10571,R10571,3222,198,4
10572,R10572,2970,336,5
10573,R10573,3266,353,13
10574,R10574,3292,175,8
10575,R10575,2879,197,15
10576,R10576,3043,161,16
10577,R10577,2952,95,13
10578,R10578,3044,103,6
10579,R10579,3016,150,9
10580,R10580,2953,45,3
10581,R10581,3164,51,34
10582,R10582,2460,170,9
10583,R10583,3089,358,5
10584,R10584,2977,71,13
10585,R10585,3064,295,4
10586,R10586,2836,219,17
10587,R10587,2768,268,27
10588,R10588,2944,121,17
10589,R10589,3004,351,17
10590,R10590,2695,332,5
10591,R10591,2734,174,11
10592,R10592,2717,333,23
10593,R10593,3207,53,31
10594,R10594,2703,38,11
10595,R10595,2779,53,12
10596,R10596,2638,233,20
10597,R10597,3165,48,18
10598,R10598,2646,124,3
10599,R10599,3031,321,10
10600,R10600,3009,322,6
10601,R10601,2963,91,15
10602,R10602,2848,235,19
10603,R10603,3037,335,5
10604,R10604,2882,217,19
10605,R10605,2926,28,9
10606,R10606,2730,344,3
10607,R10607,3283,82,13
10608,R10608,3188,175,11
10609,R10609,2877,64,26
10610,R10610,2939,169,16
10611,R10611,3208,275,11
10612,R10612,2527,162,15
10613,R10613,3000,225,12
10614,R10614,2900,106,18
10615,R10615,2764,337,9
10616,R10616,2749,51,3
10617,R10617,3287,15,7
10618,R10618,3100,34,9
10619,R10619,2612,45,7
10620,R10620,3176,63,8
10621,R10621,3055,334,14
10622,R10622,3086,0,15
10623,R10623,3013,180,18
10624,R10624,2923,21,24
10625,R10625,3014,47,15
10626,R10626,3523,90,10
10627,R10627,2973,190,16
10628,R10628,3359,61,21
10629,R10629,3300,355,16
10630,R10630,3164,348,15
10631,R10631,3045,191,23
10632,R10632,2118,154,21
10633,R10633,2965,356,15
10634,R10634,2320,348,10
10635,R10635,3195,148,9
10636,R10636,2804,20,19
10637,R10637,2678,160,19
10638,R10638,2799,103,5
10639,R10639,3175,0,13
10640,R10640,3110,48,7
10641,R10641,3172,309,22
10642,R10642,3294,217,5
10643,R10643,2697,163,11
10644,R10644,3096,286,6
10645,R10645,2572,15,17
10646,R10646,3132,122,14
10647,R10647,2925,44,14
10648,R10648,3525,279,6
10649,R10649,2957,0,0
10650,R10650,3332,313,11
10651,R10651,3235,222,17
10652,R10652,3189,327,18
10653,R10653,2972,115,12
10654,R10654,2696,23,16
10655,R10655,2488,90,0
10656,R10656,3152,60,8
10657,R10657,3071,0,2
10658,R10658,2919,75,3
10659,R10659,2828,79,5
10660,R10660,3094,179,15
10661,R10661,3089,32,8
10662,R10662,2604,47,11
10663,R10663,3178,225,3
10664,R10664,3092,277,20
10665,R10665,2991,163,18
10666,R10666,2628,17,9
10667,R10667,3144,75,7
10668,R10668,2936,247,12
10669,R10669,2982,180,3
10670,R10670,2755,160,10
10671,R10671,2736,101,2
10672,R10672,3113,37,10
10673,R10673,3158,208,15
10674,R10674,2908,17,13
10675,R10675,2970,64,6
10676,R10676,3201,11,14
10677,R10677,2936,354,7
10678,R10678,3005,40,16
10679,R10679,2526,114,6
10680,R10680,3125,23,19
10681,R10681,3337,232,23
10682,R10682,2322,293,2
10683,R10683,3072,182,25
10684,R10684,2913,64,10
10685,R10685,3307,288,7
10686,R10686,3031,52,8
10687,R10687,2099,45,26
10688,R10688,3157,3,12
10689,R10689,3040,300,15
10690,R10690,2774,25,13
10691,R10691,2905,27,17
10692,R10692,2965,281,15
10693,R10693,2628,206,20
10694,R10694,3292,78,17
10695,R10695,2954,67,21
10696,R10696,2762,40,12
10697,R10697,2829,192,19
10698,R10698,2705,342,14
10699,R10699,2975,34,5
10700,R10700,2872,39,9
10701,R10701,2972,77,3
10702,R10702,2963,41,9
10703,R10703,3183,257,16
10704,R10704,3341,337,2
10705,R10705,2559,116,9
10706,R10706,2535,58,7
10707,R10707,2690,12,10
10708,R10708,3014,135,15
10709,R10709,2978,86,12
10710,R10710,2947,77,22
10711,R10711,2911,123,13
10712,R10712,2886,28,10
10713,R10713,2752,174,17
10714,R10714,3010,126,16
10715,R10715,2754,147,8
10716,R10716,3075,14,4
10717,R10717,2816,50,4
10718,R10718,2927,325,13
10719,R10719,3186,358,27
10720,R10720,3256,338,10
10721,R10721,2977,30,15
10722,R10722,3358,205,18
10723,R10723,3179,91,14
10724,R10724,2967,85,3
10725,R10725,3194,100,11
10726,R10726,3086,5,15
10727,R10727,3207,331,15
10728,R10728,3033,7,8
10729,R10729,3005,90,11
10730,R10730,3514,57,13
10731,R10731,3090,342,11
10732,R10732,2884,358,6
10733,R10733,3011,45,5
10734,R10734,2745,32,6
10735,R10735,2853,343,23
10736,R10736,2917,87,26
10737,R10737,2650,254,18
10738,R10738,2684,129,17
10739,R10739,2786,190,20
10740,R10740,2857,134,19
10741,R10741,3068,328,16
10742,R10742,2070,87,25
10743,R10743,3160,62,9
10744,R10744,2533,192,6
10745,R10745,2670,161,20
10746,R10746,2480,92,16
10747,R10747,2914,358,7
10748,R10748,3065,153,4
10749,R10749,2614,14,19
10750,R10750,2765,331,30
10751,R10751,2613,45,2
10752,R10752,2734,149,22
10753,R10753,3296,30,9
10754,R10754,3028,16,16
10755,R10755,2487,50,27
10756,R10756,3380,93,16
10757,R10757,3191,6,16
10758,R10758,2948,315,4
10759,R10759,3090,76,10
10760,R10760,2944,316,16
10761,R10761,2194,345,39
10762,R10762,2926,144,23
10763,R10763,3152,0,3
10764,R10764,3057,348,10
10765,R10765,2860,39,7
10766,R10766,3028,162,21
10767,R10767,2684,315,26
10768,R10768,2966,315,10
10769,R10769,2973,8,19
10770,R10770,2142,298,22
10771,R10771,3166,24,21
10772,R10772,3108,351,6
10773,R10773,2860,52,23
10774,R10774,3144,355,6
10775,R10775,3039,176,3
10776,R10776,2613,223,37
10777,R10777,2276,170,22
10778,R10778,3277,201,21
10779,R10779,3152,224,14
10780,R10780,3044,4,13
10781,R10781,2932,113,10
10782,R10782,3450,2,18
10783,R10783,3096,82,13
10784,R10784,3113,29,18
10785,R10785,2296,263,22
10786,R10786,2769,128,3
10787,R10787,2657,86,15
10788,R10788,2972,328,11
10789,R10789,3026,148,6
10790,R10790,3149,21,14
10791,R10791,3167,111,25
10792,R10792,2813,17,16
10793,R10793,2376,320,25
10794,R10794,3293,83,23
10795,R10795,3250,105,7
10796,R10796,3459,285,16
10797,R10797,3251,317,10
10798,R10798,2785,346,18
10799,R10799,2929,5,9
10800,R10800,2766,136,15
10801,R10801,3126,20,9
10802,R10802,3127,306,11
10803,R10803,2980,32,9
10804,R10804,2996,153,12
10805,R10805,2813,47,10
10806,R10806,2964,159,12
10807,R10807,2776,75,12
10808,R10808,2932,77,13
10809,R10809,2931,317,19
10810,R10810,3192,228,7
10811,R10811,2699,83,10
10812,R10812,2842,254,23
10813,R10813,3024,162,17
10814,R10814,3094,29,16
10815,R10815,2985,66,9
10816,R10816,2772,45,4
10817,R10817,3345,99,3
10818,R10818,2969,357,23
10819,R10819,3428,322,19
10820,R10820,2711,342,8
10821,R10821,3121,348,24
10822,R10822,3250,345,11
10823,R10823,3147,53,12
10824,R10824,3303,162,11
10825,R10825,2879,134,26
10826,R10826,2673,325,10
10827,R10827,3073,84,20
10828,R10828,3086,164,8
10829,R10829,2981,110,38
10830,R10830,2774,322,6
10831,R10831,3113,74,22
10832,R10832,2907,337,8
10833,R10833,2734,131,20
10834,R10834,2991,182,18
10835,R10835,2601,55,12
10836,R10836,2797,352,7
10837,R10837,3293,61,7
10838,R10838,3399,221,9
10839,R10839,2462,272,26
10840,R10840,2668,135,16
10841,R10841,2944,155,23
10842,R10842,2701,12,6
10843,R10843,2869,74,25
10844,R10844,2505,282,24
10845,R10845,3031,177,18
10846,R10846,2389,340,12
10847,R10847,2998,302,10
10848,R10848,2738,318,13
10849,R10849,2202,312,7
10850,R10850,2563,68,21
10851,R10851,3120,140,17
10852,R10852,2800,66,16
10853,R10853,3085,99,9
10854,R10854,3012,305,10
10855,R10855,3139,326,7
10856,R10856,2706,178,23
10857,R10857,3271,122,9
10858,R10858,2620,254,15
10859,R10859,3328,179,15
10860,R10860,2952,139,4
10861,R10861,2883,287,22
10862,R10862,3054,263,11
10863,R10863,2972,119,8
10864,R10864,2990,159,19
10865,R10865,2757,139,9
10866,R10866,2734,90,6
10867,R10867,3081,346,22
10868,R10868,3223,102,18
10869,R10869,3040,337,7
10870,R10870,2123,94,37
10871,R10871,2619,96,17
10872,R10872,2717,170,12
10873,R10873,2671,49,10
10874,R10874,3215,157,17
10875,R10875,2944,76,14
10876,R10876,2955,38,17
10877,R10877,3208,273,5
10878,R10878,3011,40,16
10879,R10879,3000,29,5
10880,R10880,2990,358,24
10881,R10881,2766,7,14
10882,R10882,3092,172,7
10883,R10883,2605,218,16
10884,R10884,3105,37,5
10885,R10885,3027,0,6
10886,R10886,2585,43,9
10887,R10887,2708,126,18
10888,R10888,3070,10,15
10889,R10889,3270,66,16
10890,R10890,2685,184,30
10891,R10891,3229,15,12
10892,R10892,2872,138,12
10893,R10893,2790,124,26
10894,R10894,2420,200,9
10895,R10895,2542,163,6
10896,R10896,3202,78,15
10897,R10897,2970,8,5
10898,R10898,3284,144,23
10899,R10899,2598,16,17
10900,R10900,3105,284,10
10901,R10901,3088,64,16
10902,R10902,3269,75,9
10903,R10903,2837,112,4
10904,R10904,3186,186,16
10905,R10905,2867,311,20
10906,R10906,3332,183,18
10907,R10907,3150,37,5
10908,R10908,2494,326,22
10909,R10909,3375,307,10
10910,R10910,2929,128,33
10911,R10911,2346,323,16
10912,R10912,2731,11,14
10913,R10913,3272,274,9
10914,R10914,3186,73,9
10915,R10915,2411,25,15
10916,R10916,3195,73,10
10917,R10917,2532,313,20
10918,R10918,3090,96,2
10919,R10919,3414,60,9
10920,R10920,2995,109,11
10921,R10921,2120,108,33
10922,R10922,3241,29,17
10923,R10923,2391,224,25
10924,R10924,3207,233,10
10925,R10925,3192,256,20
10926,R10926,3239,72,9
10927,R10927,3228,298,16
10928,R10928,3130,321,16
10929,R10929,2783,295,14
10930,R10930,2824,180,1
10931,R10931,3116,50,15
10932,R10932,3169,134,18
10933,R10933,3064,274,4
10934,R10934,2824,97,32
10935,R10935,3249,278,8
10936,R10936,2190,39,26
10937,R10937,2459,58,3
10938,R10938,2926,138,7
10939,R10939,3307,193,12
10940,R10940,3125,110,8
10941,R10941,2982,54,7
10942,R10942,2998,199,12
10943,R10943,3264,55,13
10944,R10944,2570,147,28
10945,R10945,2472,17,25
10946,R10946,3047,351,19
10947,R10947,3334,345,5
10948,R10948,3184,22,4
10949,R10949,2937,154,17
10950,R10950,2682,5,11
10951,R10951,2698,342,20
10952,R10952,2738,59,10
10953,R10953,2103,9,33
10954,R10954,3257,104,12
10955,R10955,2627,186,9
10956,R10956,3271,1,13
10957,R10957,3080,136,15
10958,R10958,2985,247,9
10959,R10959,2319,14,21
10960,R10960,2685,333,32
10961,R10961,3236,172,14
10962,R10962,3098,123,14
10963,R10963,2868,48,6
10964,R10964,2940,64,8
10965,R10965,2936,32,6
10966,R10966,2900,283,19
10967,R10967,2852,220,23
10968,R10968,2909,81,18
10969,R10969,2649,20,13
10970,R10970,2977,135,3
10971,R10971,2700,108,19
10972,R10972,2918,320,18
10973,R10973,2588,0,14
10974,R10974,2906,348,13
10975,R10975,2952,54,4
10976,R10976,3080,318,11
10977,R10977,2299,75,24
10978,R10978,2244,301,30
10979,R10979,2995,45,11
10980,R10980,1935,2,15
10981,R10981,2797,301,7
10982,R10982,2945,194,18
10983,R10983,2794,11,27
10984,R10984,3070,165,11
10985,R10985,2380,318,11
10986,R10986,3139,186,22
10987,R10987,3210,296,13
10988,R10988,2955,349,15
10989,R10989,3138,146,7
10990,R10990,3479,338,15
10991,R10991,2991,6,4
10992,R10992,2440,189,12
10993,R10993,2993,88,6
10994,R10994,3232,105,23
10995,R10995,2734,183,12
10996,R10996,2251,327,21
10997,R10997,2409,208,4
10998,R10998,2875,21,8
10999,R10999,3175,2,11
11000,R11000,2600,119,32
11001,R11001,2945,184,10
11002,R11002,3024,324,26
11003,R11003,3098,160,6
11004,R11004,2841,315,22
11005,R11005,2039,329,31
11006,R11006,3057,90,2
11007,R11007,2092,307,9
11008,R11008,2578,45,7
11009,R11009,3321,134,29
11010,R11010,2916,130,7
11011,R11011,3269,105,11
11012,R11012,3215,204,23
11013,R11013,2879,76,7
11014,R11014,2401,224,19
11015,R11015,2736,8,21
11016,R11016,2952,5,13
11017,R11017,2895,105,7
11018,R11018,3289,322,18
11019,R11019,2028,30,34
11020,R11020,3131,305,8
11021,R11021,3409,62,12
11022,R11022,2626,59,16
11023,R11023,2674,173,13
11024,R11024,3236,68,15
11025,R11025,2833,242,27
11026,R11026,3321,7,15
11027,R11027,2904,180,1
11028,R11028,3305,36,23
11029,R11029,2946,330,9
11030,R11030,2840,244,28
11031,R11031,2935,176,18
11032,R11032,2143,110,28
11033,R11033,2829,155,24
11034,R11034,3250,30,16
11035,R11035,3343,75,30
11036,R11036,3267,270,16
11037,R11037,2859,311,20
11038,R11038,2713,135,14
11039,R11039,3149,4,9
11040,R11040,2885,147,17
11041,R11041,2922,72,5
11042,R11042,3403,102,14
11043,R11043,3253,110,6
11044,R11044,2821,154,28
11045,R11045,3005,26,13
11046,R11046,3352,97,4
11047,R11047,2895,130,34
11048,R11048,3091,60,17
11049,R11049,2910,59,13
11050,R11050,3143,309,10
11051,R11051,3085,224,15
11052,R11052,2749,57,8
11053,R11053,2708,334,24
11054,R11054,3064,126,12
11055,R11055,3281,358,13
11056,R11056,2670,318,21
11057,R11057,2043,301,18
11058,R11058,2993,31,14
11059,R11059,2995,80,13
11060,R11060,3259,359,16
11061,R11061,2972,205,9
11062,R11062,3261,311,17
11063,R11063,3182,36,7
11064,R11064,2707,31,11
11065,R11065,3512,40,18
11066,R11066,2689,219,31
11067,R11067,3385,287,9
11068,R11068,3100,141,6
11069,R11069,2725,98,10
11070,R11070,3100,54,6
11071,R11071,3157,357,5
11072,R11072,2887,102,19
11073,R11073,2878,185,20
11074,R11074,2793,125,17
11075,R11075,3067,358,6
11076,R11076,3047,54,6
11077,R11077,3221,338,3
11078,R11078,2729,199,27
11079,R11079,3017,338,15
11080,R11080,2938,2,6
11081,R11081,3010,77,8
11082,R11082,2676,5,13
11083,R11083,3053,80,11
11084,R11084,3020,0,0
11085,R11085,3139,327,11
11086,R11086,3248,204,21
11087,R11087,3111,261,9
11088,R11088,2757,68,8
11089,R11089,2760,80,11
11090,R11090,2985,267,12
11091,R11091,2783,124,25
11092,R11092,3232,275,11
11093,R11093,3309,355,11
11094,R11094,3301,28,4
11095,R11095,2645,350,33
11096,R11096,3133,90,2
11097,R11097,3083,243,1
11098,R11098,2982,97,14
11099,R11099,2734,319,20
11100,R11100,2225,108,8
11101,R11101,2585,104,15
11102,R11102,3114,308,10
11103,R11103,3040,156,8
11104,R11104,2665,232,8
11105,R11105,3221,305,6
11106,R11106,2863,331,17
11107,R11107,3114,335,5
11108,R11108,3202,51,16
11109,R11109,2982,37,14
11110,R11110,2999,162,14
11111,R11111,3282,137,10
11112,R11112,2519,40,4
11113,R11113,2713,340,17
11114,R11114,3223,267,18
11115,R11115,2703,99,17
11116,R11116,2552,63,12
11117,R11117,3062,1,12
11118,R11118,2895,9,7
11119,R11119,3209,358,8
11120,R11120,3137,201,14
11121,R11121,3450,120,9
11122,R11122,3034,284,14
11123,R11123,3064,150,29
11124,R11124,2839,311,23
11125,R11125,2722,351,15
11126,R11126,3055,194,12
11127,R11127,2726,205,15
11128,R11128,3124,21,7
11129,R11129,2826,281,13
11130,R11130,3243,90,4
11131,R11131,2522,44,13
11132,R11132,3228,12,9
11133,R11133,2381,48,17
11134,R11134,2988,95,14
11135,R11135,3220,47,9
11136,R11136,2912,145,4
11137,R11137,2592,31,11
11138,R11138,3164,35,20
11139,R11139,3202,310,8
11140,R11140,2915,105,5
11141,R11141,2892,94,20
11142,R11142,3378,290,19
11143,R11143,2876,119,14
11144,R11144,3259,208,6
11145,R11145,2905,359,10
11146,R11146,3178,337,12
11147,R11147,2670,63,10
11148,R11148,3072,328,22
11149,R11149,2860,181,10
11150,R11150,2934,12,27
11151,R11151,3018,90,8
11152,R11152,2688,66,16
11153,R11153,2790,36,8
11154,R11154,2810,316,24
11155,R11155,3217,97,4
11156,R11156,3069,338,4
11157,R11157,3217,45,8
11158,R11158,3212,72,8
11159,R11159,2831,61,9
11160,R11160,3161,108,5
11161,R11161,2617,9,16
11162,R11162,3071,90,8
11163,R11163,2997,114,8
11164,R11164,2952,11,18
11165,R11165,3223,298,6
11166,R11166,3055,80,18
11167,R11167,3149,16,19
11168,R11168,2852,3,18
11169,R11169,2886,20,14
11170,R11170,2887,210,19
11171,R11171,2957,93,9
11172,R11172,3049,309,10
11173,R11173,3018,77,10
11174,R11174,2858,358,14
11175,R11175,2524,120,14
11176,R11176,3205,3,13
11177,R11177,2646,278,35
11178,R11178,3416,126,17
11179,R11179,3008,19,9
11180,R11180,2848,59,15
11181,R11181,2788,100,13
11182,R11182,2741,21,17
11183,R11183,1958,36,33
11184,R11184,3070,180,8
11185,R11185,2664,133,10
11186,R11186,3144,62,4
11187,R11187,3298,0,2
11188,R11188,2087,43,26
11189,R11189,2927,49,14
11190,R11190,3255,108,9
11191,R11191,2759,347,5
11192,R11192,3146,90,7
11193,R11193,2800,108,22
11194,R11194,3280,356,3
11195,R11195,2952,208,8
11196,R11196,3005,86,11
11197,R11197,3147,149,18
11198,R11198,3222,18,17
11199,R11199,2517,77,6
11200,R11200,3203,18,6
11201,R11201,2856,216,16
11202,R11202,3329,5,18
11203,R11203,2984,95,18
11204,R11204,3292,324,16
11205,R11205,2862,87,13
11206,R11206,2844,112,4
11207,R11207,3285,26,7
11208,R11208,3126,317,8
11209,R11209,3168,330,24
11210,R11210,3122,69,21
11211,R11211,2886,27,24
11212,R11212,3129,26,18
11213,R11213,3210,52,19
11214,R11214,3156,128,11
11215,R11215,3081,319,14
11216,R11216,2809,171,21
11217,R11217,2965,45,2
11218,R11218,2868,237,25
11219,R11219,2905,353,18
11220,R11220,2423,164,17
11221,R11221,2913,265,42
11222,R11222,2969,190,14
11223,R11223,2705,22,15
11224,R11224,3257,340,22
11225,R11225,3284,267,14
11226,R11226,2964,330,5
11227,R11227,3214,348,26
11228,R11228,2854,57,20
11229,R11229,3152,307,2
11230,R11230,3196,229,15
11231,R11231,3276,69,28
11232,R11232,2968,108,3
11233,R11233,3243,50,12
11234,R11234,2768,78,10
11235,R11235,3209,171,16
11236,R11236,2588,274,29
11237,R11237,2790,34,19
11238,R11238,2484,352,24
11239,R11239,2900,22,3
11240,R11240,3286,3,5
11241,R11241,3144,302,18
11242,R11242,3233,48,7
11243,R11243,3457,18,10
11244,R11244,3043,95,8
11245,R11245,3122,313,10
11246,R11246,2958,69,18
11247,R11247,3341,60,14
11248,R11248,2912,25,18
11249,R11249,3098,64,15
11250,R11250,2910,51,12
11251,R11251,2639,259,11
11252,R11252,2805,354,15
11253,R11253,2584,81,5
11254,R11254,2627,318,17
11255,R11255,3029,242,18
11256,R11256,3121,105,19
11257,R11257,2100,28,26
11258,R11258,3333,184,21
11259,R11259,2534,98,13
11260,R11260,2838,108,21
11261,R11261,2862,3,24
11262,R11262,2800,76,25
11263,R11263,3218,11,4
11264,R11264,3045,234,12
11265,R11265,2936,149,3
11266,R11266,3237,58,4
11267,R11267,2639,24,9
11268,R11268,2769,359,16
11269,R11269,3103,61,11
11270,R11270,2010,70,23
11271,R11271,3156,243,5
11272,R11272,2749,14,4
11273,R11273,2709,22,17
11274,R11274,2868,14,19
11275,R11275,2870,307,10
11276,R11276,2654,92,25
11277,R11277,3108,37,7
11278,R11278,2362,333,25
11279,R11279,3195,238,16
11280,R11280,2886,1,10
11281,R11281,3253,249,16
11282,R11282,3224,19,9
11283,R11283,2995,108,2
11284,R11284,2985,72,9
11285,R11285,3143,52,3
11286,R11286,3146,63,11
11287,R11287,3030,15,15
11288,R11288,2916,64,7
11289,R11289,3031,346,4
11290,R11290,2798,25,17
11291,R11291,2732,95,32
11292,R11292,2983,354,4
11293,R11293,3281,271,18
11294,R11294,3276,111,8
11295,R11295,3052,20,13
11296,R11296,3282,11,10
11297,R11297,2793,30,10
11298,R11298,3259,45,7
11299,R11299,3265,92,6
11300,R11300,3189,129,7
11301,R11301,3045,173,23
11302,R11302,3415,216,8
11303,R11303,2988,97,6
11304,R11304,2852,30,4
