id,label,attr_0,attr_1,attr_2
3717,R3717,2589,216,12
3718,R3718,2984,155,10
3719,R3719,3188,79,4
3720,R3720,2798,99,14
3721,R3721,3290,4,10
3722,R3722,2847,7,16
3723,R3723,3032,216,16
3724,R3724,3037,270,4
3725,R3725,2940,64,13
3726,R3726,2526,84,31
3727,R3727,2938,216,6
3728,R3728,3201,27,13
3729,R3729,3117,336,11
3730,R3730,3369,69,16
3731,R3731,3258,359,13
3732,R3732,3136,184,12
3733,R3733,3232,298,8
3734,R3734,2963,220,21
3735,R3735,2598,274,24
3736,R3736,3024,135,11
3737,R3737,2980,211,13
3738,R3738,3235,59,1
3739,R3739,2250,11,15
3740,R3740,3509,283,34
3741,R3741,3116,326,5
3742,R3742,3014,71,10
3743,R3743,2816,38,43
3744,R3744,2948,148,21
3745,R3745,3126,293,13
3746,R3746,3011,76,4
3747,R3747,3075,297,8
3748,R3748,3415,107,22
3749,R3749,2603,108,14
3750,R3750,3249,358,8
3751,R3751,2706,38,15
3752,R3752,2818,326,20
3753,R3753,3149,38,17
3754,R3754,3203,57,19
3755,R3755,3137,72,12
3756,R3756,2852,145,10
3757,R3757,2547,75,19
3758,R3758,3046,42,6
3759,R3759,3167,219,12
3760,R3760,3002,8,7
3761,R3761,2851,38,12
3762,R3762,2951,109,13
3763,R3763,3153,18,13
3764,R3764,2712,297,2
3765,R3765,3211,314,23
3766,R3766,2991,85,11
3767,R3767,2744,358,6
3768,R3768,2736,74,10
3769,R3769,2980,111,4
3770,R3770,3008,348,21
3771,R3771,3188,86,15
3772,R3772,2367,314,47
3773,R3773,3050,207,7
3774,R3774,3330,125,18
3775,R3775,2693,30,16
3776,R3776,2639,169,21
3777,R3777,3254,355,8
3778,R3778,2977,252,28
3779,R3779,3030,137,8
3780,R3780,2633,146,27
3781,R3781,3109,107,9
3782,R3782,3021,31,13
3783,R3783,3024,298,8
3784,R3784,3013,90,6
3785,R3785,3144,77,5
3786,R3786,3129,144,15
3787,R3787,3014,53,9
3788,R3788,2920,137,10
3789,R3789,3238,0,3
3790,R3790,3073,29,12
3791,R3791,2688,218,24
3792,R3792,2970,117,6
3793,R3793,3231,50,11
3794,R3794,2551,279,21
3795,R3795,2854,135,31
3796,R3796,3056,280,16
3797,R3797,2950,99,13
3798,R3798,2085,59,27
3799,R3799,2988,45,12
3800,R3800,2818,151,6
3801,R3801,3164,48,14
3802,R3802,3140,9,12
3803,R3803,3315,296,19
3804,R3804,3081,67,11
3805,R3805,2752,349,5
3806,R3806,3216,72,4
3807,R3807,2703,73,15
3808,R3808,2687,273,18
3809,R3809,2997,80,13
3810,R3810,2584,330,4
3811,R3811,3446,303,17
3812,R3812,3253,310,8
3813,R3813,2893,63,7
3814,R3814,3260,264,22
3815,R3815,2705,103,6
3816,R3816,2856,58,13
3817,R3817,2881,308,8
3818,R3818,2776,156,19
3819,R3819,2617,78,12
3820,R3820,3224,0,3
3821,R3821,3165,332,22
3822,R3822,3223,94,14
3823,R3823,2882,6,12
3824,R3824,3401,241,12
3825,R3825,2807,234,7
3826,R3826,3290,99,6
3827,R3827,3154,53,10
3828,R3828,2678,127,16
3829,R3829,3051,293,23
3830,R3830,3439,333,14
3831,R3831,2929,327,17
3832,R3832,2681,45,6
3833,R3833,3000,37,17
3834,R3834,3207,335,20
3835,R3835,2962,331,11
3836,R3836,3011,67,5
3837,R3837,3140,2,13
3838,R3838,2982,196,13
3839,R3839,3238,155,15
3840,R3840,3164,300,12
3841,R3841,3292,178,18
3842,R3842,3063,25,16
3843,R3843,2660,146,17
3844,R3844,2871,328,12
3845,R3845,3025,283,16
3846,R3846,3355,183,15
3847,R3847,2653,340,24
3848,R3848,2360,189,17
3849,R3849,2980,319,30
3850,R3850,2881,50,4
3851,R3851,3118,343,10
3852,R3852,3152,4,3
3853,R3853,3359,54,9
3854,R3854,2844,189,6
3855,R3855,3042,42,18
3856,R3856,2799,117,4
3857,R3857,3035,135,7
3858,R3858,2785,58,6
3859,R3859,3349,294,13
3860,R3860,3764,0,16
3861,R3861,2922,306,19
3862,R3862,2968,70,10
3863,R3863,2763,336,16
3864,R3864,3284,311,24
3865,R3865,2820,239,16
3866,R3866,2713,6,25
3867,R3867,3233,207,15
3868,R3868,2181,36,2
3869,R3869,2996,340,6
3870,R3870,3151,346,10
3871,R3871,2986,121,6
3872,R3872,2517,24,14
3873,R3873,2842,62,28
3874,R3874,2543,40,8
3875,R3875,2867,231,23
3876,R3876,3209,336,19
3877,R3877,3096,135,7
3878,R3878,2940,255,11
3879,R3879,2923,112,8
3880,R3880,3182,153,14
3881,R3881,3113,208,11
3882,R3882,3106,131,15
3883,R3883,3058,160,15
3884,R3884,2250,301,21
3885,R3885,2944,149,29
3886,R3886,3049,148,22
3887,R3887,3209,100,23
3888,R3888,2793,171,22
3889,R3889,3348,277,10
3890,R3890,2839,176,6
3891,R3891,2857,217,10
3892,R3892,3455,41,28
3893,R3893,3164,148,17
3894,R3894,3014,19,26
3895,R3895,3032,90,4
3896,R3896,3463,62,4
3897,R3897,2948,107,5
3898,R3898,2408,336,18
3899,R3899,3223,83,12
3900,R3900,2664,110,11
3901,R3901,2909,254,22
3902,R3902,2916,47,18
3903,R3903,3181,129,17
3904,R3904,2957,18,6
3905,R3905,3336,26,19
3906,R3906,3056,356,12
3907,R3907,2861,11,5
3908,R3908,3179,209,18
3909,R3909,3219,132,21
3910,R3910,2926,78,18
3911,R3911,2730,209,31
3912,R3912,2848,229,22
3913,R3913,3252,308,3
3914,R3914,2919,45,2
3915,R3915,3256,269,30
3916,R3916,3138,24,16
3917,R3917,3064,286,4
3918,R3918,3423,328,14
3919,R3919,3130,104,19
3920,R3920,3050,18,5
3921,R3921,3434,121,20
3922,R3922,3033,268,28
3923,R3923,2672,130,22
3924,R3924,2915,125,10
3925,R3925,3244,117,8
3926,R3926,2573,54,18
3927,R3927,2316,8,8
3928,R3928,2705,124,14
3929,R3929,3123,142,13
3930,R3930,2989,157,13
3931,R3931,3702,315,5
3932,R3932,2821,101,14
3933,R3933,2787,64,29
3934,R3934,2345,278,9
3935,R3935,2568,196,3
3936,R3936,2537,43,9
3937,R3937,2714,106,7
3938,R3938,3163,295,22
3939,R3939,3167,6,7
3940,R3940,3510,80,12
3941,R3941,2597,63,12
3942,R3942,2752,151,18
3943,R3943,2850,83,22
3944,R3944,2462,266,10
3945,R3945,2423,53,24
3946,R3946,2935,61,10
3947,R3947,3346,183,15
3948,R3948,3218,131,15
3949,R3949,3118,333,8
3950,R3950,2918,197,16
3951,R3951,3096,254,6
3952,R3952,2980,28,16
3953,R3953,2959,127,7
3954,R3954,2718,90,20
3955,R3955,2275,107,30
3956,R3956,3084,315,8
3957,R3957,2883,241,31
3958,R3958,3181,59,27
3959,R3959,3435,139,20
3960,R3960,2923,127,14
3961,R3961,3288,47,17
3962,R3962,3049,252,13
3963,R3963,2468,54,13
3964,R3964,3139,32,19
3965,R3965,2727,194,9
3966,R3966,2715,82,24
3967,R3967,3129,59,4
3968,R3968,3129,16,12
3969,R3969,2749,128,8
3970,R3970,3308,18,15
3971,R3971,2532,40,14
3972,R3972,2707,66,13
3973,R3973,3209,107,11
3974,R3974,3119,313,20
3975,R3975,3173,14,4
3976,R3976,3160,11,8
3977,R3977,2565,178,32
3978,R3978,2798,46,13
3979,R3979,2991,101,8
3980,R3980,3007,168,15
3981,R3981,2758,47,11
3982,R3982,3326,143,12
3983,R3983,3022,144,6
3984,R3984,2615,209,22
3985,R3985,2894,146,2
3986,R3986,3327,51,17
3987,R3987,3288,140,18
3988,R3988,3157,7,6
3989,R3989,3027,13,13
3990,R3990,2916,144,10
3991,R3991,3122,225,10
3992,R3992,2949,75,7
3993,R3993,2932,58,9
3994,R3994,3195,19,10
3995,R3995,3398,185,13
3996,R3996,2673,53,19
3997,R3997,3059,32,11
3998,R3998,2877,39,7
3999,R3999,2978,93,5
4000,R4000,3020,332,16
4001,R4001,2705,75,9
4002,R4002,2541,32,24
4003,R4003,2785,58,9
4004,R4004,2739,99,24
4005,R4005,3283,151,12
4006,R4006,3308,89,22
4007,R4007,2545,123,20
4008,R4008,2871,101,10
4009,R4009,3118,224,15
4010,R4010,2933,100,16
4011,R4011,3123,47,8
4012,R4012,2719,0,9
4013,R4013,3281,72,22
4014,R4014,3362,358,18
4015,R4015,2855,90,9
4016,R4016,2624,53,26
4017,R4017,3215,27,2
4018,R4018,3243,142,13
4019,R4019,2110,68,33
4020,R4020,2586,136,15
4021,R4021,2872,235,31
4022,R4022,2865,214,21
4023,R4023,2998,114,14
4024,R4024,3053,269,14
4025,R4025,3254,274,14
4026,R4026,2724,43,8
4027,R4027,3077,78,10
4028,R4028,3129,81,14
4029,R4029,3260,357,15
4030,R4030,3248,346,16
4031,R4031,3183,226,15
4032,R4032,3333,204,3
4033,R4033,3021,74,7
4034,R4034,2748,149,4
4035,R4035,2942,112,11
4036,R4036,3228,160,8
4037,R4037,2835,72,17
4038,R4038,3018,58,22
4039,R4039,3046,306,4
4040,R4040,3142,122,21
4041,R4041,2131,8,19
4042,R4042,3104,352,14
4043,R4043,3130,53,11
4044,R4044,2726,58,9
4045,R4045,2999,315,15
4046,R4046,3188,284,33
4047,R4047,2913,8,5
4048,R4048,2897,17,5
4049,R4049,3293,104,10
4050,R4050,3213,74,20
4051,R4051,3236,60,26
4052,R4052,2996,324,6
4053,R4053,2966,173,32
4054,R4054,3253,79,11
4055,R4055,3358,279,26
4056,R4056,3410,245,13
4057,R4057,2147,47,34
4058,R4058,2657,106,21
4059,R4059,2971,83,6
4060,R4060,2856,81,26
4061,R4061,2703,83,4
4062,R4062,2253,285,23
4063,R4063,3276,201,14
4064,R4064,2995,270,16
4065,R4065,3005,100,10
4066,R4066,3332,108,26
4067,R4067,3042,275,15
4068,R4068,2839,56,25
4069,R4069,2187,316,28
4070,R4070,3099,30,5
4071,R4071,2734,207,8
4072,R4072,2323,39,22
4073,R4073,3013,23,11
4074,R4074,2728,31,6
4075,R4075,3135,159,10
4076,R4076,3060,251,9
4077,R4077,3138,39,23
4078,R4078,2794,173,14
4079,R4079,3083,278,5
4080,R4080,3014,18,6
4081,R4081,3377,76,43
4082,R4082,3004,63,13
4083,R4083,2986,81,22
4084,R4084,3000,50,22
4085,R4085,2985,57,11
4086,R4086,2216,259,32
4087,R4087,3297,116,10
4088,R4088,2674,50,19
4089,R4089,2823,117,21
4090,R4090,3170,151,23
4091,R4091,2713,67,22
4092,R4092,2824,61,22
4093,R4093,2993,88,6
4094,R4094,3054,329,10
4095,R4095,3255,0,5
4096,R4096,3227,36,4
4097,R4097,3313,68,27
4098,R4098,2563,45,4
4099,R4099,2994,17,11
4100,R4100,3025,72,3
4101,R4101,3052,0,9
4102,R4102,2863,63,11
4103,R4103,2962,48,14
4104,R4104,3250,111,7
4105,R4105,2904,281,15
4106,R4106,2909,101,2
4107,R4107,2967,29,17
4108,R4108,3065,9,17
4109,R4109,2389,19,16
4110,R4110,2921,58,26
4111,R4111,2802,88,16
4112,R4112,2655,173,14
4113,R4113,3314,108,25
4114,R4114,2934,125,11
4115,R4115,3302,171,17
4116,R4116,2764,13,9
4117,R4117,2673,55,11
4118,R4118,2447,63,33
4119,R4119,2167,306,25
4120,R4120,3243,340,27
4121,R4121,3163,41,13
4122,R4122,2972,83,10
4123,R4123,3213,355,12
4124,R4124,3060,77,13
4125,R4125,2935,290,15
4126,R4126,3370,116,25
4127,R4127,3288,30,14
4128,R4128,2804,352,9
4129,R4129,2609,123,26
4130,R4130,2798,70,16
4131,R4131,2920,126,2
4132,R4132,3352,219,25
4133,R4133,2950,353,11
4134,R4134,3276,347,23
4135,R4135,2946,325,6
4136,R4136,3357,124,22
4137,R4137,3101,310,7
4138,R4138,2875,204,19
4139,R4139,2959,36,22
4140,R4140,2454,325,23
4141,R4141,2988,344,13
4142,R4142,2925,80,4
4143,R4143,2677,127,7
4144,R4144,2710,222,6
4145,R4145,2678,135,4
4146,R4146,3098,228,15
4147,R4147,2857,129,13
4148,R4148,3212,116,13
4149,R4149,2332,323,5
4150,R4150,2929,79,11
4151,R4151,2942,47,8
4152,R4152,3080,76,9
4153,R4153,2326,282,25
4154,R4154,3016,359,30
4155,R4155,3086,135,5
4156,R4156,2520,27,27
4157,R4157,2681,95,18
4158,R4158,2972,217,10
4159,R4159,3158,129,22
4160,R4160,2707,40,8
4161,R4161,2962,75,11
4162,R4162,3390,287,21
4163,R4163,2362,64,18
4164,R4164,2705,93,8
4165,R4165,3360,188,13
4166,R4166,2554,338,26
4167,R4167,3139,45,19
4168,R4168,2897,72,22
4169,R4169,3134,97,16
4170,R4170,2683,316,18
4171,R4171,3067,337,18
4172,R4172,2378,354,9
4173,R4173,2973,220,16
4174,R4174,2995,255,7
4175,R4175,2782,80,9
4176,R4176,2297,276,22
4177,R4177,2700,321,10
4178,R4178,2738,25,11
4179,R4179,3146,83,15
4180,R4180,3101,353,6
4181,R4181,2972,14,16
4182,R4182,2956,142,15
4183,R4183,2273,171,16
4184,R4184,3147,333,2
4185,R4185,2877,84,9
4186,R4186,2956,328,17
4187,R4187,3100,55,25
4188,R4188,3280,169,22
4189,R4189,2716,295,8
4190,R4190,2587,241,40
4191,R4191,2586,70,5
4192,R4192,2910,110,10
4193,R4193,2818,8,12
4194,R4194,3147,18,6
4195,R4195,3257,91,9
4196,R4196,3037,225,8
4197,R4197,3181,288,7
4198,R4198,3033,330,14
4199,R4199,3106,28,8
4200,R4200,2972,82,14
4201,R4201,2932,126,6
4202,R4202,3075,47,12
4203,R4203,3188,56,12
4204,R4204,3140,97,32
4205,R4205,3206,351,12
4206,R4206,2921,113,4
4207,R4207,3131,321,13
4208,R4208,3219,59,16
4209,R4209,2157,190,19
4210,R4210,3083,298,4
4211,R4211,3111,94,12
4212,R4212,2811,116,14
4213,R4213,2525,315,16
4214,R4214,2707,209,13
4215,R4215,3194,27,13
4216,R4216,2881,71,10
4217,R4217,2922,26,27
4218,R4218,3175,124,7
4219,R4219,3109,22,4
4220,R4220,2984,116,12
4221,R4221,2113,296,14
4222,R4222,2955,193,8
4223,R4223,3018,102,7
4224,R4224,2885,18,9
4225,R4225,3230,152,4
4226,R4226,2592,10,22
4227,R4227,2425,269,32
4228,R4228,2716,17,29
4229,R4229,2655,195,27
4230,R4230,2629,114,20
4231,R4231,3236,27,1
4232,R4232,3162,77,13
4233,R4233,3074,128,10
4234,R4234,3034,81,11
4235,R4235,2753,39,17
4236,R4236,3213,251,25
4237,R4237,3081,219,9
4238,R4238,3336,315,10
4239,R4239,2987,66,25
4240,R4240,3233,76,14
4241,R4241,2834,349,11
4242,R4242,2686,0,18
4243,R4243,3093,83,12
4244,R4244,3109,333,19
4245,R4245,2655,75,3
4246,R4246,3297,211,11
4247,R4247,3244,27,7
4248,R4248,3118,25,5
4249,R4249,2963,145,17
4250,R4250,3070,175,14
4251,R4251,3051,10,13
4252,R4252,3246,247,7
4253,R4253,2829,257,21
4254,R4254,2968,37,7
4255,R4255,3062,256,4
4256,R4256,2915,144,14
4257,R4257,3151,57,7
4258,R4258,3330,223,15
4259,R4259,3319,73,13
4260,R4260,3151,271,22
4261,R4261,2409,343,9
4262,R4262,3077,345,12
4263,R4263,3252,210,22
4264,R4264,3072,58,7
4265,R4265,2190,305,13
4266,R4266,2390,334,27
4267,R4267,2957,0,4
4268,R4268,3224,26,20
4269,R4269,2358,269,25
4270,R4270,2767,261,30
4271,R4271,3047,0,1
4272,R4272,3010,291,6
4273,R4273,2139,341,25
4274,R4274,2822,84,15
4275,R4275,2860,57,18
4276,R4276,2845,226,27
4277,R4277,3308,332,11
4278,R4278,3083,226,16
4279,R4279,2388,227,22
4280,R4280,3306,60,8
4281,R4281,3373,321,26
4282,R4282,3055,298,9
4283,R4283,3324,294,21
4284,R4284,2770,295,7
4285,R4285,2983,6,11
4286,R4286,3131,86,22
4287,R4287,2989,22,15
4288,R4288,2079,63,24
4289,R4289,2990,153,17
4290,R4290,3074,342,20
4291,R4291,3165,105,15
4292,R4292,2614,325,13
4293,R4293,2983,9,11
4294,R4294,3100,114,9
4295,R4295,2940,239,1
4296,R4296,3445,24,17
4297,R4297,2022,226,36
4298,R4298,2667,13,27
4299,R4299,2628,136,22
4300,R4300,3134,286,10
4301,R4301,2758,320,24
4302,R4302,3077,37,19
4303,R4303,3116,342,18
4304,R4304,2774,129,35
4305,R4305,2986,326,14
4306,R4306,3098,288,2
4307,R4307,3374,110,19
4308,R4308,2559,45,1
4309,R4309,3234,162,18
4310,R4310,3174,338,7
4311,R4311,2747,229,10
4312,R4312,3017,330,10
4313,R4313,2637,86,4
4314,R4314,3122,114,15
4315,R4315,2430,145,21
4316,R4316,2644,131,18
4317,R4317,2559,29,27
4318,R4318,3093,12,18
4319,R4319,3359,226,13
4320,R4320,3248,11,5
4321,R4321,2887,355,20
4322,R4322,3114,36,10
4323,R4323,2799,194,28
4324,R4324,2636,127,10
4325,R4325,2992,254,21
4326,R4326,3242,76,11
4327,R4327,2869,0,11
4328,R4328,3126,45,10
4329,R4329,3228,272,20
4330,R4330,3113,59,18
4331,R4331,3161,257,11
4332,R4332,3052,301,6
4333,R4333,2828,182,35
4334,R4334,3172,155,10
4335,R4335,3156,74,21
4336,R4336,3133,14,15
4337,R4337,2848,68,7
4338,R4338,2883,294,3
4339,R4339,3035,171,11
4340,R4340,2656,103,12
4341,R4341,3224,170,14
4342,R4342,2721,323,28
4343,R4343,2926,96,7
4344,R4344,2984,91,12
4345,R4345,2917,348,14
4346,R4346,3207,322,13
4347,R4347,3122,281,14
4348,R4348,2601,106,8
4349,R4349,3113,278,21
4350,R4350,2539,91,10
4351,R4351,2866,10,20
4352,R4352,3260,225,15
4353,R4353,3308,146,5
4354,R4354,2888,221,27
4355,R4355,3391,199,17
4356,R4356,2937,50,16
4357,R4357,3279,106,8
4358,R4358,2741,290,13
4359,R4359,2979,44,15
4360,R4360,2332,197,6
4361,R4361,2791,302,18
4362,R4362,3150,315,4
4363,R4363,3180,25,11
4364,R4364,2983,29,20
4365,R4365,3113,83,6
4366,R4366,2842,94,15
4367,R4367,3221,115,5
4368,R4368,2453,173,13
4369,R4369,3115,61,20
4370,R4370,3316,143,21
4371,R4371,3126,333,8
4372,R4372,2882,135,8
4373,R4373,3191,55,4
4374,R4374,2282,8,22
4375,R4375,3017,35,12
4376,R4376,3115,322,16
4377,R4377,2828,354,10
4378,R4378,2959,135,8
4379,R4379,2620,25,13
4380,R4380,3161,81,16
4381,R4381,2779,121,4
4382,R4382,3019,268,21
4383,R4383,2959,80,4
4384,R4384,3400,165,26
4385,R4385,3263,234,12
4386,R4386,2772,50,14
4387,R4387,3246,178,22
4388,R4388,3179,70,20
4389,R4389,2270,334,19
4390,R4390,3296,209,34
4391,R4391,3102,293,12
4392,R4392,2765,173,17
4393,R4393,3048,87,45
4394,R4394,3302,146,14
4395,R4395,2110,107,32
4396,R4396,2717,120,12
4397,R4397,3318,327,14
4398,R4398,2954,56,5
4399,R4399,2835,118,23
4400,R4400,2694,277,15
4401,R4401,3166,191,11
4402,R4402,2370,270,12
4403,R4403,2642,133,12
4404,R4404,2911,357,5
4405,R4405,2815,342,11
4406,R4406,3164,326,5
4407,R4407,2663,162,15
4408,R4408,2753,66,23
4409,R4409,2794,9,8
4410,R4410,2810,30,28
4411,R4411,2962,61,7
4412,R4412,3085,163,11
4413,R4413,3136,62,20
4414,R4414,3333,336,20
4415,R4415,3023,160,19
4416,R4416,3022,77,14
4417,R4417,2766,347,20
4418,R4418,2740,37,5
4419,R4419,2928,280,13
4420,R4420,2777,296,10
4421,R4421,3001,220,12
4422,R4422,2833,75,23
4423,R4423,3105,322,6
4424,R4424,3206,184,11
4425,R4425,3066,303,20
4426,R4426,3245,18,21
4427,R4427,3216,47,10
4428,R4428,3123,52,13
4429,R4429,2878,1,10
4430,R4430,2767,168,23
4431,R4431,2801,27,10
4432,R4432,3164,90,24
4433,R4433,3249,267,23
4434,R4434,3205,270,7
4435,R4435,2219,35,30
4436,R4436,2939,263,8
4437,R4437,3185,306,8
4438,R4438,3288,95,13
4439,R4439,3123,326,14
4440,R4440,2926,309,10
4441,R4441,3033,97,12
4442,R4442,2605,16,10
4443,R4443,2697,334,12
4444,R4444,3228,12,9
4445,R4445,3292,341,25
4446,R4446,2955,100,14
4447,R4447,3200,160,20
4448,R4448,2985,101,4
4449,R4449,3153,62,16
4450,R4450,3023,4,6
4451,R4451,2966,207,4
4452,R4452,3001,26,15
4453,R4453,3188,348,6
4454,R4454,3250,67,10
4455,R4455,3157,307,28
4456,R4456,2884,240,18
4457,R4457,2952,124,9
4458,R4458,3193,49,14
4459,R4459,3034,243,9
4460,R4460,3025,42,12
4461,R4461,3232,205,10
4462,R4462,2906,86,12
4463,R4463,3039,104,6
4464,R4464,3073,64,18
4465,R4465,2948,343,18
4466,R4466,2747,47,11
4467,R4467,3247,316,14
4468,R4468,3183,352,13
4469,R4469,3251,75,3
4470,R4470,2838,132,6
4471,R4471,3014,222,6
4472,R4472,3081,280,22
4473,R4473,2440,172,5
4474,R4474,2143,342,20
4475,R4475,3239,66,11
4476,R4476,3235,315,4
4477,R4477,2730,129,23
4478,R4478,3073,93,15
4479,R4479,2851,145,22
4480,R4480,2453,67,6
4481,R4481,2667,90,16
4482,R4482,3198,88,12
4483,R4483,2931,255,30
4484,R4484,3083,90,1
4485,R4485,2958,180,0
4486,R4486,2081,117,31
4487,R4487,3072,12,14
4488,R4488,3373,18,2
4489,R4489,2740,107,18
4490,R4490,2933,252,10
4491,R4491,3035,308,5
4492,R4492,2337,338,24
4493,R4493,2969,10,18
4494,R4494,2857,320,8
4495,R4495,3192,61,7
4496,R4496,2971,287,9
4497,R4497,2939,287,9
4498,R4498,2868,80,13
4499,R4499,2548,50,23
4500,R4500,2925,77,9
4501,R4501,2995,123,18
4502,R4502,2693,116,14
4503,R4503,2988,33,20
4504,R4504,3145,3,16
4505,R4505,2905,2,9
4506,R4506,3079,57,14
4507,R4507,3030,201,7
4508,R4508,2837,152,20
4509,R4509,2883,315,15
4510,R4510,3222,216,20
4511,R4511,2785,219,18
4512,R4512,3172,291,3
4513,R4513,3235,94,15
4514,R4514,3032,113,12
4515,R4515,3303,169,4
4516,R4516,3039,326,10
4517,R4517,3081,185,12
4518,R4518,3144,2,14
4519,R4519,2666,70,19
4520,R4520,3278,18,8
4521,R4521,2530,103,36
4522,R4522,3018,116,13
4523,R4523,3203,26,18
4524,R4524,2087,280,14
4525,R4525,3063,300,14
4526,R4526,3015,186,9
4527,R4527,2761,64,33
4528,R4528,2966,346,9
4529,R4529,2778,67,5
4530,R4530,3106,308,3
4531,R4531,3131,190,25
4532,R4532,3135,133,8
4533,R4533,3235,259,5
4534,R4534,2715,51,9
4535,R4535,3090,16,24
4536,R4536,3212,27,7
4537,R4537,3024,218,13
4538,R4538,3126,94,12
4539,R4539,2946,61,6
4540,R4540,3200,357,4
4541,R4541,3440,265,14
4542,R4542,3285,189,8
4543,R4543,2951,60,9
4544,R4544,2911,330,9
4545,R4545,2932,10,10
4546,R4546,2622,229,17
4547,R4547,2767,28,18
4548,R4548,2331,67,13
4549,R4549,3245,172,15
4550,R4550,2688,345,16
4551,R4551,3349,159,8
4552,R4552,3251,49,5
4553,R4553,3262,91,10
4554,R4554,3099,57,17
4555,R4555,2762,346,9
4556,R4556,3297,85,14
4557,R4557,3037,309,12
4558,R4558,2842,51,23
4559,R4559,2724,129,3
4560,R4560,3307,26,14
4561,R4561,3105,270,10
4562,R4562,3181,136,23
4563,R4563,3191,120,14
4564,R4564,3105,257,16
4565,R4565,3242,130,16
4566,R4566,3300,8,18
4567,R4567,3282,157,26
4568,R4568,3332,154,15
4569,R4569,2725,305,13
4570,R4570,2891,2,22
4571,R4571,3040,8,13
4572,R4572,2885,70,12
4573,R4573,3267,159,22
4574,R4574,3129,303,7
4575,R4575,3107,20,20
4576,R4576,2977,33,10
4577,R4577,2853,357,21
4578,R4578,2105,259,37
4579,R4579,3179,40,22
4580,R4580,3041,42,7
4581,R4581,3117,18,8
4582,R4582,2878,66,8
4583,R4583,2788,187,14
4584,R4584,2880,342,2
4585,R4585,2940,7,18
4586,R4586,3242,52,11
4587,R4587,2981,60,22
4588,R4588,1965,50,37
4589,R4589,3013,53,2
4590,R4590,3031,345,19
4591,R4591,3170,212,11
4592,R4592,3259,161,14
4593,R4593,2958,41,16
4594,R4594,3239,359,14
4595,R4595,2971,140,13
4596,R4596,3035,333,4
4597,R4597,2712,38,14
4598,R4598,3171,290,19
4599,R4599,3018,72,8
4600,R4600,3406,179,10
4601,R4601,2660,40,16
4602,R4602,2724,328,15
4603,R4603,2927,59,17
4604,R4604,3215,335,15
4605,R4605,3368,165,3
4606,R4606,3007,123,11
4607,R4607,3060,136,16
4608,R4608,3001,333,1
4609,R4609,2743,105,7
4610,R4610,2986,167,12
4611,R4611,2972,276,9
4612,R4612,3263,284,8
4613,R4613,3175,81,6
4614,R4614,3181,56,17
4615,R4615,3117,131,14
4616,R4616,3257,38,19
4617,R4617,3090,26,6
4618,R4618,2849,254,10
4619,R4619,3030,338,9
4620,R4620,2845,37,20
4621,R4621,3064,261,6
4622,R4622,3080,212,15
4623,R4623,2612,309,18
4624,R4624,3477,268,15
4625,R4625,2765,1,19
4626,R4626,2941,28,13
4627,R4627,3310,342,2
4628,R4628,2581,137,15
4629,R4629,2647,29,7
4630,R4630,3123,315,13
4631,R4631,2958,65,8
4632,R4632,3185,39,9
4633,R4633,3054,232,8
4634,R4634,3083,241,11
4635,R4635,2961,238,17
4636,R4636,2623,126,10
4637,R4637,3119,317,20
4638,R4638,2989,286,9
4639,R4639,2370,244,26
4640,R4640,2764,158,11
4641,R4641,3090,29,7
4642,R4642,2989,83,20
4643,R4643,2995,43,11
4644,R4644,3320,130,4
4645,R4645,3112,185,11
4646,R4646,3066,30,8
4647,R4647,3080,348,19
4648,R4648,3313,115,16
4649,R4649,2619,229,23
4650,R4650,2854,94,4
4651,R4651,3016,27,13
4652,R4652,2945,25,21
4653,R4653,3293,24,5
4654,R4654,2964,167,11
4655,R4655,3198,357,20
4656,R4656,2571,55,19
4657,R4657,2698,62,14
4658,R4658,2817,60,11
4659,R4659,2515,317,12
4660,R4660,2961,124,20
4661,R4661,3131,356,11
4662,R4662,2881,241,23
4663,R4663,2249,303,27
4664,R4664,2655,201,22
4665,R4665,3142,12,12
4666,R4666,3248,270,17
4667,R4667,2484,82,9
4668,R4668,2481,203,10
4669,R4669,2662,17,14
4670,R4670,3167,356,21
4671,R4671,3355,84,15
4672,R4672,3017,292,26
4673,R4673,3018,146,13
4674,R4674,2984,61,30
4675,R4675,3302,268,21
4676,R4676,3536,34,3
4677,R4677,3184,238,9
4678,R4678,3264,7,9
4679,R4679,3057,17,11
4680,R4680,3089,312,12
4681,R4681,3256,292,16
4682,R4682,3190,85,11
4683,R4683,2784,353,6
4684,R4684,3012,32,6
4685,R4685,3107,325,17
4686,R4686,3362,249,12
4687,R4687,3223,23,5
4688,R4688,3281,12,7
4689,R4689,2690,88,22
4690,R4690,2997,313,16
4691,R4691,3245,72,19
4692,R4692,3406,112,25
4693,R4693,3037,180,8
4694,R4694,2732,120,8
4695,R4695,3346,339,11
4696,R4696,3152,109,14
4697,R4697,3268,273,22
4698,R4698,2300,108,20
4699,R4699,2861,21,8
4700,R4700,2445,214,30
4701,R4701,3169,99,24
4702,R4702,2992,11,28
4703,R4703,2959,209,12
4704,R4704,2510,52,8
4705,R4705,3062,49,11
4706,R4706,2748,272,32
4707,R4707,3080,153,20
4708,R4708,2908,21,11
4709,R4709,3089,337,6
4710,R4710,2149,342,26
4711,R4711,3037,135,22
4712,R4712,2855,17,11
4713,R4713,2991,96,6
4714,R4714,2770,101,4
