id,label,attr_0,attr_1,attr_2
3250,R3250,2121,80,32
3251,R3251,2840,140,14
3252,R3252,3102,350,5
3253,R3253,3205,49,15
3254,R3254,3139,121,4
3255,R3255,2041,6,20
3256,R3256,2920,115,19
3257,R3257,3075,249,16
3258,R3258,2840,18,6
3259,R3259,3031,18,13
3260,R3260,3159,138,7
3261,R3261,3056,135,14
3262,R3262,3368,27,8
3263,R3263,2842,175,14
3264,R3264,3244,233,9
3265,R3265,3140,221,19
3266,R3266,3098,331,13
3267,R3267,3025,50,15
3268,R3268,2848,223,8
3269,R3269,3014,52,13
3270,R3270,3038,236,13
3271,R3271,2830,107,22
3272,R3272,2972,16,7
3273,R3273,3260,51,3
3274,R3274,3051,113,6
3275,R3275,2740,54,12
3276,R3276,3187,260,7
3277,R3277,2712,291,10
3278,R3278,2690,322,13
3279,R3279,2926,138,7
3280,R3280,2633,22,13
3281,R3281,2722,8,19
3282,R3282,3107,293,15
3283,R3283,3041,214,19
3284,R3284,2325,325,11
3285,R3285,2705,347,16
3286,R3286,2938,3,12
3287,R3287,3021,107,12
3288,R3288,2849,316,23
3289,R3289,2815,149,10
3290,R3290,2399,51,14
3291,R3291,3296,355,14
3292,R3292,3186,321,24
3293,R3293,3278,340,15
3294,R3294,2988,63,3
3295,R3295,2756,6,5
3296,R3296,3319,262,7
3297,R3297,2784,290,5
3298,R3298,2913,94,21
3299,R3299,2744,68,9
3300,R3300,2834,63,6
3301,R3301,3260,271,16
3302,R3302,3457,164,19
3303,R3303,2777,132,19
3304,R3304,3018,33,8
3305,R3305,3030,150,9
3306,R3306,3142,0,7
3307,R3307,2147,332,16
3308,R3308,3324,75,21
3309,R3309,2939,135,6
3310,R3310,2962,63,2
3311,R3311,3376,297,11
3312,R3312,2774,73,6
3313,R3313,2772,347,10
3314,R3314,2577,56,14
3315,R3315,3138,71,26
3316,R3316,2864,274,22
3317,R3317,3014,56,24
3318,R3318,2577,106,27
3319,R3319,3316,35,9
3320,R3320,3024,354,12
3321,R3321,2711,121,3
3322,R3322,2960,31,11
3323,R3323,2809,315,8
3324,R3324,3038,96,5
3325,R3325,2971,74,21
3326,R3326,3114,341,9
3327,R3327,3010,323,10
3328,R3328,3312,332,15
3329,R3329,2875,302,13
3330,R3330,2943,353,14
3331,R3331,2969,139,4
3332,R3332,2962,129,12
3333,R3333,2607,262,41
3334,R3334,2594,206,11
3335,R3335,2841,59,11
3336,R3336,3334,128,11
3337,R3337,3350,291,21
3338,R3338,2455,342,15
3339,R3339,3409,210,8
3340,R3340,2826,11,1
3341,R3341,3194,336,16
3342,R3342,2960,18,2
3343,R3343,3081,88,20
3344,R3344,2458,22,28
3345,R3345,2999,181,12
3346,R3346,2842,324,36
3347,R3347,2900,64,19
3348,R3348,2984,95,22
3349,R3349,3138,178,23
3350,R3350,2996,68,10
3351,R3351,2916,222,21
3352,R3352,2395,158,17
3353,R3353,3389,172,25
3354,R3354,2684,221,17
3355,R3355,2690,268,12
3356,R3356,2077,4,21
3357,R3357,2609,18,8
3358,R3358,3055,73,7
3359,R3359,2489,300,15
3360,R3360,3257,262,7
3361,R3361,3131,318,15
3362,R3362,2818,70,15
3363,R3363,3296,116,21
3364,R3364,2499,311,17
3365,R3365,2848,65,23
3366,R3366,3170,263,19
3367,R3367,3212,146,23
3368,R3368,3036,256,11
3369,R3369,2754,46,13
3370,R3370,3027,64,16
3371,R3371,2965,350,17
3372,R3372,3097,28,12
3373,R3373,3203,264,2
3374,R3374,2140,23,35
3375,R3375,2999,314,16
3376,R3376,2859,126,22
3377,R3377,3330,232,23
3378,R3378,3013,82,17
3379,R3379,2854,167,18
3380,R3380,3229,138,18
3381,R3381,3155,280,20
3382,R3382,3325,285,7
3383,R3383,3422,292,10
3384,R3384,2949,6,4
3385,R3385,3373,253,23
3386,R3386,3279,13,3
3387,R3387,3092,84,10
3388,R3388,3050,179,17
3389,R3389,2750,36,4
3390,R3390,3206,59,18
3391,R3391,3178,58,6
3392,R3392,2758,164,30
3393,R3393,2961,111,14
3394,R3394,3020,165,17
3395,R3395,2944,329,21
3396,R3396,3131,167,3
3397,R3397,2746,29,13
3398,R3398,2587,130,7
3399,R3399,2757,330,4
3400,R3400,2741,23,5
3401,R3401,2682,105,17
3402,R3402,2858,202,18
3403,R3403,2732,75,30
3404,R3404,3030,51,15
3405,R3405,3249,72,11
3406,R3406,2673,42,7
3407,R3407,3100,317,9
3408,R3408,2769,102,13
3409,R3409,3427,66,6
3410,R3410,3443,273,13
3411,R3411,2922,13,12
3412,R3412,3030,327,8
3413,R3413,2943,340,15
3414,R3414,3058,54,2
3415,R3415,2939,119,11
3416,R3416,2189,45,20
3417,R3417,2153,21,34
3418,R3418,2810,6,19
3419,R3419,2661,343,13
3420,R3420,3272,242,16
3421,R3421,3194,174,18
3422,R3422,2929,45,2
3423,R3423,3379,95,23
3424,R3424,2933,282,12
3425,R3425,2906,181,19
3426,R3426,2926,343,6
3427,R3427,3080,329,14
3428,R3428,2803,50,21
3429,R3429,3246,270,7
3430,R3430,2400,319,26
3431,R3431,2767,6,2
3432,R3432,3095,116,12
3433,R3433,2515,55,8
3434,R3434,2701,355,17
3435,R3435,3324,167,36
3436,R3436,2828,95,8
3437,R3437,2732,89,14
3438,R3438,3031,43,10
3439,R3439,3033,272,24
3440,R3440,2891,19,17
3441,R3441,3104,359,15
3442,R3442,2832,60,18
3443,R3443,2854,351,21
3444,R3444,2975,38,5
3445,R3445,2525,68,8
3446,R3446,3321,64,23
3447,R3447,2851,215,10
3448,R3448,2196,45,26
3449,R3449,3070,12,18
3450,R3450,2591,112,14
3451,R3451,3203,59,10
3452,R3452,3288,306,16
3453,R3453,3240,234,19
3454,R3454,3082,322,10
3455,R3455,2637,348,26
3456,R3456,2766,32,8
3457,R3457,3240,231,3
3458,R3458,3204,166,18
3459,R3459,3295,359,16
3460,R3460,3057,264,7
3461,R3461,3196,4,3
3462,R3462,3342,289,28
3463,R3463,3219,100,15
3464,R3464,2790,124,26
3465,R3465,3113,47,9
3466,R3466,3250,283,5
3467,R3467,3203,50,8
3468,R3468,2636,101,27
3469,R3469,3062,89,12
3470,R3470,3015,297,18
3471,R3471,2694,97,8
3472,R3472,3345,66,9
3473,R3473,3050,340,21
3474,R3474,3177,285,5
3475,R3475,2901,287,29
3476,R3476,3021,177,24
3477,R3477,3027,230,11
3478,R3478,3128,23,16
3479,R3479,2530,88,8
3480,R3480,3214,52,8
3481,R3481,3167,79,5
3482,R3482,2811,80,35
3483,R3483,3113,63,15
3484,R3484,2952,283,16
3485,R3485,3045,115,12
3486,R3486,3052,39,10
3487,R3487,2691,100,11
3488,R3488,3189,342,3
3489,R3489,2557,356,4
3490,R3490,3361,293,6
3491,R3491,2852,297,4
3492,R3492,3021,0,3
3493,R3493,2700,11,19
3494,R3494,2927,207,11
3495,R3495,2861,281,24
3496,R3496,3119,216,17
3497,R3497,2360,322,14
3498,R3498,3334,274,11
3499,R3499,2167,145,34
3500,R3500,3011,191,6
3501,R3501,3295,200,29
3502,R3502,2610,57,14
3503,R3503,2790,219,24
3504,R3504,2963,56,11
3505,R3505,3305,70,22
3506,R3506,2703,90,14
3507,R3507,2753,124,38
3508,R3508,3125,271,12
3509,R3509,2961,118,10
3510,R3510,3214,348,15
3511,R3511,2859,213,18
3512,R3512,3117,144,24
3513,R3513,3066,70,23
3514,R3514,3078,131,9
3515,R3515,2995,113,14
3516,R3516,2877,30,8
3517,R3517,3243,50,13
3518,R3518,3003,224,20
3519,R3519,3205,123,24
3520,R3520,2351,337,13
3521,R3521,2945,307,22
3522,R3522,2742,13,11
3523,R3523,3112,134,17
3524,R3524,3240,134,15
3525,R3525,3351,183,16
3526,R3526,3287,222,27
3527,R3527,3055,182,7
3528,R3528,2333,75,12
3529,R3529,3142,57,10
3530,R3530,3184,274,10
3531,R3531,2906,280,11
3532,R3532,3131,126,15
3533,R3533,3019,246,20
3534,R3534,3290,24,16
3535,R3535,3027,162,2
3536,R3536,2818,48,6
3537,R3537,2856,145,15
3538,R3538,3010,290,7
3539,R3539,2780,51,13
3540,R3540,2546,303,28
3541,R3541,2531,72,9
3542,R3542,3091,73,12
3543,R3543,3077,64,11
3544,R3544,2261,263,13
3545,R3545,3182,0,17
3546,R3546,2988,312,6
3547,R3547,2972,92,14
3548,R3548,2920,220,20
3549,R3549,2582,11,4
3550,R3550,3178,14,9
3551,R3551,3204,32,9
3552,R3552,3081,36,16
3553,R3553,2761,332,10
3554,R3554,2858,210,24
3555,R3555,3096,200,5
3556,R3556,2020,9,38
3557,R3557,2277,312,27
3558,R3558,3200,59,4
3559,R3559,2959,2,9
3560,R3560,3293,14,13
3561,R3561,2988,58,14
3562,R3562,2982,177,16
3563,R3563,3149,65,4
3564,R3564,3185,111,33
3565,R3565,3153,315,10
3566,R3566,2840,36,17
3567,R3567,3219,101,8
3568,R3568,2880,115,14
3569,R3569,3271,190,18
3570,R3570,3144,351,10
3571,R3571,2895,40,16
3572,R3572,3231,309,16
3573,R3573,3410,338,15
3574,R3574,2670,45,8
3575,R3575,3371,12,18
3576,R3576,3116,60,7
3577,R3577,2301,141,19
3578,R3578,2835,59,11
3579,R3579,2973,15,7
3580,R3580,3169,144,21
3581,R3581,3044,157,13
3582,R3582,2723,279,7
3583,R3583,3244,87,13
3584,R3584,3269,8,17
3585,R3585,3336,131,9
3586,R3586,3118,202,28
3587,R3587,3036,347,3
3588,R3588,2628,126,10
3589,R3589,3262,320,4
3590,R3590,3006,183,26
3591,R3591,2668,282,16
3592,R3592,2648,71,24
3593,R3593,2148,13,36
3594,R3594,3107,187,12
3595,R3595,2782,21,13
3596,R3596,3225,90,17
3597,R3597,2740,29,11
3598,R3598,3041,184,8
3599,R3599,3245,215,10
3600,R3600,2998,77,13
3601,R3601,3241,263,8
3602,R3602,2776,8,21
3603,R3603,2438,134,18
3604,R3604,2829,31,39
3605,R3605,2971,241,8
3606,R3606,2772,132,23
3607,R3607,2873,339,23
3608,R3608,3003,212,16
3609,R3609,2979,96,7
3610,R3610,3255,20,16
3611,R3611,2929,45,3
3612,R3612,3287,151,17
3613,R3613,3006,326,18
3614,R3614,3023,51,13
3615,R3615,3047,355,18
3616,R3616,3065,47,11
3617,R3617,2965,190,9
3618,R3618,3041,118,14
3619,R3619,3010,350,14
3620,R3620,3350,310,17
3621,R3621,2707,351,17
3622,R3622,2819,188,3
3623,R3623,2896,10,15
3624,R3624,3267,168,13
3625,R3625,3268,2,11
3626,R3626,2898,360,27
3627,R3627,3046,23,7
3628,R3628,2798,45,1
3629,R3629,2773,32,15
3630,R3630,2887,205,14
3631,R3631,2827,264,19
3632,R3632,3097,270,20
3633,R3633,2826,13,11
3634,R3634,2888,32,18
3635,R3635,3012,33,7
3636,R3636,3280,77,13
3637,R3637,3392,243,20
3638,R3638,3024,78,7
3639,R3639,2880,77,12
3640,R3640,3474,326,14
3641,R3641,2925,103,6
3642,R3642,2878,280,7
3643,R3643,3186,101,20
3644,R3644,2899,70,21
3645,R3645,2711,5,17
3646,R3646,2200,317,21
3647,R3647,3210,206,14
3648,R3648,3388,16,17
3649,R3649,2397,158,19
3650,R3650,2690,61,5
3651,R3651,2839,325,13
3652,R3652,3053,158,8
3653,R3653,3086,117,7
3654,R3654,3214,84,7
3655,R3655,3126,109,11
3656,R3656,3070,79,8
3657,R3657,3214,60,4
3658,R3658,2932,325,8
3659,R3659,3285,58,24
3660,R3660,3219,14,10
3661,R3661,3066,206,16
3662,R3662,2345,84,20
3663,R3663,2990,172,7
3664,R3664,2323,342,18
3665,R3665,2996,341,10
3666,R3666,3062,0,14
3667,R3667,2277,28,32
3668,R3668,3004,38,27
3669,R3669,3139,148,19
3670,R3670,3246,28,18
3671,R3671,2911,349,29
3672,R3672,3146,12,7
3673,R3673,2847,129,10
3674,R3674,3090,260,13
3675,R3675,3377,168,29
3676,R3676,2659,63,25
3677,R3677,3148,176,6
3678,R3678,3237,297,5
3679,R3679,3351,42,13
3680,R3680,2683,344,16
3681,R3681,3477,268,15
3682,R3682,2984,294,9
3683,R3683,3103,258,14
3684,R3684,2960,61,7
3685,R3685,3245,344,26
3686,R3686,3066,288,11
3687,R3687,3189,349,7
3688,R3688,2874,114,21
3689,R3689,3113,40,24
3690,R3690,3285,30,13
3691,R3691,2831,95,17
3692,R3692,2976,153,2
3693,R3693,2993,303,20
3694,R3694,2755,79,10
3695,R3695,3101,302,14
3696,R3696,3131,28,10
3697,R3697,3127,74,7
3698,R3698,3184,78,7
3699,R3699,2646,22,20
3700,R3700,2833,40,8
3701,R3701,2929,80,7
3702,R3702,2955,193,11
3703,R3703,3135,15,20
3704,R3704,3262,63,13
3705,R3705,3259,25,26
3706,R3706,3153,323,16
3707,R3707,2594,242,6
3708,R3708,2957,301,10
3709,R3709,2692,286,13
3710,R3710,2822,148,12
3711,R3711,2639,196,29
3712,R3712,2757,126,19
3713,R3713,2943,40,16
3714,R3714,2986,27,11
3715,R3715,3162,222,12
3716,R3716,3003,310,14
3717,R3717,2687,334,15
3718,R3718,3388,83,15
3719,R3719,2946,81,6
3720,R3720,2309,7,31
3721,R3721,2238,355,17
3722,R3722,3246,247,7
3723,R3723,2680,95,12
3724,R3724,2981,313,15
3725,R3725,3143,71,13
3726,R3726,2214,24,35
3727,R3727,3076,91,17
3728,R3728,3221,63,11
3729,R3729,2415,306,21
3730,R3730,2763,94,29
3731,R3731,2801,61,11
3732,R3732,2575,120,7
3733,R3733,2822,48,11
3734,R3734,2563,46,14
3735,R3735,3265,56,28
3736,R3736,3010,26,23
3737,R3737,3106,350,13
3738,R3738,3265,175,10
3739,R3739,2982,347,13
3740,R3740,3010,326,10
3741,R3741,2833,187,8
3742,R3742,2753,10,16
3743,R3743,2910,177,4
3744,R3744,2961,310,20
3745,R3745,2964,138,7
3746,R3746,2949,66,17
3747,R3747,3091,92,38
3748,R3748,2881,124,19
3749,R3749,2777,104,7
3750,R3750,3203,40,13
3751,R3751,2447,77,22
3752,R3752,2777,54,12
3753,R3753,2738,231,19
3754,R3754,2991,90,4
3755,R3755,3022,11,17
3756,R3756,2816,83,24
3757,R3757,3012,63,20
3758,R3758,2915,351,5
3759,R3759,3265,44,18
3760,R3760,2844,118,24
3761,R3761,2707,45,1
3762,R3762,2998,135,14
3763,R3763,3337,333,19
3764,R3764,3119,167,12
3765,R3765,2960,103,15
3766,R3766,3096,87,30
3767,R3767,2847,352,12
3768,R3768,3113,78,10
3769,R3769,3071,338,9
3770,R3770,3191,71,13
3771,R3771,2973,126,17
3772,R3772,3003,249,31
3773,R3773,3222,53,20
3774,R3774,3059,246,14
3775,R3775,3357,76,13
3776,R3776,2964,40,28
3777,R3777,2929,33,12
3778,R3778,3181,0,10
3779,R3779,3180,88,14
3780,R3780,3137,247,7
3781,R3781,2437,355,13
3782,R3782,3360,22,24
3783,R3783,2986,309,13
3784,R3784,3233,3,5
3785,R3785,2806,75,7
3786,R3786,2902,33,20
3787,R3787,3258,98,3
3788,R3788,2891,52,13
3789,R3789,2811,24,16
3790,R3790,2234,121,39
3791,R3791,3045,214,11
3792,R3792,2275,13,19
3793,R3793,2816,35,29
3794,R3794,3199,23,7
3795,R3795,2637,42,17
3796,R3796,2636,45,10
3797,R3797,3024,340,6
3798,R3798,3055,75,14
3799,R3799,3133,174,9
3800,R3800,2964,72,14
3801,R3801,3040,232,8
3802,R3802,3182,68,8
3803,R3803,2323,347,6
3804,R3804,3101,198,3
3805,R3805,2106,342,17
3806,R3806,2922,199,12
3807,R3807,3273,39,10
3808,R3808,2552,23,8
3809,R3809,3131,318,14
3810,R3810,2693,86,9
3811,R3811,3364,228,7
3812,R3812,2791,55,15
3813,R3813,2788,60,16
3814,R3814,2767,261,30
3815,R3815,3041,288,16
3816,R3816,2836,135,1
3817,R3817,3172,202,16
3818,R3818,3312,141,27
3819,R3819,3122,319,21
3820,R3820,3309,101,27
3821,R3821,2945,253,10
3822,R3822,2867,356,11
3823,R3823,3091,130,11
3824,R3824,3056,74,15
3825,R3825,2846,10,12
3826,R3826,2315,321,16
3827,R3827,3168,113,9
3828,R3828,2896,123,8
3829,R3829,3062,45,12
3830,R3830,3632,354,16
3831,R3831,2896,293,12
3832,R3832,2977,52,6
3833,R3833,2879,184,7
3834,R3834,3134,57,25
3835,R3835,2506,332,26
3836,R3836,3081,187,13
3837,R3837,3316,242,20
3838,R3838,3049,195,12
3839,R3839,3228,133,12
3840,R3840,2957,37,7
3841,R3841,3087,59,15
3842,R3842,2555,43,11
3843,R3843,2755,61,25
3844,R3844,3192,7,8
3845,R3845,2739,171,10
3846,R3846,2949,346,14
3847,R3847,3014,59,18
3848,R3848,3080,92,7
3849,R3849,3261,193,13
3850,R3850,2810,71,32
3851,R3851,2558,124,10
3852,R3852,2938,311,15
3853,R3853,3009,295,29
3854,R3854,2982,326,18
3855,R3855,3312,298,22
3856,R3856,3067,68,16
3857,R3857,2765,219,20
3858,R3858,3148,143,5
3859,R3859,2842,123,20
3860,R3860,2641,45,6
3861,R3861,3163,287,6
3862,R3862,2880,112,5
3863,R3863,3275,46,15
3864,R3864,3073,34,3
3865,R3865,2949,208,16
3866,R3866,2559,156,12
3867,R3867,3262,358,6
3868,R3868,3077,40,7
3869,R3869,2048,110,36
3870,R3870,2909,332,4
3871,R3871,3165,141,16
3872,R3872,2760,31,13
3873,R3873,3246,331,10
3874,R3874,3175,80,5
3875,R3875,2589,119,16
3876,R3876,3229,55,24
3877,R3877,2668,56,7
3878,R3878,2931,358,9
3879,R3879,2642,86,15
3880,R3880,2266,289,27
3881,R3881,2845,220,4
3882,R3882,2783,59,10
3883,R3883,2825,75,16
3884,R3884,3143,113,6
3885,R3885,3173,59,11
3886,R3886,3248,350,7
3887,R3887,3106,228,18
3888,R3888,2982,306,12
3889,R3889,3364,196,10
3890,R3890,2978,62,4
3891,R3891,3085,101,10
3892,R3892,3101,23,20
3893,R3893,2998,59,15
3894,R3894,2739,169,10
3895,R3895,2588,2,16
3896,R3896,2930,4,13
3897,R3897,3034,252,2
3898,R3898,3006,278,23
3899,R3899,2652,35,14
3900,R3900,3211,138,24
3901,R3901,2914,327,8
3902,R3902,3168,307,18
3903,R3903,3482,333,10
3904,R3904,1950,341,41
3905,R3905,2797,156,27
3906,R3906,3221,304,23
3907,R3907,3185,273,5
3908,R3908,3167,304,10
3909,R3909,2816,105,10
3910,R3910,2917,353,23
3911,R3911,3457,76,15
3912,R3912,2968,243,11
3913,R3913,3200,276,6
3914,R3914,2988,343,15
3915,R3915,2861,42,7
3916,R3916,3172,323,17
3917,R3917,2621,24,9
3918,R3918,3263,267,13
3919,R3919,2839,64,24
3920,R3920,2794,33,16
3921,R3921,2767,45,1
3922,R3922,2705,42,12
3923,R3923,3353,18,2
3924,R3924,3190,152,18
3925,R3925,3004,167,4
3926,R3926,3235,155,11
3927,R3927,2911,61,16
3928,R3928,3333,116,37
3929,R3929,2775,214,12
3930,R3930,2932,278,14
3931,R3931,2877,342,18
3932,R3932,2767,312,20
3933,R3933,2515,77,8
3934,R3934,2955,105,11
3935,R3935,2544,336,8
3936,R3936,2955,120,17
3937,R3937,3096,90,11
3938,R3938,2958,97,32
3939,R3939,2892,310,16
3940,R3940,3270,77,16
3941,R3941,2803,73,11
3942,R3942,3029,51,13
3943,R3943,2735,58,9
3944,R3944,2854,141,26
3945,R3945,3252,55,4
3946,R3946,3104,142,8
3947,R3947,3023,345,12
3948,R3948,3308,12,15
3949,R3949,3191,238,8
3950,R3950,2702,283,16
3951,R3951,2475,330,9
3952,R3952,3483,16,12
3953,R3953,2932,277,17
3954,R3954,2606,94,14
3955,R3955,2350,315,23
3956,R3956,3263,28,9
3957,R3957,3113,330,14
3958,R3958,3242,173,24
3959,R3959,3191,305,8
3960,R3960,3243,12,10
3961,R3961,2923,76,28
3962,R3962,3313,203,33
3963,R3963,3049,94,17
3964,R3964,3043,344,14
3965,R3965,3027,32,4
3966,R3966,2692,219,22
3967,R3967,2837,48,29
3968,R3968,2110,162,41
3969,R3969,2688,136,22
3970,R3970,2848,9,6
3971,R3971,3008,88,17
3972,R3972,3159,20,6
3973,R3973,3276,52,9
3974,R3974,3201,151,10
3975,R3975,2975,81,15
3976,R3976,3296,13,20
3977,R3977,3420,323,12
3978,R3978,3104,314,17
3979,R3979,2487,103,9
3980,R3980,2986,22,26
3981,R3981,2890,355,15
3982,R3982,3096,90,5
3983,R3983,2746,197,9
3984,R3984,3032,114,9
3985,R3985,3255,327,8
3986,R3986,2863,7,17
3987,R3987,2955,24,9
3988,R3988,2791,51,3
3989,R3989,2757,319,24
3990,R3990,2936,148,10
3991,R3991,3298,101,18
3992,R3992,2942,51,24
3993,R3993,3026,57,8
3994,R3994,3100,3,17
3995,R3995,2101,239,31
3996,R3996,2609,107,30
3997,R3997,3257,27,12
3998,R3998,3087,278,13
3999,R3999,3282,314,15
4000,R4000,2873,116,7
4001,R4001,2886,20,14
4002,R4002,2610,84,19
4003,R4003,2975,283,3
4004,R4004,3312,79,17
4005,R4005,3086,206,15
4006,R4006,3314,93,20
4007,R4007,2820,95,3
4008,R4008,3108,320,11
4009,R4009,3056,152,10
4010,R4010,3383,200,15
4011,R4011,2930,100,8
4012,R4012,2710,22,15
4013,R4013,3243,60,9
4014,R4014,2678,79,30
4015,R4015,3265,158,21
4016,R4016,2918,271,9
4017,R4017,3108,55,12
4018,R4018,3302,57,22
4019,R4019,3257,111,15
4020,R4020,2983,340,8
4021,R4021,2861,143,12
4022,R4022,3006,39,20
4023,R4023,2400,53,16
4024,R4024,2870,129,15
4025,R4025,3023,147,23
4026,R4026,3110,105,8
4027,R4027,3005,110,6
4028,R4028,2605,32,11
4029,R4029,2998,28,16
4030,R4030,3229,11,14
4031,R4031,3279,323,12
4032,R4032,3012,304,15
4033,R4033,2906,45,2
4034,R4034,2873,285,10
4035,R4035,2817,157,16
4036,R4036,3041,270,11
4037,R4037,3185,315,8
4038,R4038,3142,318,12
4039,R4039,3146,28,8
4040,R4040,3163,83,17
4041,R4041,2823,63,3
4042,R4042,3044,159,6
4043,R4043,2769,48,11
4044,R4044,3201,218,15
4045,R4045,3001,170,18
4046,R4046,3154,167,9
4047,R4047,2480,236,19
4048,R4048,2857,230,22
4049,R4049,3191,27,10
4050,R4050,3275,31,16
4051,R4051,3026,110,15
4052,R4052,3174,156,6
4053,R4053,3093,315,8
4054,R4054,3080,108,17
4055,R4055,3453,22,5
4056,R4056,2737,66,24
4057,R4057,3126,352,11
4058,R4058,2090,349,33
4059,R4059,3426,343,13
4060,R4060,3039,323,5
4061,R4061,3053,306,8
4062,R4062,3135,320,17
4063,R4063,2637,38,16
4064,R4064,2880,137,11
4065,R4065,3135,56,9
4066,R4066,2235,36,33
4067,R4067,2788,22,17
4068,R4068,2762,139,18
4069,R4069,2530,99,3
4070,R4070,2998,176,10
4071,R4071,3105,155,16
4072,R4072,2787,101,13
4073,R4073,2932,86,19
4074,R4074,2881,76,23
4075,R4075,2936,81,23
4076,R4076,3109,71,18
4077,R4077,3253,16,3
4078,R4078,2304,19,31
4079,R4079,3214,114,17
4080,R4080,2982,255,13
4081,R4081,2942,248,7
4082,R4082,2805,358,7
4083,R4083,3148,246,15
4084,R4084,2906,149,8
4085,R4085,3185,320,8
4086,R4086,3148,27,13
4087,R4087,2874,344,20
4088,R4088,2887,22,10
4089,R4089,2972,78,18
4090,R4090,3142,109,9
4091,R4091,2637,51,13
4092,R4092,3175,30,9
4093,R4093,3073,92,6
4094,R4094,2968,307,9
4095,R4095,3331,277,19
4096,R4096,2964,352,12
4097,R4097,2716,87,5
4098,R4098,2836,357,9
4099,R4099,3056,106,12
4100,R4100,2428,228,15
4101,R4101,3180,96,14
4102,R4102,2949,52,11
4103,R4103,2450,69,15
4104,R4104,3119,296,7
4105,R4105,3254,322,24
4106,R4106,2707,106,8
4107,R4107,2772,338,29
4108,R4108,2999,59,11
4109,R4109,3334,152,15
4110,R4110,2786,174,6
4111,R4111,2991,84,4
4112,R4112,3042,73,17
4113,R4113,3136,39,12
4114,R4114,2992,298,13
4115,R4115,3250,229,11
4116,R4116,2965,142,6
4117,R4117,2213,59,25
4118,R4118,3301,278,20
4119,R4119,2599,358,23
4120,R4120,3016,42,12
4121,R4121,2816,58,19
4122,R4122,3017,7,10
4123,R4123,2914,79,8
4124,R4124,3004,49,5
4125,R4125,2993,109,16
4126,R4126,2400,321,18
4127,R4127,3199,270,6
4128,R4128,2918,336,6
4129,R4129,3079,232,24
4130,R4130,2956,94,13
4131,R4131,3216,328,3
4132,R4132,2723,10,11
4133,R4133,3251,88,8
4134,R4134,2263,230,36
4135,R4135,3261,275,8
4136,R4136,2856,52,18
4137,R4137,3153,282,20
4138,R4138,3144,285,8
4139,R4139,2611,99,14
4140,R4140,2857,305,13
4141,R4141,2818,315,9
4142,R4142,3037,308,8
4143,R4143,2945,114,16
4144,R4144,3148,211,21
4145,R4145,3136,150,14
4146,R4146,3192,225,3
4147,R4147,3018,302,4
4148,R4148,2989,343,17
4149,R4149,3218,204,9
4150,R4150,3283,58,28
4151,R4151,3149,117,8
4152,R4152,3004,243,22
4153,R4153,3270,248,8
4154,R4154,3245,77,14
4155,R4155,3091,174,9
4156,R4156,2978,32,6
4157,R4157,3135,308,5
4158,R4158,2999,31,23
4159,R4159,3425,6,20
4160,R4160,3021,150,14
4161,R4161,2035,44,40
4162,R4162,3000,164,17
4163,R4163,3189,307,7
4164,R4164,2940,69,12
4165,R4165,3073,101,5
4166,R4166,2450,300,7
4167,R4167,3067,165,17
4168,R4168,3034,82,7
4169,R4169,2975,113,16
4170,R4170,2641,129,15
4171,R4171,2575,309,15
4172,R4172,2793,138,7
4173,R4173,3283,78,14
4174,R4174,2738,110,19
4175,R4175,2723,27,10
4176,R4176,3069,254,18
4177,R4177,3151,142,13
4178,R4178,2830,21,27
4179,R4179,3100,120,10
4180,R4180,3193,80,4
4181,R4181,3349,201,25
4182,R4182,2593,79,10
4183,R4183,2948,85,13
4184,R4184,3270,11,10
4185,R4185,3153,52,18
4186,R4186,2645,75,16
4187,R4187,2455,37,18
4188,R4188,3306,71,10
4189,R4189,2631,315,3
4190,R4190,2882,174,15
4191,R4191,2949,26,16
4192,R4192,2979,95,9
4193,R4193,2554,184,10
4194,R4194,3184,37,10
4195,R4195,3187,92,6
4196,R4196,2860,314,15
4197,R4197,3319,296,7
4198,R4198,2943,214,14
4199,R4199,2455,85,17
4200,R4200,3152,106,17
4201,R4201,2939,252,17
4202,R4202,2851,212,23
4203,R4203,2926,0,27
4204,R4204,3192,323,16
4205,R4205,3061,200,12
4206,R4206,3347,68,13
4207,R4207,2960,53,23
4208,R4208,3015,340,10
4209,R4209,2677,62,16
4210,R4210,3047,227,17
4211,R4211,2874,243,17
4212,R4212,2672,112,20
4213,R4213,2698,170,9
4214,R4214,3021,234,6
4215,R4215,2978,275,14
4216,R4216,3159,244,7
4217,R4217,2611,79,22
4218,R4218,2724,82,3
4219,R4219,2882,246,14
4220,R4220,3298,233,12
4221,R4221,2999,342,6
4222,R4222,2753,222,26
4223,R4223,3041,125,8
4224,R4224,3185,76,6
4225,R4225,3226,162,15
4226,R4226,3155,180,10
4227,R4227,3195,310,11
4228,R4228,2709,330,14
4229,R4229,2041,83,25
4230,R4230,2682,109,13
4231,R4231,2955,344,21
4232,R4232,3292,289,15
4233,R4233,2979,182,9
4234,R4234,2613,149,33
4235,R4235,2916,176,12
4236,R4236,2256,339,25
4237,R4237,3018,122,18
4238,R4238,2847,64,25
4239,R4239,3192,106,25
4240,R4240,2147,320,36
4241,R4241,2835,168,28
4242,R4242,3062,295,17
4243,R4243,2584,289,10
4244,R4244,1950,38,30
4245,R4245,2741,144,10
4246,R4246,2811,165,27
4247,R4247,3123,52,8
