id,label,attr_0,attr_1,attr_2
3254,R3254,2506,7779,9799
3255,R3255,7905,5609,6284
3256,R3256,3048,6718,1124
3257,R3257,1449,1765,6664
3258,R3258,6003,7830,9103
3259,R3259,2002,72,9474
3260,R3260,3999,2866,5928
3261,R3261,6026,8780,4427
3262,R3262,5976,4284,5923
3263,R3263,8766,2413,5309
3264,R3264,9040,3690,588
3265,R3265,9455,7962,1077
3266,R3266,574,7367,5889
3267,R3267,9061,8230,5638
3268,R3268,4494,6419,3016
3269,R3269,6481,6195,9988
3270,R3270,9578,4106,5857
3271,R3271,3735,2687,2488
3272,R3272,7430,9871,9558
3273,R3273,2372,8001,4857
3274,R3274,7882,6952,5020
3275,R3275,7105,8808,6625
3276,R3276,3132,3188,7717
3277,R3277,4821,3289,118
3278,R3278,443,8419,1777
3279,R3279,5116,5004,5240
3280,R3280,3860,6790,4899
3281,R3281,6098,5711,6272
3282,R3282,550,6064,7649
3283,R3283,2106,3488,7309
3284,R3284,6241,1870,1411
3285,R3285,8062,6914,2487
3286,R3286,7116,7228,9240
3287,R3287,310,5946,8165
3288,R3288,9428,7644,8246
3289,R3289,2158,7063,2997
3290,R3290,1061,3138,5235
3291,R3291,5510,4835,3590
3292,R3292,3423,9935,3365
3293,R3293,2488,9686,2685
3294,R3294,6319,114,8720
3295,R3295,6801,1639,8416
3296,R3296,4016,5182,5184
3297,R3297,5483,4852,3062
3298,R3298,9458,6756,7870
3299,R3299,9017,8775,9438
3300,R3300,2605,5134,2301
3301,R3301,3797,1441,2788
3302,R3302,1409,2080,2259
3303,R3303,4316,8867,5526
3304,R3304,5470,6633,6263
3305,R3305,6240,6124,6888
3306,R3306,473,2662,969
3307,R3307,8542,7650,6217
3308,R3308,1838,6476,3269
3309,R3309,2961,4607,7288
3310,R3310,3195,8833,3092
3311,R3311,4407,2828,5152
3312,R3312,5579,855,9160
3313,R3313,5998,5244,1474
3314,R3314,5074,1804,2161
3315,R3315,5793,5308,3973
3316,R3316,9086,4913,2782
3317,R3317,4772,6581,6052
3318,R3318,7282,963,7712
3319,R3319,3007,7698,7895
3320,R3320,4806,2372,1037
3321,R3321,3120,8282,100
3322,R3322,3286,8819,9198
3323,R3323,3644,6970,2801
3324,R3324,4335,2522,5888
3325,R3325,4382,8581,7905
3326,R3326,2997,9434,971
3327,R3327,7205,7247,2926
3328,R3328,7316,5322,4476
3329,R3329,3864,3501,9985
3330,R3330,3685,1628,2449
3331,R3331,7418,2624,9394
3332,R3332,8883,2125,6179
3333,R3333,8916,7134,5127
3334,R3334,3687,8252,4935
3335,R3335,4526,7098,9661
3336,R3336,9892,6504,8978
3337,R3337,7705,6907,356
3338,R3338,3341,316,7316
3339,R3339,9936,9080,9698
3340,R3340,7272,5648,6225
3341,R3341,909,3401,2366
3342,R3342,6771,4120,836
3343,R3343,6969,2911,1304
3344,R3344,4466,36,8664
3345,R3345,2177,8869,3958
3346,R3346,1978,4916,7825
3347,R3347,7532,8864,4838
3348,R3348,9432,7268,9064
3349,R3349,7186,5533,5348
3350,R3350,1900,7081,598
3351,R3351,5909,9005,812
3352,R3352,5160,5167,3100
3353,R3353,8360,4659,2021
3354,R3354,10,7229,8326
3355,R3355,7143,1675,8752
3356,R3356,6973,6735,8658
3357,R3357,3364,7071,4209
3358,R3358,9208,6274,3494
3359,R3359,8383,3008,683
3360,R3360,8662,4821,2213
3361,R3361,2818,9634,7988
3362,R3362,3047,1615,7573
3363,R3363,2633,2454,7495
3364,R3364,4946,6673,5452
3365,R3365,7239,8475,3213
3366,R3366,2766,5774,3288
3367,R3367,1222,2711,871
3368,R3368,500,8304,2072
3369,R3369,8212,3165,3093
3370,R3370,7080,8034,3558
3371,R3371,3021,4183,757
3372,R3372,3527,6696,9006
3373,R3373,170,423,144
3374,R3374,7683,206,2301
3375,R3375,5407,9120,6486
3376,R3376,9925,6737,9064
3377,R3377,5032,3444,8907
3378,R3378,8755,3838,8755
3379,R3379,6238,4835,428
3380,R3380,8772,7106,6668
3381,R3381,7302,6151,9905
3382,R3382,750,1191,7372
3383,R3383,5882,1033,1090
3384,R3384,324,526,2721
3385,R3385,4185,526,9011
3386,R3386,4328,3016,9532
3387,R3387,8376,3289,5528
3388,R3388,4243,9509,5278
3389,R3389,4547,2132,3889
3390,R3390,758,9643,8594
3391,R3391,8855,1127,305
3392,R3392,5173,5837,1101
3393,R3393,6310,577,2845
3394,R3394,5290,9754,1826
3395,R3395,1992,1733,3301
3396,R3396,4168,6501,3435
3397,R3397,5483,1140,172
3398,R3398,9982,3041,4943
3399,R3399,6135,2662,2201
3400,R3400,9136,1331,5057
3401,R3401,3929,4748,525
3402,R3402,4661,4104,4836
3403,R3403,9025,714,9960
3404,R3404,6159,5096,4841
3405,R3405,2555,5612,7201
3406,R3406,6703,3747,3428
3407,R3407,8079,9090,2227
3408,R3408,454,9167,6489
3409,R3409,3654,7754,8834
3410,R3410,5578,57,1212
3411,R3411,9283,798,3652
3412,R3412,4188,4609,1680
3413,R3413,5863,6025,4345
3414,R3414,9589,5974,6058
3415,R3415,6253,8530,7096
3416,R3416,6895,2456,2491
3417,R3417,8275,630,5037
3418,R3418,1658,3746,6355
3419,R3419,7765,4116,7230
3420,R3420,3811,1759,153
3421,R3421,2653,1067,591
3422,R3422,6006,8443,4521
3423,R3423,4449,6161,9589
3424,R3424,7484,5286,1988
3425,R3425,2149,6236,9200
3426,R3426,1206,5266,3647
3427,R3427,4075,932,1938
3428,R3428,4709,8935,800
3429,R3429,2935,4804,8680
3430,R3430,3602,5136,8627
3431,R3431,9268,2344,6728
3432,R3432,8323,3207,6148
3433,R3433,4536,7770,2930
3434,R3434,1768,3894,2286
3435,R3435,2659,7930,4052
3436,R3436,1926,2432,8878
3437,R3437,2362,8018,7648
3438,R3438,8487,9184,8200
3439,R3439,6968,6964,3702
3440,R3440,8013,3559,9762
3441,R3441,4856,561,6836
3442,R3442,6976,3128,9081
3443,R3443,4700,5770,7642
3444,R3444,9680,9609,9948
3445,R3445,9500,9562,2707
3446,R3446,2734,8278,3642
3447,R3447,3785,9462,514
3448,R3448,2660,1445,1498
3449,R3449,1371,7904,7514
3450,R3450,109,5004,8582
3451,R3451,6218,5013,3052
3452,R3452,3723,1287,3560
3453,R3453,3256,2954,3225
3454,R3454,5710,8327,4913
3455,R3455,5367,8508,8365
3456,R3456,4087,8913,9301
3457,R3457,476,6622,4147
3458,R3458,9795,1398,9678
3459,R3459,7399,2556,5609
3460,R3460,6164,3152,8088
3461,R3461,2888,5799,2478
3462,R3462,4125,6076,7049
3463,R3463,4373,4453,9664
3464,R3464,5869,3184,9898
3465,R3465,2918,2218,251
3466,R3466,7109,4046,5475
3467,R3467,9527,7759,229
3468,R3468,5541,5648,8850
3469,R3469,8284,6730,831
3470,R3470,9058,5355,5227
3471,R3471,9117,5050,897
3472,R3472,6653,5341,6212
3473,R3473,7843,1482,4058
3474,R3474,6270,3389,3642
3475,R3475,4010,1891,3426
3476,R3476,7622,9666,8254
3477,R3477,8635,1428,3749
3478,R3478,4426,9388,4276
3479,R3479,8045,6863,8638
3480,R3480,2136,5206,8187
3481,R3481,4796,7337,430
3482,R3482,4105,3527,3018
3483,R3483,4189,6538,4469
3484,R3484,3522,4100,6762
3485,R3485,7632,2625,4836
3486,R3486,2955,1639,4521
3487,R3487,2701,6534,4496
3488,R3488,61,8074,4191
3489,R3489,6625,4471,8949
3490,R3490,9027,8384,7367
3491,R3491,5817,7615,4995
3492,R3492,2593,3525,7941
3493,R3493,4552,1402,730
3494,R3494,3138,9840,4990
3495,R3495,2417,8749,1707
3496,R3496,7819,2703,1707
3497,R3497,5198,4198,1659
3498,R3498,1399,6390,1919
3499,R3499,441,3808,3995
3500,R3500,5527,1332,302
3501,R3501,2226,3492,804
3502,R3502,733,1776,3568
3503,R3503,2386,9909,9736
3504,R3504,7654,1090,2769
3505,R3505,5247,899,3286
3506,R3506,1737,5798,7185
3507,R3507,9098,2945,3367
3508,R3508,6405,5890,3696
3509,R3509,5645,8981,753
3510,R3510,6556,4790,476
3511,R3511,6050,2084,2648
3512,R3512,5259,3223,6800
3513,R3513,7305,3650,5165
3514,R3514,676,5104,8164
3515,R3515,9355,6503,437
3516,R3516,6425,2320,2798
3517,R3517,3402,1599,7936
3518,R3518,8416,2441,7531
3519,R3519,5844,3497,9922
3520,R3520,2341,3481,804
3521,R3521,3593,3769,1705
3522,R3522,1563,9971,8952
3523,R3523,9699,7918,5172
3524,R3524,5536,9307,8534
3525,R3525,4230,4486,2558
3526,R3526,5520,2399,9299
3527,R3527,4663,8548,9912
3528,R3528,1337,4996,1780
3529,R3529,3362,4059,3790
3530,R3530,3595,276,7004
3531,R3531,5604,6417,7242
3532,R3532,4808,4872,8868
3533,R3533,496,5338,8575
3534,R3534,6533,7874,6252
3535,R3535,7845,3677,7237
3536,R3536,754,1431,881
3537,R3537,324,8224,7450
3538,R3538,6747,248,5222
3539,R3539,4689,8892,5661
3540,R3540,7683,2090,7777
3541,R3541,9813,9036,4161
3542,R3542,2182,5139,8871
3543,R3543,6797,6829,9214
3544,R3544,862,2385,1684
3545,R3545,3318,9364,4530
3546,R3546,4921,7887,9493
3547,R3547,7995,231,9260
3548,R3548,7251,810,4525
3549,R3549,3214,6954,6146
3550,R3550,6000,2599,7061
3551,R3551,768,5890,4252
3552,R3552,4365,6664,9563
3553,R3553,1202,2056,7321
3554,R3554,8003,3284,2318
3555,R3555,6496,8493,4220
3556,R3556,1819,1492,5626
3557,R3557,505,1902,9767
3558,R3558,531,6383,7678
3559,R3559,5808,9335,2675
3560,R3560,431,9571,5673
3561,R3561,7148,4824,5253
3562,R3562,668,6420,2733
3563,R3563,3601,70,5707
3564,R3564,7544,1528,206
3565,R3565,9031,8042,957
3566,R3566,7957,8457,9301
3567,R3567,8896,9360,2878
3568,R3568,3503,4571,3583
3569,R3569,4290,7770,2822
3570,R3570,738,8496,5375
3571,R3571,6537,3011,3840
3572,R3572,3453,330,7286
3573,R3573,2275,1975,1265
3574,R3574,6623,4128,110
3575,R3575,8247,8030,8584
3576,R3576,6637,831,9712
3577,R3577,4210,5838,5583
3578,R3578,2451,7569,3776
3579,R3579,8897,9075,9683
3580,R3580,2018,4915,5233
3581,R3581,5328,1613,1431
3582,R3582,3313,3144,2802
3583,R3583,7604,3025,2521
3584,R3584,1317,821,279
3585,R3585,6236,6580,5178
3586,R3586,3645,1506,8599
3587,R3587,317,7466,6230
3588,R3588,7648,5928,9220
3589,R3589,1348,6670,6339
3590,R3590,5996,5895,797
3591,R3591,5869,2481,8320
3592,R3592,3507,4647,6989
3593,R3593,1724,2135,3419
3594,R3594,8790,4275,2029
3595,R3595,77,1680,4514
3596,R3596,6077,4511,6302
3597,R3597,5857,6084,9968
3598,R3598,8021,6040,503
3599,R3599,6698,1244,8500
3600,R3600,2553,2010,7737
3601,R3601,9874,8246,6434
3602,R3602,4315,6378,5201
3603,R3603,8852,4558,2279
3604,R3604,6295,1774,4735
3605,R3605,3312,2382,9360
3606,R3606,4238,5913,3331
3607,R3607,2595,1688,1666
3608,R3608,786,2126,3006
3609,R3609,4824,5699,2691
3610,R3610,5293,2413,9945
3611,R3611,2201,6819,5535
3612,R3612,3461,1243,8437
3613,R3613,7775,3408,8634
3614,R3614,2714,5508,4334
3615,R3615,5847,1705,5134
3616,R3616,168,7185,4989
3617,R3617,1674,2521,2823
3618,R3618,8685,6198,1624
3619,R3619,130,7844,5903
3620,R3620,9597,2217,6601
3621,R3621,3210,3456,8232
3622,R3622,6958,5660,1724
3623,R3623,36,3046,4590
3624,R3624,7826,9165,8647
3625,R3625,5822,9775,505
3626,R3626,2545,3273,4297
3627,R3627,77,1254,3
3628,R3628,8659,8492,6603
3629,R3629,491,2825,7431
3630,R3630,9131,2064,49
3631,R3631,5927,7649,3874
3632,R3632,8550,82,6291
3633,R3633,1418,4271,2363
3634,R3634,4114,1708,5708
3635,R3635,8677,3928,4405
3636,R3636,200,8926,3173
3637,R3637,277,4181,2404
3638,R3638,111,5533,1849
3639,R3639,2762,4450,2960
3640,R3640,1454,3578,7950
3641,R3641,9305,7401,6719
3642,R3642,3650,5272,7715
3643,R3643,6,6639,5540
3644,R3644,2863,2457,3221
3645,R3645,473,8865,2881
3646,R3646,1179,1753,7421
3647,R3647,6700,3530,1313
3648,R3648,430,9263,263
3649,R3649,9915,1273,1516
3650,R3650,2923,6024,4168
3651,R3651,8569,4852,5556
3652,R3652,3154,5775,2022
3653,R3653,9917,4367,6292
3654,R3654,9937,4059,2777
3655,R3655,8814,1203,443
3656,R3656,2287,2630,8104
3657,R3657,7563,690,114
3658,R3658,5892,825,2499
3659,R3659,8034,2929,9806
3660,R3660,4020,1067,610
3661,R3661,6893,1965,3668
3662,R3662,2881,4228,4780
3663,R3663,8840,5266,5407
3664,R3664,7935,5134,2020
3665,R3665,520,4361,673
3666,R3666,4988,7518,5356
3667,R3667,4033,314,2375
3668,R3668,4079,4965,8427
3669,R3669,1510,3915,3867
3670,R3670,427,4054,7771
3671,R3671,4698,1268,6454
3672,R3672,6880,140,3219
3673,R3673,7203,92,3198
3674,R3674,3276,7672,1682
3675,R3675,7149,1171,9798
3676,R3676,2569,29,1800
3677,R3677,9814,268,5278
3678,R3678,4488,1639,3062
3679,R3679,5566,1216,9269
3680,R3680,4762,2860,8056
3681,R3681,2104,1140,1488
3682,R3682,3784,2270,1343
3683,R3683,6707,3803,9275
3684,R3684,2444,6664,4219
3685,R3685,6628,9907,2566
3686,R3686,782,7947,1104
3687,R3687,3036,3715,3610
3688,R3688,2839,6832,3493
3689,R3689,8632,8010,3089
3690,R3690,6549,9254,805
3691,R3691,8903,460,182
3692,R3692,8183,5073,5695
3693,R3693,2200,45,1624
3694,R3694,3100,7275,8201
3695,R3695,826,2406,6387
3696,R3696,810,5096,122
3697,R3697,9648,2121,2938
3698,R3698,1451,9895,4793
3699,R3699,1326,3248,5050
3700,R3700,3200,3031,1125
3701,R3701,7744,5558,7445
3702,R3702,5254,9574,666
3703,R3703,445,5966,9801
3704,R3704,7141,5095,8358
3705,R3705,1334,6695,1331
3706,R3706,759,7673,4689
3707,R3707,3526,9379,531
3708,R3708,3297,2088,7182
3709,R3709,9374,9204,261
3710,R3710,3828,4991,8532
3711,R3711,7254,9289,3440
3712,R3712,8595,6150,4147
3713,R3713,4584,6900,6319
3714,R3714,4437,7708,4581
3715,R3715,709,2612,777
3716,R3716,7817,9981,3604
3717,R3717,4585,1295,4651
3718,R3718,1815,3546,4300
3719,R3719,7759,9148,8329
3720,R3720,6285,3350,2147
3721,R3721,4702,7987,629
3722,R3722,2333,2377,7442
3723,R3723,9924,4762,4620
3724,R3724,3798,7108,7095
3725,R3725,7318,7479,2243
3726,R3726,1237,5753,7779
3727,R3727,3234,2487,4483
3728,R3728,9118,8628,8205
3729,R3729,8141,3402,5296
3730,R3730,3296,497,3076
3731,R3731,7433,7620,7109
3732,R3732,1436,8956,1132
3733,R3733,7762,7642,8600
3734,R3734,8215,9720,9813
3735,R3735,2241,9336,7547
3736,R3736,1407,1963,436
3737,R3737,2582,4612,3496
3738,R3738,9577,7286,2779
3739,R3739,1232,4946,747
3740,R3740,2979,4430,3528
3741,R3741,1076,1406,1566
3742,R3742,1016,7758,2669
3743,R3743,2247,758,6016
3744,R3744,9830,7825,6282
3745,R3745,359,7,9218
3746,R3746,1016,9930,3250
3747,R3747,6549,6912,860
3748,R3748,4658,4006,9365
3749,R3749,4557,9736,1427
3750,R3750,5370,1275,6087
3751,R3751,6223,6103,4282
3752,R3752,8386,2067,1733
3753,R3753,7742,8719,4699
3754,R3754,5516,6424,5433
3755,R3755,3347,7103,5532
3756,R3756,2750,5069,1744
3757,R3757,2135,6862,9560
3758,R3758,700,178,9749
3759,R3759,4825,1795,7894
3760,R3760,4429,2797,9718
3761,R3761,2100,1716,459
3762,R3762,48,4172,1110
3763,R3763,4049,626,9053
3764,R3764,5030,2017,4935
3765,R3765,469,5435,5264
3766,R3766,9485,2920,2555
3767,R3767,2445,9562,1597
3768,R3768,8834,8521,4128
3769,R3769,923,1796,625
3770,R3770,6483,3495,6147
3771,R3771,6501,6034,6086
3772,R3772,3278,7853,7828
3773,R3773,1969,6859,3592
3774,R3774,377,5147,6028
3775,R3775,5258,4087,5430
3776,R3776,4830,6682,2354
3777,R3777,170,6534,1489
3778,R3778,6124,356,1403
3779,R3779,8761,6820,7425
3780,R3780,286,2721,364
3781,R3781,4646,7574,3082
3782,R3782,7424,8030,9289
3783,R3783,9457,7998,611
3784,R3784,5924,3572,5269
3785,R3785,4208,9325,600
3786,R3786,3774,574,5347
3787,R3787,3323,2019,3376
3788,R3788,4105,5442,8950
3789,R3789,5405,545,9525
3790,R3790,9085,8008,7746
3791,R3791,9554,5900,7965
3792,R3792,2923,9765,804
3793,R3793,4638,2180,8539
3794,R3794,7450,261,3393
3795,R3795,8443,6885,9944
3796,R3796,5037,3,9653
3797,R3797,2806,4859,8924
3798,R3798,3311,645,9139
3799,R3799,9944,3923,954
3800,R3800,2803,6012,1579
3801,R3801,3694,7123,3165
3802,R3802,8703,2515,3997
3803,R3803,2852,9329,8812
3804,R3804,8344,3232,250
3805,R3805,4260,2795,5421
3806,R3806,5985,7580,8618
3807,R3807,5245,8213,4363
3808,R3808,9070,1082,7500
3809,R3809,8589,8297,9259
3810,R3810,3385,415,9133
3811,R3811,9442,8986,4683
3812,R3812,5473,8119,2759
3813,R3813,1800,413,4816
3814,R3814,8256,9272,8724
3815,R3815,9788,5734,3497
3816,R3816,6847,6856,332
3817,R3817,1155,9587,7376
3818,R3818,9842,3899,7735
3819,R3819,8187,8698,8572
3820,R3820,2326,9469,4802
3821,R3821,4359,9764,8156
3822,R3822,3554,913,231
3823,R3823,1117,1317,6557
3824,R3824,7060,3634,1623
3825,R3825,3859,3138,9173
3826,R3826,8750,2673,7104
3827,R3827,3255,8772,9768
3828,R3828,8000,7215,7865
3829,R3829,8357,8029,82
3830,R3830,7793,7994,2358
3831,R3831,7550,6607,290
3832,R3832,7517,4458,4685
3833,R3833,3333,1774,4144
3834,R3834,9386,8715,3994
3835,R3835,3107,7500,8154
3836,R3836,7064,934,5083
3837,R3837,8407,1527,144
3838,R3838,1250,9934,9101
3839,R3839,7855,6072,1063
3840,R3840,7100,8712,8532
3841,R3841,4819,5611,3373
3842,R3842,4730,4607,2155
3843,R3843,8286,271,7139
3844,R3844,7447,3774,2186
3845,R3845,4408,8531,9880
3846,R3846,5164,6203,5406
3847,R3847,5923,7050,2670
3848,R3848,9714,1310,504
3849,R3849,9787,1022,7394
3850,R3850,9069,6494,8030
3851,R3851,1528,4049,3930
3852,R3852,4351,424,9983
3853,R3853,9162,8906,3474
3854,R3854,3804,4356,2194
3855,R3855,7078,1779,1703
3856,R3856,5712,1518,8423
3857,R3857,5689,5981,6798
3858,R3858,9972,2265,8589
3859,R3859,2783,4298,5789
3860,R3860,4834,512,3577
3861,R3861,9541,2409,5177
3862,R3862,7443,4824,7115
3863,R3863,3839,2381,4249
3864,R3864,4191,1687,1015
3865,R3865,3432,2154,3049
3866,R3866,6436,3305,7178
3867,R3867,8406,6187,1805
3868,R3868,7022,1231,7358
3869,R3869,5984,3685,1380
3870,R3870,6193,322,230
3871,R3871,3675,8020,6426
3872,R3872,4936,4942,8428
3873,R3873,5687,4268,1769
3874,R3874,1132,7839,6061
3875,R3875,7014,6761,6136
3876,R3876,1845,7409,89
3877,R3877,5300,4579,5416
3878,R3878,3322,3176,4633
3879,R3879,1092,2913,6639
3880,R3880,7966,8763,8114
3881,R3881,2600,8334,2913
3882,R3882,3456,7181,386
3883,R3883,7853,7095,6197
3884,R3884,885,1651,3678
3885,R3885,6124,2311,6884
3886,R3886,5034,9579,3098
3887,R3887,3570,2884,4623
3888,R3888,2441,9501,1127
3889,R3889,9816,6067,867
3890,R3890,9274,784,9339
3891,R3891,1587,3037,5379
3892,R3892,600,3527,7889
3893,R3893,6213,4133,9086
3894,R3894,2673,1743,3846
3895,R3895,6372,6808,8369
3896,R3896,2011,1968,3613
3897,R3897,2747,3396,5853
3898,R3898,2368,10000,8135
3899,R3899,2557,1062,9205
3900,R3900,6003,8779,4462
3901,R3901,3937,1430,7866
3902,R3902,4439,1707,7144
3903,R3903,8948,7579,5107
3904,R3904,4992,5765,44
3905,R3905,453,4516,5232
3906,R3906,1839,5893,1569
3907,R3907,8169,7207,6626
3908,R3908,5544,5482,9596
3909,R3909,3707,3954,2584
3910,R3910,7258,801,9881
3911,R3911,4397,9788,8196
3912,R3912,6917,2045,4435
3913,R3913,221,3590,5050
3914,R3914,1144,8129,4955
3915,R3915,9092,4478,3421
3916,R3916,4134,5310,8891
3917,R3917,8535,7582,3387
3918,R3918,8610,8264,6476
3919,R3919,3436,2687,5432
3920,R3920,2466,8961,4788
3921,R3921,3263,5217,243
3922,R3922,3228,5703,5120
3923,R3923,7103,7641,421
3924,R3924,2075,7153,299
3925,R3925,6782,557,4707
3926,R3926,7037,2140,363
3927,R3927,6823,7278,7473
3928,R3928,2180,2761,6524
3929,R3929,8980,4124,1776
3930,R3930,4195,2761,5870
3931,R3931,4049,2563,6319
3932,R3932,1368,260,7870
3933,R3933,2718,2337,6090
3934,R3934,3031,4195,1431
3935,R3935,8580,5887,3906
3936,R3936,1865,4099,3054
3937,R3937,7951,6753,4217
3938,R3938,7546,2747,1622
3939,R3939,128,7097,7619
3940,R3940,8952,4897,7128
3941,R3941,9492,6356,1634
3942,R3942,9538,9745,3610
3943,R3943,2681,5275,539
3944,R3944,240,9606,1909
3945,R3945,5052,9469,1663
3946,R3946,1361,3258,4245
3947,R3947,551,2743,4994
3948,R3948,9942,3098,6583
3949,R3949,9972,8249,1348
3950,R3950,132,5824,7704
3951,R3951,1153,7045,2492
3952,R3952,78,3728,8165
3953,R3953,4012,4679,7550
3954,R3954,2807,4314,1991
3955,R3955,8092,9397,1668
3956,R3956,6236,622,344
3957,R3957,516,4007,8332
3958,R3958,2480,9535,9323
3959,R3959,2589,1877,7392
3960,R3960,3096,8558,3146
3961,R3961,5181,8519,8848
3962,R3962,517,2374,1554
3963,R3963,959,4666,1892
3964,R3964,7089,3072,9005
3965,R3965,3443,9052,5578
3966,R3966,8141,4603,1951
3967,R3967,1750,3494,8930
3968,R3968,329,1623,5381
3969,R3969,6763,2860,9188
3970,R3970,6823,2830,4243
3971,R3971,6278,414,9511
3972,R3972,606,8040,3127
3973,R3973,2111,297,6888
3974,R3974,1587,4293,7570
3975,R3975,1829,5522,571
3976,R3976,103,5035,4341
3977,R3977,2978,3302,6573
3978,R3978,1341,8056,8229
3979,R3979,6261,2887,7937
3980,R3980,3254,9777,4447
3981,R3981,8835,3430,9377
3982,R3982,7558,6307,9289
3983,R3983,2694,5177,3461
3984,R3984,13,311,2471
3985,R3985,2127,8320,7394
3986,R3986,2503,880,2946
3987,R3987,2758,9579,4405
3988,R3988,8153,8767,2234
3989,R3989,9064,5652,7246
3990,R3990,8970,1489,8557
3991,R3991,4985,868,2546
3992,R3992,473,9220,6502
3993,R3993,2426,7423,9370
3994,R3994,9814,9867,3507
3995,R3995,8049,4284,4547
3996,R3996,9912,8382,4736
3997,R3997,1482,2677,8419
3998,R3998,8148,1356,4396
3999,R3999,8775,5029,3413
4000,R4000,4805,6307,1478
4001,R4001,6041,2816,3834
4002,R4002,1181,2104,7113
4003,R4003,450,6650,5537
4004,R4004,4815,8199,7838
4005,R4005,5778,9742,1301
4006,R4006,5453,1805,5938
4007,R4007,5300,1472,9465
4008,R4008,6709,5252,8678
4009,R4009,2434,2183,9513
4010,R4010,4934,7943,6477
4011,R4011,9641,8899,6586
4012,R4012,524,4192,9644
4013,R4013,9927,9144,8313
4014,R4014,9255,1430,6659
4015,R4015,7059,918,9448
4016,R4016,7266,2279,8431
4017,R4017,2463,9682,4788
4018,R4018,216,5173,4213
4019,R4019,7729,1983,7495
4020,R4020,1758,5013,9989
4021,R4021,4655,8872,4032
4022,R4022,1429,8581,1580
4023,R4023,1731,4999,929
4024,R4024,2082,2520,7627
4025,R4025,5984,884,5981
4026,R4026,5270,7524,8056
4027,R4027,704,6928,2870
4028,R4028,1782,9042,2761
4029,R4029,5722,9207,8968
4030,R4030,2219,1642,897
4031,R4031,9642,5839,641
4032,R4032,9229,1520,9842
4033,R4033,1480,6991,405
4034,R4034,175,3076,6854
4035,R4035,3821,6842,7987
4036,R4036,7340,418,3449
4037,R4037,8125,8773,1068
4038,R4038,7041,4501,3299
4039,R4039,1379,2987,3601
4040,R4040,4297,7572,1013
4041,R4041,5066,3529,6653
4042,R4042,4812,7690,6046
4043,R4043,3890,6532,6639
4044,R4044,8001,3588,3676
4045,R4045,151,5605,2518
4046,R4046,8612,3742,7941
4047,R4047,778,8093,1232
4048,R4048,4647,657,4314
4049,R4049,3931,481,6937
4050,R4050,5245,2923,8882
4051,R4051,3211,5562,2511
4052,R4052,2626,440,742
4053,R4053,6118,3168,1337
4054,R4054,3772,3415,4760
4055,R4055,7019,3847,9777
4056,R4056,143,6304,8222
4057,R4057,3166,6304,8441
4058,R4058,8476,6919,3002
4059,R4059,6556,3713,9305
4060,R4060,1847,4489,5640
4061,R4061,7279,1052,342
4062,R4062,253,2760,9597
4063,R4063,9222,3900,8897
4064,R4064,9677,7026,274
4065,R4065,7717,5378,5056
4066,R4066,7431,1847,289
4067,R4067,2235,2245,5378
4068,R4068,4690,6602,5367
4069,R4069,4701,8563,2743
4070,R4070,5568,7915,5651
4071,R4071,8981,6189,7967
4072,R4072,6640,5124,3495
4073,R4073,2055,8253,1644
4074,R4074,597,3522,9293
4075,R4075,1499,6050,1086
4076,R4076,6358,3161,9166
4077,R4077,9258,1697,5212
4078,R4078,4585,8408,2861
4079,R4079,208,5249,2336
4080,R4080,6881,2307,3829
4081,R4081,560,7504,8506
4082,R4082,1743,8532,6927
4083,R4083,1110,4980,8231
4084,R4084,4415,7620,7195
4085,R4085,6235,7822,504
4086,R4086,6397,2152,9232
4087,R4087,4597,9782,2873
4088,R4088,2063,7077,4809
4089,R4089,9661,1453,6490
4090,R4090,6244,9173,3428
4091,R4091,4922,674,6535
4092,R4092,4653,2853,8304
4093,R4093,7799,3912,2161
4094,R4094,8847,9241,4968
4095,R4095,9527,9361,6012
4096,R4096,3976,9665,2720
4097,R4097,494,3102,2652
4098,R4098,727,4059,3220
4099,R4099,8443,2889,6497
4100,R4100,785,5611,5093
4101,R4101,3279,7418,4498
4102,R4102,2503,4943,7978
4103,R4103,8352,2275,8814
4104,R4104,8555,9857,8296
4105,R4105,5074,3133,1742
4106,R4106,4030,6648,8507
4107,R4107,9698,8193,5663
4108,R4108,7972,3416,8114
4109,R4109,7954,798,7993
4110,R4110,1667,8984,9214
4111,R4111,4134,2846,5952
4112,R4112,1932,4963,3130
4113,R4113,9355,4843,3106
4114,R4114,6056,9140,6432
4115,R4115,518,2353,4336
4116,R4116,8863,9144,7576
