id,label,attr_0,attr_1,attr_2
4673,R4673,9407,8118.4,8118.6
4674,R4674,8925.0,8924.6,5376
4675,R4675,9327.4,3364,9327.4
4676,R4676,7476,8505.0,8504.8
4677,R4677,8184.2,8184.2,9079
4678,R4678,9784.6,1076,9785.0
4679,R4679,1636,9672.8,9672.8
4680,R4680,9859.4,9859.4,704
4681,R4681,7273,8545.6,8545.6
4682,R4682,8534.0,7329,8534.4
4683,R4683,4302,9139.8,9139.6
4684,R4684,8434.2,7830,8434.0
4685,R4685,9325,8135.0,8135.0
4686,R4686,9297.2,3513,9297.4
4687,R4687,9886.0,570,9886.2
4688,R4688,3949,9210.0,9210.2
4689,R4689,9655.6,9655.6,1723
4690,R4690,8904.0,5479,8904.0
4691,R4691,9513.0,9513.0,2435
4692,R4692,8619,8276.2,8276.2
4693,R4693,6432,8713.6,8713.4
4694,R4694,5957,8808.8,8808.6
4695,R4695,5943,8811.6,8811.6
4696,R4696,9745.4,9745.0,1274
4697,R4697,9706.8,9706.8,1466
4698,R4698,9550.8,9550.8,2247
4699,R4699,4670,9066.2,9066.2
4700,R4700,9895,8021.0,8021.0
4701,R4701,9615.8,1922,9615.8
4702,R4702,9083.8,4582,9083.8
4703,R4703,9083.0,4585,9082.8
4704,R4704,4950,9009.8,9010.2
4705,R4705,8335.4,8335.2,8324
4706,R4706,9034,8193.4,8193.0
4707,R4707,9077,8184.8,8184.8
4708,R4708,9873.6,631,9874.0
4709,R4709,8964.6,5178,8964.6
4710,R4710,9062,8187.6,8187.4
4711,R4711,8755.0,6226,8754.8
4712,R4712,8179.6,9102,8179.8
4713,R4713,6262,8747.6,8747.6
4714,R4714,10000,9999.8,0
4715,R4715,8855.0,8854.8,5726
4716,R4716,8823.2,8822.8,5885
4717,R4717,9593.0,2036,9592.6
4718,R4718,8655.2,8655.2,6723
4719,R4719,1452,9709.6,9709.8
4720,R4720,9964.6,177,9964.8
4721,R4721,9149.6,9150.0,4251
4722,R4722,8204.4,8979,8204.2
4723,R4723,8688.8,6556,8688.8
4724,R4724,9450.2,9450.2,2749
4725,R4725,2787,9442.4,9442.6
4726,R4726,8536.8,8537.2,7315
4727,R4727,9987,8002.4,8002.8
4728,R4728,9830.4,847,9830.6
4729,R4729,5944,8811.2,8811.0
4730,R4730,3739,9252.2,9252.0
4731,R4731,4168,9166.6,9166.2
4732,R4732,5623,8875.6,8875.4
4733,R4733,9001.8,9001.8,4992
4734,R4734,8741.8,6290,8742.0
4735,R4735,1703,9659.2,9659.6
4736,R4736,9418.6,9418.4,2907
4737,R4737,9011,8197.8,8197.8
4738,R4738,9322.2,9322.2,3389
4739,R4739,9750.0,9750.2,1250
4740,R4740,7297,8540.6,8540.4
4741,R4741,2772,9445.4,9445.8
4742,R4742,8322.2,8390,8321.8
4743,R4743,2037,9592.6,9592.8
4744,R4744,7764,8447.0,8447.2
4745,R4745,7138,8572.4,8572.6
4746,R4746,6263,8747.4,8747.2
4747,R4747,9460.4,2698,9460.4
4748,R4748,8124.2,8124.4,9378
4749,R4749,9924.2,9924.4,379
4750,R4750,9688.0,9688.0,1560
4751,R4751,8868.4,5659,8868.4
4752,R4752,8859.2,5704,8859.0
4753,R4753,4332,9133.8,9133.8
4754,R4754,8723.8,8723.8,6382
4755,R4755,5747,8850.4,8850.4
4756,R4756,9029.6,4852,9029.8
4757,R4757,5151,8969.6,8969.6
4758,R4758,9675.0,9675.4,1624
4759,R4759,9556.2,2218,9556.6
4760,R4760,8173.0,9136,8172.8
4761,R4761,8980.2,5100,8980.2
4762,R4762,3110,9378.2,9378.0
4763,R4763,9383.6,9384.0,3081
4764,R4764,8284.0,8581,8284.0
4765,R4765,9253.2,3733,9253.2
4766,R4766,414,9917.2,9917.2
4767,R4767,8370.6,8146,8371.0
4768,R4768,6375,8725.2,8725.2
4769,R4769,3357,9328.6,9328.6
4770,R4770,9397.0,3015,9396.8
4771,R4771,8984.6,5078,8984.4
4772,R4772,2236,9553.0,9552.6
4773,R4773,7990,8402.0,8402.0
4774,R4774,8212.8,8212.6,8937
4775,R4775,5156,8968.8,8968.6
4776,R4776,8951.6,5243,8951.6
4777,R4777,8570.4,8570.0,7149
4778,R4778,30,9993.8,9994.2
4779,R4779,9668.2,1659,9668.2
4780,R4780,2860,9428.2,9428.2
4781,R4781,9460.8,9460.6,2696
4782,R4782,9961.2,9961.2,194
4783,R4783,9512.2,2439,9512.4
4784,R4784,8222.6,8222.8,8886
4785,R4785,9546.4,9546.2,2268
4786,R4786,9527.4,2364,9527.2
4787,R4787,8097.0,8097.0,9514
4788,R4788,9040.0,9040.2,4799
4789,R4789,2251,9550.0,9549.8
4790,R4790,8815.8,5922,8815.6
4791,R4791,8506.8,8506.8,7467
4792,R4792,9503.6,2481,9503.6
4793,R4793,8537.6,8537.6,7312
4794,R4794,8651.2,8651.2,6745
4795,R4795,8732.6,6337,8732.8
4796,R4796,8817.2,8817.2,5914
4797,R4797,1412,9717.6,9717.6
4798,R4798,5446,8910.6,8910.8
4799,R4799,8236.2,8819,8236.0
4800,R4800,7112,8577.4,8577.6
4801,R4801,7531,8494.0,8493.8
4802,R4802,8834.4,8834.4,5827
4803,R4803,140,9972.2,9972.2
4804,R4804,4889,9022.4,9022.4
4805,R4805,9283.8,3582,9283.4
4806,R4806,8384.0,8384.2,8079
4807,R4807,9235.4,3824,9235.0
4808,R4808,3988,9202.6,9202.2
4809,R4809,1672,9665.8,9665.6
4810,R4810,9621.6,1891,9621.8
4811,R4811,8269.4,8269.6,8653
4812,R4812,8458.0,8457.6,7711
4813,R4813,9853.6,731,9853.8
4814,R4814,9084.8,4575,9085.2
4815,R4815,8298.4,8508,8298.6
4816,R4816,8547.4,7262,8547.8
4817,R4817,9063.0,9062.8,4685
4818,R4818,8294.0,8531,8293.6
4819,R4819,9335.8,3321,9335.8
4820,R4820,9269.8,9270.0,3651
4821,R4821,6495,8701.2,8700.8
4822,R4822,8975.4,8975.6,5123
4823,R4823,9433.0,2834,9433.2
4824,R4824,4341,9132.0,9131.8
4825,R4825,1305,9739.2,9739.0
4826,R4826,8614.4,6927,8614.4
4827,R4827,9231.2,3844,9231.4
4828,R4828,6926,8615.0,8615.0
4829,R4829,8925,8214.8,8214.8
4830,R4830,7174,8565.4,8565.4
4831,R4831,9077,8184.8,8184.8
4832,R4832,9177.2,9177.0,4115
4833,R4833,8626.0,8625.8,6870
4834,R4834,8596.2,7019,8596.4
4835,R4835,7746,8451.0,8451.0
4836,R4836,9113.8,4431,9114.0
4837,R4837,8686.4,6567,8686.6
4838,R4838,8221.0,8896,8221.0
4839,R4839,40,9991.8,9992.0
4840,R4840,8588.4,8588.2,7058
4841,R4841,8694.8,8694.8,6527
4842,R4842,9470.6,2646,9471.0
4843,R4843,8418.0,8418.0,7910
4844,R4844,9950.8,9950.8,246
4845,R4845,9689.2,1554,9689.2
4846,R4846,9481.6,9481.6,2592
4847,R4847,9078.8,4606,9079.0
4848,R4848,2263,9547.6,9547.2
4849,R4849,9813.6,933,9813.2
4850,R4850,9480.4,9480.8,2597
4851,R4851,5012,8997.6,8997.8
4852,R4852,8151.8,8151.8,9240
4853,R4853,3286,9342.8,9343.0
4854,R4854,8722.4,6387,8722.4
4855,R4855,9982.6,87,9982.8
4856,R4856,9101.8,4492,9101.4
4857,R4857,8066.2,9670,8066.0
4858,R4858,9961.2,193,9961.4
4859,R4859,2106,9579.0,9579.0
4860,R4860,778,9844.4,9844.6
4861,R4861,8042.0,9790,8042.0
4862,R4862,6148,8770.6,8770.4
4863,R4863,9898.2,509,9898.2
4864,R4864,5854,8829.0,8829.2
4865,R4865,8750,8250.2,8249.8
4866,R4866,1546,9690.6,9690.6
4867,R4867,8338.6,8338.2,8308
4868,R4868,8458.2,8458.2,7708
4869,R4869,9760.0,9759.6,1201
4870,R4870,8629.8,8629.6,6852
4871,R4871,8543.0,7286,8542.8
4872,R4872,9832.2,840,9831.8
4873,R4873,9558.4,9558.6,2208
4874,R4874,9880.4,597,9880.4
4875,R4875,9899.0,9899.0,505
4876,R4876,8884.8,5575,8885.0
4877,R4877,9909.8,452,9909.8
4878,R4878,8969.2,5155,8968.8
4879,R4879,9573.6,9573.6,2131
4880,R4880,8283.0,8586,8282.8
4881,R4881,8780.2,6099,8780.2
4882,R4882,9381.4,9381.4,3092
4883,R4883,8268,8346.4,8346.6
4884,R4884,8965.4,8965.2,5174
4885,R4885,8020,8395.8,8396.2
4886,R4886,9925.6,9925.6,372
4887,R4887,9518.2,9518.0,2409
4888,R4888,9643,8071.4,8071.6
4889,R4889,9538.8,9538.6,2306
4890,R4890,9890.4,9890.0,549
4891,R4891,9571.8,9571.4,2142
4892,R4892,9493.2,9493.6,2533
4893,R4893,8051.8,8051.6,9741
4894,R4894,8254,8349.0,8349.2
4895,R4895,9645.8,1770,9646.0
4896,R4896,3128,9374.2,9374.2
4897,R4897,8306.8,8466,8306.6
4898,R4898,9690.6,9690.2,1548
4899,R4899,8395.6,8395.4,8023
4900,R4900,5049,8990.4,8990.4
4901,R4901,9638,8072.6,8072.4
4902,R4902,9974,8005.2,8005.4
4903,R4903,9893.8,9893.4,532
4904,R4904,2290,9542.0,9542.2
4905,R4905,5793,8841.6,8841.2
4906,R4906,3576,9284.6,9284.6
4907,R4907,9113.2,4433,9113.2
4908,R4908,9930.0,349,9930.0
4909,R4909,9377.2,9377.0,3114
4910,R4910,8311.8,8311.8,8442
4911,R4911,8433.2,8433.0,7834
4912,R4912,5232,8953.8,8953.6
4913,R4913,8435.6,7823,8435.6
4914,R4914,9677.6,1613,9677.6
4915,R4915,4078,9184.6,9184.4
4916,R4916,6881,8623.6,8623.6
4917,R4917,9403.0,9403.2,2984
4918,R4918,8442.8,7785,8443.0
4919,R4919,6329,8734.2,8734.2
4920,R4920,4078,9184.4,9184.4
4921,R4921,7967,8406.8,8406.4
4922,R4922,3058,9388.2,9388.6
4923,R4923,9370.4,9370.0,3149
4924,R4924,8754.0,6229,8754.4
4925,R4925,9646.4,1769,9646.4
4926,R4926,9850.2,9849.8,750
4927,R4927,2053,9589.4,9589.4
4928,R4928,8423.6,8423.4,7882
4929,R4929,8147.4,9263,8147.2
4930,R4930,9251.0,3746,9251.0
4931,R4931,415,9917.0,9917.2
4932,R4932,9187.0,9187.0,4065
4933,R4933,9492.8,2535,9492.8
4934,R4934,8277.2,8277.2,8615
4935,R4935,9239.2,3804,9239.4
4936,R4936,9933.6,333,9933.4
4937,R4937,736,9852.8,9853.0
4938,R4938,2877,9424.6,9424.6
4939,R4939,9347.0,3266,9347.0
4940,R4940,9512.8,2436,9512.6
4941,R4941,2179,9564.2,9564.0
4942,R4942,8057.6,8058.0,9711
4943,R4943,2895,9420.8,9420.8
4944,R4944,2274,9545.4,9545.2
4945,R4945,8517.6,8517.8,7412
4946,R4946,9863.4,9863.4,684
4947,R4947,9134.6,9135.0,4326
4948,R4948,5002,8999.8,8999.4
4949,R4949,9039.4,4804,9039.0
4950,R4950,8762.8,8762.6,6186
4951,R4951,8643.4,6783,8643.2
4952,R4952,9155.0,9155.2,4224
4953,R4953,9426.4,2867,9426.8
4954,R4954,8489.8,7550,8490.0
4955,R4955,8813.4,5933,8813.2
4956,R4956,8525.0,8525.0,7376
4957,R4957,9897.4,512,9897.4
4958,R4958,8813.6,8813.6,5933
4959,R4959,9715.6,9715.6,1423
4960,R4960,5123,8975.2,8975.4
4961,R4961,1187,9762.6,9762.8
4962,R4962,8873.6,8873.4,5632
4963,R4963,8470.6,8470.4,7647
4964,R4964,9997,8000.8,8000.8
4965,R4965,8794.2,6030,8793.8
4966,R4966,8829.8,8830.0,5851
4967,R4967,9450.8,9450.8,2747
4968,R4968,9516.6,2417,9516.6
4969,R4969,859,9828.2,9828.4
4970,R4970,9529.4,9529.4,2352
4971,R4971,8569.6,8569.8,7152
4972,R4972,2255,9549.0,9549.0
4973,R4973,1885,9623.0,9623.2
4974,R4974,3949,9210.4,9210.0
4975,R4975,8641.6,8641.6,6792
4976,R4976,9967.6,9968.0,161
4977,R4977,9250.4,9250.4,3747
4978,R4978,1519,9696.4,9696.4
4979,R4979,9211,8157.6,8158.0
4980,R4980,9756.8,1215,9756.8
4981,R4981,9918,8016.4,8016.6
4982,R4982,8521.0,7396,8520.8
4983,R4983,8466.2,7670,8466.0
4984,R4984,5021,8995.8,8996.0
4985,R4985,4356,9128.6,9128.8
4986,R4986,8310.4,8310.4,8448
4987,R4987,9607,8078.8,8078.6
4988,R4988,9622.4,1888,9622.4
4989,R4989,8923.6,5381,8924.0
4990,R4990,8438.6,8438.4,7808
4991,R4991,9047.8,4760,9047.8
4992,R4992,9034.0,9034.0,4830
4993,R4993,8603.2,6985,8603.0
4994,R4994,8627,8274.6,8274.4
4995,R4995,4811,9037.6,9037.8
4996,R4996,150,9970.0,9969.8
4997,R4997,9461.8,2691,9461.6
4998,R4998,8477.0,7615,8477.2
4999,R4999,9126.0,9126.4,4369
5000,R5000,9432.6,2837,9432.8
5001,R5001,8889.8,5552,8889.8
5002,R5002,8620.2,6898,8620.2
5003,R5003,9958.0,209,9958.2
5004,R5004,3773,9245.4,9245.4
5005,R5005,8246.2,8770,8246.0
5006,R5006,1008,9798.2,9798.6
5007,R5007,8352.8,8353.0,8235
5008,R5008,8655.6,6722,8655.8
5009,R5009,9183.6,4081,9183.6
5010,R5010,9502.2,2490,9502.2
5011,R5011,8664.2,6680,8663.8
5012,R5012,8712.8,6437,8712.6
5013,R5013,9839.2,804,9839.0
5014,R5014,2957,9408.6,9408.4
5015,R5015,5823,8835.6,8835.4
5016,R5016,2905,9419.0,9418.8
5017,R5017,8065.4,8065.6,9673
5018,R5018,9592.4,9592.8,2037
5019,R5019,8303.2,8484,8303.4
5020,R5020,8189.2,9054,8189.2
5021,R5021,8505,8298.8,8299.0
5022,R5022,8658.8,8658.8,6705
5023,R5023,2949,9410.2,9410.2
5024,R5024,9687.4,1563,9687.6
5025,R5025,8915.0,8915.4,5424
5026,R5026,9065.4,9065.4,4674
5027,R5027,8397.2,8014,8397.0
5028,R5028,8357.8,8210,8358.0
5029,R5029,9844.8,9844.6,777
5030,R5030,8555.8,8555.8,7221
5031,R5031,4564,9087.2,9087.2
5032,R5032,8677.4,8677.6,6612
5033,R5033,6198,8760.4,8760.6
5034,R5034,4565,9087.0,9087.0
5035,R5035,8987.0,8986.8,5065
5036,R5036,9613.8,1932,9613.4
5037,R5037,9693,8061.6,8061.4
5038,R5038,4414,9117.4,9117.2
5039,R5039,8851.8,5742,8851.6
5040,R5040,9044.8,9044.6,4777
5041,R5041,8332.0,8332.0,8341
5042,R5042,5044,8991.0,8991.0
5043,R5043,8103.6,9483,8103.6
5044,R5044,3062,9387.6,9387.8
5045,R5045,8333.0,8333.0,8334
5046,R5046,7095,8581.2,8581.2
5047,R5047,8166.6,8166.6,9167
5048,R5048,9865.8,671,9866.0
5049,R5049,8225.6,8225.4,8873
5050,R5050,3743,9251.2,9251.6
5051,R5051,9515.6,9515.6,2423
5052,R5052,9610.2,1948,9610.2
5053,R5053,9290.4,3547,9290.4
5054,R5054,9521.4,9521.6,2392
5055,R5055,5187,8962.4,8962.4
5056,R5056,9856.2,9856.2,718
5057,R5057,9301.0,9301.0,3495
5058,R5058,9784.8,9784.8,1075
5059,R5059,2070,9585.8,9585.8
5060,R5060,6641,8671.8,8672.0
5061,R5061,8247.6,8762,8247.4
5062,R5062,9694.2,9694.6,1528
5063,R5063,9779.4,9779.6,1102
5064,R5064,8893.6,5531,8893.8
5065,R5065,9779.8,1100,9779.8
5066,R5066,8348,8330.6,8330.2
5067,R5067,891,9822.0,9822.0
5068,R5068,2922,9415.4,9415.6
5069,R5069,8507.0,7465,8507.2
5070,R5070,8441.2,7794,8441.2
5071,R5071,8963.4,5183,8963.6
5072,R5072,5144,8971.0,8971.4
5073,R5073,8407.2,8407.0,7965
5074,R5074,9449.4,9449.6,2752
5075,R5075,3818,9236.2,9236.4
5076,R5076,8833.0,8833.2,5835
5077,R5077,1213,9757.2,9757.2
5078,R5078,9262.0,9262.0,3689
5079,R5079,6416,8716.6,8717.0
5080,R5080,6392,8721.8,8721.6
5081,R5081,8985.8,8985.6,5072
5082,R5082,8286.4,8568,8286.2
5083,R5083,9494.6,2528,9494.2
5084,R5084,8202.2,8202.2,8990
5085,R5085,9145,8171.0,8170.8
5086,R5086,9969.2,9969.0,154
5087,R5087,8883.4,5584,8883.4
5088,R5088,6566,8687.0,8686.6
5089,R5089,9840.6,9841.0,796
5090,R5090,899,9820.4,9820.4
5091,R5091,9298.4,3507,9298.4
5092,R5092,9105.6,9105.2,4473
5093,R5093,374,9925.4,9925.4
5094,R5094,8419.8,8420.0,7901
5095,R5095,1710,9657.8,9658.2
5096,R5096,9962.2,189,9962.0
5097,R5097,9508.6,9509.0,2456
5098,R5098,8306.2,8468,8306.2
5099,R5099,885,9823.2,9823.0
5100,R5100,8811.2,8811.2,5945
5101,R5101,8205.8,8206.0,8971
5102,R5102,2183,9563.2,9563.6
5103,R5103,6579,8684.0,8684.4
5104,R5104,9375.2,9375.0,3124
5105,R5105,9314.0,9314.2,3429
5106,R5106,9078.2,9078.2,4610
5107,R5107,8061,8387.8,8387.8
5108,R5108,3218,9356.2,9356.4
5109,R5109,8830.8,5845,8830.8
5110,R5110,9084.4,9084.6,4578
5111,R5111,9783.8,1081,9783.6
5112,R5112,9189.8,9189.4,4052
5113,R5113,9846.2,769,9846.2
5114,R5114,9119.2,9119.4,4403
5115,R5115,8303,8339.6,8339.6
5116,R5116,9909.6,451,9909.8
5117,R5117,9221.0,3894,9221.2
5118,R5118,9737.0,1314,9737.0
5119,R5119,4993,9001.6,9001.6
5120,R5120,8666.2,8666.4,6668
5121,R5121,9888.0,9888.0,559
5122,R5122,7170,8566.0,8566.2
5123,R5123,8606,8278.8,8278.8
5124,R5124,9107.4,4464,9107.2
5125,R5125,1876,9624.8,9624.8
5126,R5126,8454.0,7731,8453.6
5127,R5127,8453.0,8453.0,7735
5128,R5128,4559,9088.4,9088.4
5129,R5129,9034.4,4827,9034.4
5130,R5130,6523,8695.6,8695.6
5131,R5131,6223,8755.4,8755.4
5132,R5132,8138.8,9305,8139.0
5133,R5133,5836,8832.6,8832.8
5134,R5134,9023.4,9023.4,4882
5135,R5135,2372,9525.4,9525.4
5136,R5136,8978.4,5107,8978.4
5137,R5137,8916.8,5416,8916.6
5138,R5138,8718.8,8718.8,6406
5139,R5139,8862.6,8862.6,5687
5140,R5140,8022.2,8022.4,9888
5141,R5141,9854.2,730,9853.8
5142,R5142,6941,8611.8,8612.0
5143,R5143,9143.8,4282,9143.6
5144,R5144,4975,9004.8,9005.0
5145,R5145,8510.4,8510.4,7448
5146,R5146,9183.8,9183.8,4080
5147,R5147,8067,8386.6,8386.8
5148,R5148,6973,8605.6,8605.4
5149,R5149,1911,9617.6,9617.6
5150,R5150,889,9822.2,9822.4
5151,R5151,9531.0,9530.8,2346
5152,R5152,5890,8821.8,8821.8
5153,R5153,8841.8,5791,8841.8
5154,R5154,9828.6,9828.2,858
5155,R5155,9284.4,3577,9284.4
5156,R5156,8696.8,6515,8697.2
5157,R5157,3453,9309.2,9309.2
5158,R5158,8862.4,5688,8862.6
5159,R5159,9343.2,3283,9343.6
5160,R5160,9751.2,9751.6,1243
5161,R5161,1671,9665.6,9665.8
5162,R5162,8931.6,8931.2,5343
5163,R5163,7480,8504.2,8503.8
5164,R5164,3208,9358.6,9358.2
5165,R5165,9755.4,1223,9755.6
5166,R5166,8825.8,8825.6,5872
5167,R5167,6961,8607.8,8607.8
5168,R5168,9329,8134.4,8134.0
5169,R5169,9236.8,3817,9236.4
5170,R5170,9756,8049.0,8048.6
5171,R5171,7421,8515.8,8515.6
5172,R5172,8921.0,5395,8921.0
5173,R5173,8217.0,8914,8217.4
5174,R5174,9359.6,9359.6,3203
5175,R5175,4198,9160.2,9160.4
5176,R5176,9258.4,9258.6,3708
5177,R5177,9813.0,935,9813.2
5178,R5178,8533.0,8533.0,7335
5179,R5179,498,9900.6,9900.6
5180,R5180,9626.6,1868,9626.6
5181,R5181,1710,9658.0,9657.8
5182,R5182,6408,8718.4,8718.2
5183,R5183,7424,8515.2,8515.0
5184,R5184,9623.8,9623.6,1881
5185,R5185,9864.6,677,9864.8
5186,R5186,8600.8,8600.8,6996
5187,R5187,3368,9326.2,9326.4
5188,R5188,8396.2,8396.2,8020
5189,R5189,8392.0,8392.2,8039
5190,R5190,9342.2,9342.0,3290
5191,R5191,9517.8,9518.0,2411
5192,R5192,2750,9449.8,9450.0
5193,R5193,9088.6,4557,9088.6
5194,R5194,649,9870.0,9870.0
5195,R5195,8306.0,8471,8305.8
5196,R5196,9986.4,68,9986.2
5197,R5197,9913.6,431,9913.8
5198,R5198,6360,8728.2,8728.2
5199,R5199,473,9905.6,9905.4
5200,R5200,9275.0,9275.0,3625
5201,R5201,8432.4,7837,8432.8
5202,R5202,9418.8,9418.4,2907
5203,R5203,8470.4,7647,8470.4
5204,R5204,9672,8065.6,8065.8
5205,R5205,9097.6,9097.6,4512
5206,R5206,6771,8645.6,8645.6
5207,R5207,9095.2,4523,9095.4
5208,R5208,2372,9525.6,9525.4
5209,R5209,9143.6,9143.6,4283
5210,R5210,9071.2,9071.0,4645
5211,R5211,9533.8,9533.8,2331
5212,R5212,9852.2,738,9852.6
5213,R5213,9385.8,3071,9385.6
5214,R5214,8385.8,8385.8,8070
5215,R5215,9269.4,3653,9269.4
5216,R5216,8190.0,9051,8189.8
5217,R5217,8508.6,7458,8508.2
5218,R5218,7994,8401.0,8401.2
5219,R5219,3593,9281.6,9281.6
5220,R5220,3237,9352.4,9352.8
5221,R5221,8838.6,8838.6,5808
5222,R5222,8285.8,8286.0,8570
5223,R5223,9490.8,2546,9490.6
5224,R5224,9055.2,4724,9055.0
5225,R5225,5355,8929.0,8928.8
5226,R5226,6161,8767.8,8767.8
5227,R5227,8548.8,8549.0,7255
5228,R5228,3138,9372.6,9372.6
5229,R5229,936,9813.0,9813.0
5230,R5230,8077.8,8078.0,9610
5231,R5231,6043,8791.6,8791.4
5232,R5232,9444.4,2777,9444.6
5233,R5233,9696.2,9696.0,1519
5234,R5234,9133.8,9134.2,4330
5235,R5235,9008.2,9008.2,4959
5236,R5236,9570.0,9569.8,2150
5237,R5237,4234,9153.4,9153.4
5238,R5238,9517.8,2410,9518.0
5239,R5239,9945.8,9945.6,271
5240,R5240,6590,8682.2,8682.2
5241,R5241,5893,8821.4,8821.2
5242,R5242,8563.4,7183,8563.6
5243,R5243,9368.6,3158,9368.6
5244,R5244,8751.8,6240,8752.0
5245,R5245,9460.0,9460.4,2699
5246,R5246,8830.6,5846,8831.0
5247,R5247,8800.8,5997,8800.6
5248,R5248,8447.6,7763,8447.6
5249,R5249,9054.4,9054.4,4727
5250,R5250,2396,9520.8,9520.6
5251,R5251,7761,8447.6,8448.0
5252,R5252,9987.6,63,9987.6
5253,R5253,8617.0,8617.0,6916
5254,R5254,9752.6,9753.0,1236
5255,R5255,1278,9744.2,9744.2
5256,R5256,9627.6,1863,9627.6
5257,R5257,3847,9230.4,9230.8
5258,R5258,9120.6,9120.2,4398
5259,R5259,8897.6,5511,8897.6
5260,R5260,3508,9298.2,9298.6
5261,R5261,2964,9407.0,9407.2
5262,R5262,2383,9523.6,9523.6
5263,R5263,8729.8,8730.0,6350
5264,R5264,8702.6,6487,8702.6
5265,R5265,4324,9135.0,9135.2
5266,R5266,9595.0,9595.2,2024
5267,R5267,6421,8715.6,8715.6
5268,R5268,8359.6,8359.6,8201
5269,R5269,4577,9084.4,9084.4
5270,R5270,875,9825.2,9825.2
5271,R5271,8997.8,8997.6,5012
5272,R5272,9101.2,9101.0,4495
5273,R5273,8380.0,8101,8379.6
5274,R5274,8035.6,8035.6,9823
5275,R5275,2498,9500.4,9500.6
5276,R5276,9774.6,1126,9774.8
5277,R5277,8114.0,8113.6,9431
5278,R5278,8062.8,8062.6,9687
5279,R5279,8834.4,5828,8834.2
5280,R5280,3358,9328.4,9328.2
5281,R5281,9578.2,9578.4,2108
5282,R5282,3745,9251.0,9251.0
5283,R5283,9690.4,9690.4,1549
5284,R5284,9458.2,2710,9457.8
5285,R5285,2792,9441.8,9441.8
5286,R5286,8659.4,6703,8659.6
5287,R5287,4863,9027.6,9027.4
5288,R5288,9377,8124.6,8124.4
5289,R5289,8692.6,6538,8692.6
5290,R5290,8917.6,5413,8917.6
5291,R5291,2852,9429.8,9429.6
5292,R5292,7737,8452.6,8452.4
5293,R5293,8608.8,8608.8,6956
5294,R5294,9910.0,9909.8,450
5295,R5295,8149.8,8150.2,9250
5296,R5296,9125.2,4374,9125.2
5297,R5297,8541.0,7295,8541.2
5298,R5298,868,9826.4,9826.6
5299,R5299,9391.2,3044,9391.4
5300,R5300,9996.8,9996.8,17
5301,R5301,9470,8106.0,8105.8
5302,R5302,8834.6,5828,8834.4
5303,R5303,1968,9606.2,9606.2
5304,R5304,6942,8611.8,8611.8
5305,R5305,9994.2,28,9994.4
5306,R5306,839,9832.2,9832.0
5307,R5307,8991.6,8991.4,5043
5308,R5308,2112,9577.6,9577.6
5309,R5309,8436,8312.8,8313.0
5310,R5310,9083.6,9083.4,4582
5311,R5311,6983,8603.6,8603.2
5312,R5312,9586.8,2065,9587.2
5313,R5313,8975.8,8975.8,5120
5314,R5314,9764.0,1181,9763.8
5315,R5315,2238,9552.4,9552.6
5316,R5316,9299.0,9298.8,3505
5317,R5317,747,9850.4,9850.6
5318,R5318,9382.0,9382.2,3090
5319,R5319,5064,8987.4,8987.4
5320,R5320,8856.0,5720,8856.0
5321,R5321,8047.6,9763,8047.6
5322,R5322,3712,9257.8,9257.6
5323,R5323,6264,8747.2,8747.2
5324,R5324,9943.4,283,9943.2
5325,R5325,9734.4,9734.4,1327
5326,R5326,9879.0,605,9879.2
5327,R5327,8757.4,8757.4,6212
5328,R5328,8487.0,7564,8487.0
5329,R5329,8970.8,5147,8970.6
5330,R5330,8127.4,9363,8127.2
5331,R5331,1311,9738.0,9737.8
5332,R5332,8071.8,9640,8072.2
5333,R5333,814,9837.0,9837.0
5334,R5334,4986,9002.6,9003.0
5335,R5335,8035.6,8035.6,9821
5336,R5336,9433.0,9433.0,2834
5337,R5337,4412,9117.4,9117.8
5338,R5338,8033.6,8033.4,9833
5339,R5339,3404,9319.4,9319.0
5340,R5340,8696.2,8696.6,6518
5341,R5341,8819.0,5905,8819.2
5342,R5342,9920.4,9920.0,399
5343,R5343,9959.6,201,9959.8
5344,R5344,8986.8,5066,8986.6
5345,R5345,9795.6,9795.8,1021
5346,R5346,9017,8196.4,8196.6
5347,R5347,8556,8288.8,8288.6
5348,R5348,9727.0,1365,9726.8
5349,R5349,9807.8,961,9808.0
5350,R5350,8615.0,6926,8614.6
5351,R5351,8460.4,8460.8,7697
5352,R5352,8746.0,6269,8746.0
5353,R5353,8792.4,8792.0,6039
5354,R5354,8811.0,8810.8,5945
5355,R5355,8449.4,7752,8449.8
5356,R5356,8979.8,8979.6,5102
5357,R5357,8465.8,8465.6,7672
5358,R5358,2274,9545.4,9545.4
5359,R5359,8746.4,6269,8746.0
5360,R5360,9883.2,9883.6,583
5361,R5361,777,9844.4,9844.6
5362,R5362,8149.6,8149.8,9251
5363,R5363,8791.2,8791.2,6045
5364,R5364,2067,9586.6,9586.4
5365,R5365,2162,9567.8,9567.8
5366,R5366,8231,8354.0,8353.8
5367,R5367,9430.4,2849,9430.0
5368,R5368,59,9988.2,9988.2
5369,R5369,8942.0,8941.8,5291
5370,R5370,9882.0,591,9881.6
5371,R5371,3,9999.6,9999.4
5372,R5372,9506.0,2471,9505.6
5373,R5373,8929.2,5355,8928.8
5374,R5374,9827,8034.6,8034.8
5375,R5375,1906,9618.8,9618.6
